KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"119",2024/3/18 15:03:56,"","119.84826","31.71165","0.74","79","171","-84.03","28.4","","","912.16","834.74","831.91","1260","8.73","22.86","242.21","3","130.95","109.34","111.63","540","11.58","24.51","246","1","19","25","",""
"120",2024/3/18 15:03:57,"","119.84826","31.71165","0.74","79","171","-84.12","26.65","","","893.69","806.31","814.71","1262","8.46","24.54","241.75","3","134.94","117.73","118.31","540","10.42","25.12","246","1","19","25","",""
"121",2024/3/18 15:03:58,"","119.84828","31.71165","1.49","79","171","-86.5","22.87","192","-89.82","849.59","762.56","765.64","1260","11.13","24.24","239.25","2.76","140","122.89","124.77","540","9.71","24.85","246","1","19","25","",""
"122",2024/3/18 15:03:59,"","119.84828","31.7116666666667","2.24","79","171","-87.85","18.29","192","-91.55","768.42","699.44","678.25","1260","16.54","22.38","235.74","2.33","141.79","126.21","127.09","540","10.52","25.13","246","1","19","25","",""
"123",2024/3/18 15:04:00,"","119.84828","31.7116666666667","2.01","79","171","-87.48","14.69","192","-87.41","611.88","472.27","468","1258","43.16","11.61","236.67","2.76","139.97","125.48","125.41","540","10.15","24.25","246","1","19","25","",""
"124",2024/3/18 15:04:01,"","119.84828","31.7116666666667","2.24","79","171","-68.14","28.9","192","-85.13","514.99","385.27","395.76","1257","1.52","13.65","243.49","3","132.44","116.42","117","540","13.85","21.64","246","1","10","20","",""
"125",2024/3/18 15:04:02,"","119.84828","31.7116666666667","2.24","79","171","-67.65","29.5","192","-91.60","532.01","439.62","457.71","1256","8.36","20.21","242.2","3","133.24","115.09","116.72","540","12.59","25.57","246","1","18","25","",""
"126",2024/3/18 15:04:03,"","119.84828","31.7116666666667","2.01","79","171","-69.67","30.2","192;159","-89.55;-155.65","641.92","616.06","602.39","1256","7.8","22.94","240.67","2.41","137.41","121.37","121.61","540","8.78","25.86","246","1","17","25","",""
"127",2024/3/18 15:04:04,"","119.84828","31.7116666666667","1.49","79","171","-67.27","29.73","192;219;159","-89.82;-120.84;-156.00","715.42","653.44","659.92","1256","8.48","23.01","241.27","2","148.24","129.01","130.09","540","16.07","25.94","246","1","15","25","",""
"128",2024/3/18 15:04:05,"","119.84826","31.7116666666667","2.25","79","171","-66.78","31.38","192;219","-92.92;-121.27","706.79","648.24","652.44","1256","8.49","22.51","241.81","2","149.36","127.65","130.83","540","12.4","25.93","246","1","16","25","",""
"129",2024/3/18 15:04:06,"","119.84826","31.7116666666667","2.25","79","171","-66.96","30.81","192;219","-91.77;-120.22","716.05","650.43","657.28","1256","7.63","23.67","241.98","2","149.3","129.31","129.32","540","10.67","25.97","246","1","16","25","",""
"130",2024/3/18 15:04:07,"","119.84826","31.7116833333333","3","79","171","-66.91","30.4","192;219","-91.98;-118.58","735.78","672.67","678.66","1256","7.57","24.47","240.7","2","149.8","128.39","130.78","540","14.52","25.96","246","1","15","25","",""
"131",2024/3/18 15:04:08,"","119.84826","31.7116833333333","2.7","79","171","-67.29","30.53","192;219","-90.95;-121.21","757.28","693.94","702.37","1256","7.23","24.63","242.12","2","149.43","129.57","131.18","540","10.67","25.95","246","1","16","25","",""
"132",2024/3/18 15:04:09,"","119.84826","31.7116833333333","2.01","79","171","-67.14","30.56","192;219","-91.45;-119.78","775.71","710.17","716.6","1256","7.84","24.94","243.02","2","149.85","130.83","132.51","540","7.96","25.99","246","1","16","25","",""
"133",2024/3/18 15:04:10,"","119.84826","31.7116833333333","1.49","79","171","-67.43","30.42","192;219","-90.89;-120.42","785.42","724.35","732.68","1256","4.07","22.46","244.1","3","150.05","135.96","136.33","540","9.1","26.02","246","1","16","25","",""
"134",2024/3/18 15:04:11,"","119.84826","31.7116833333333","1.49","79","171","-67.21","31.05","192;219","-90.80;-121.66","812.03","747.71","752.51","1256","7.8","20.66","244.32","3","149.8","137.18","137.4","540","8.88","26","246","1","15","25","",""
"135",2024/3/18 15:04:12,"","119.84826","31.7116833333333","1.49","79","171","-67.44","30.49","192;219","-90.73;-122.45","833.5","769.65","777.12","1256","6.02","20.68","243.39","3","149.74","131.53","133.8","540","15.03","25.99","246","1","15","25","",""
"136",2024/3/18 15:04:13,"","119.84826","31.7116833333333","1.49","79","171","-67.03","31.13","192;219","-90.13;-121.49","855.25","774.48","778.64","1256","9.64","21.12","243.7","3","149.76","133.01","132.42","540","11.04","26.02","246","1","15","25","",""
"137",2024/3/18 15:04:14,"","119.84826","31.7117","2.24","79","171","-67.1","31.15","192;219","-90.77;-122.18","854.2","774.97","781.39","1256","7.76","21.1","241.49","3","149.53","129.02","130.4","540","12.89","25.93","246","1","15","25","",""
"138",2024/3/18 15:04:15,"","119.84826","31.7117","1.48","79","171","-67.23","30.52","192;219","-90.43;-121.27","855.52","772.33","779.43","1256","8.43","21.05","243.24","3","150.09","132.7","132.55","540","11.5","25.97","246","1","15","25","",""
"139",2024/3/18 15:04:16,"","119.84826","31.7117","1.48","79","171","-67.07","31.93","192;219","-90.74;-122.48","854.29","772.88","777.14","1256","8.43","21.07","242.31","3","149.5","128.42","130.3","540","13.9","26.02","246","1","15","25","",""
"140",2024/3/18 15:04:17,"","119.84826","31.7117","0.74","79","171","-66.96","30.93","192;219","-90.95;-123.02","821.31","744.65","744.21","1256","9.32","22.05","243.38","3","149.71","130.71","131.35","540","11.65","26.01","246","1","15","25","",""
"141",2024/3/18 15:04:18,"","119.84826","31.7117","0.74","79","171","-68.21","30.87","219;192","-120.26;-153.12","769.21","701.92","699.04","1256","7.71","20.8","244.16","2.76","149.7","130.02","131.34","540","11.09","25.99","246","1","16","25","",""
"142",2024/3/18 15:04:19,"","119.84826","31.7117","0.74","79","171","-69.87","28.95","219","-121.73","717.97","652.95","655.01","1256","7.76","22.57","243.09","2.5","149.77","135.83","137.57","540","2.05","26","246","1","18","25","",""
"143",2024/3/18 15:04:20,"","119.84826","31.7117","0.66","79","171","-71.97","27.15","219","-122.78","711.86","644.9","651.48","1256","9","22.98","242.78","2.46","150.18","140.67","143.29","540","0.55","26","246","1","18","25","",""
"144",2024/3/18 15:04:21,"","119.84826","31.7117","0.74","79","171","-75.34","21.92","219","-122.63","711.35","648.4","652.21","1256","7.16","23.05","242.69","2.08","149.81","147.7","148.51","540","0","26","246","1","18","25","",""
"145",2024/3/18 15:04:22,"","119.84828","31.7117","1.49","79","171","-69.09","25.6","219","-122.05","718.66","650.16","653.36","1256","9.14","23.38","242.63","2.53","148.3","143.47","144.23","540","7.66","25.4","246","1","14","25","",""
"146",2024/3/18 15:04:23,"","119.84826","31.7117","2.25","79","171","-70.53","24.16","219","-122.73","717.41","646.15","648.74","1256","10.13","22.34","242.21","2","147.96","139","139.34","540","9.82","25.99","246","1","18","25","",""
"147",2024/3/18 15:04:24,"","119.84821","31.7117166666667","3.55","79","171","-72.5","22.9","147;192;219","-95.55;-95.86;-123.60","703.94","636.33","641.71","1256","6.76","22.41","242.88","2","148.29","133.27","136.59","540","6.14","25.95","246","1","13","24","",""
"148",2024/3/18 15:04:25,"","119.84813","31.7117166666667","5.92","79","171","-70.18","21.75","192;219;147","-90.93;-120.01;-137.41","719.03","655.27","664.14","1256","6.35","24.69","243.56","2.08","148.83","133.15","133.95","540","14.23","25.82","246","1","13","24","",""
"149",2024/3/18 15:04:26,"","119.84803","31.7117333333333","10.43","79","171","-71.58","19.31","192;147;219","-94.69;-99.48;-119.88","740.8","670.56","680.22","1256","10.53","23.58","242.29","2","149.22","135.55","137.68","540","2.42","26.05","246","1","17","25","",""
"150",2024/3/18 15:04:27,"","119.84793","31.7117333333333","14.22","79","171","-72.76","14.38","192;219","-88.41;-122.34","747.68","674.34","676.98","1256","8.48","22.88","244.22","2","149.39","136.46","137.38","540","7.3","26.04","246","1","17","25","",""
"151",2024/3/18 15:04:28,"","119.84783","31.71175","18.08","79","171","-74.07","13.1","192;219","-90.90;-118.09","723.53","645.56","648.37","1256","9.72","22.87","242.46","2","150.24","140.33","142.77","540","5.07","26","246","1","18","25","",""
"152",2024/3/18 15:04:29,"","119.84771","31.7117666666667","22.69","79","171","-75.93","11.35","192;219","-89.49;-119.42","711.83","640.82","644.16","1256","9.72","22.54","242.35","2","149.92","141.6","142.27","540","2.99","26","246","1","18","25","",""
"153",2024/3/18 15:04:30,"","119.8476","31.7117666666667","26.85","79","171","-79.42","11.97","192;219","-88.39;-122.55","691.1","628.92","629.1","1256","6.9","21.99","241.43","2","148.08","138.68","139.19","540","10.15","25.38","246","1","19","25","",""
"154",2024/3/18 15:04:31,"","119.84746","31.7117666666667","32.15","79","171","-78.01","21.12","192;219","-89.38;-123.33","680.72","622.61","625.13","1256","8.84","22.14","243.5","2","146.71","135.52","134.93","540","10.33","25.49","246","1","19","25","",""
"155",2024/3/18 15:04:32,"","119.84735","31.7117833333333","35.63","79","171","-77.51","21.41","192;219;97","-88.34;-124.89;-128.16","667.35","602.31","605.55","1256","11.89","20.95","244.39","2","145.35","130.16","130.51","540","9.02","25.38","246","1","19","25","",""
"156",2024/3/18 15:04:33,"","119.84721","31.7118","40.23","79","171","-78.75","20.64","192;219;97","-88.82;-122.13;-155.98","657.84","589.77","590.86","1256","8.23","21.09","242.3","2","144.42","129.45","130.02","540","9.53","25.23","246","1","19","25","",""
"157",2024/3/18 15:04:34,"","119.84708","31.7118166666667","43.16","79","171","-77.39","19.62","192;219","-100.03;-118.41","650.66","579.24","585.45","1256","9.07","21.6","245.2","2","143.38","128.11","129.29","540","10.37","25.2","246","1","19","25","",""
"158",2024/3/18 15:04:35,"","119.84693","31.7118333333333","45.88","79","171","-76.86","19.06","192;219","-100.34;-127.44","646.31","578.61","583.58","1256","10.27","20.56","241.24","2","142.55","127.93","128.53","540","8.98","25.22","246","1","19","25","",""
"159",2024/3/18 15:04:36,"","119.84678","31.71185","47.75","79","171","-77.31","19.1","192;219","-100.18;-126.55","634","571.7","573.16","1256","7.8","20.33","241.7","2","142.47","126.82","127.81","540","10.65","25.19","246","1","19","25","",""
"160",2024/3/18 15:04:37,"","119.84665","31.7118666666667","48.93","79","171","-77.45","19.02","192;219","-99.64;-124.30","630.94","573.09","576.55","1256","6.91","21.51","242.61","2","142.84","127.35","128.09","540","10.15","25.19","246","1","19","25","",""
"161",2024/3/18 15:04:38,"","119.8465","31.7118833333333","50.79","79","171","-78.62","17.87","192;219","-100.34;-128.68","654.85","597.98","606.4","1256","7.31","22.38","243.02","2","142.64","126.7","128","540","9.68","25.16","246","1","19","25","",""
"162",2024/3/18 15:04:39,"","119.84636","31.7119","51.54","79","171","-79.09","14.49","192;219","-99.52;-126.56","684.69","626.66","631.05","1256","8.16","22.63","243.41","2","142.92","127.28","128.22","540","9.68","25.18","246","1","19","25","",""
"163",2024/3/18 15:04:40,"","119.84621","31.7119166666667","53.13","79","171","-79.46","17.32","192;219","-99.32;-127.69","704.38","643.19","647.01","1256","7.36","23.11","243.97","2","142.52","125.96","127.51","540","10.76","25","245.58","1","19","25","",""
"164",2024/3/18 15:04:41,"","119.84606","31.7119333333333","52.98","79","171","-81.03","13.65","192;159;219","-99.05;-106.52;-126.80","707.5","641.02","644.28","1256","9.95","22.38","242.64","2","141.46","124.92","126.69","540","9.83","24.59","245.98","1","19","25","",""
"165",2024/3/18 15:04:42,"","119.84591","31.7119666666667","55.19","79","171","-79.67","13.14","192;159;219","-99.05;-103.11;-126.82","681.07","614.07","615.71","1256","9.84","20.37","241.45","2","139.55","124.41","125.07","540","10.09","24.34","246","1","19","25","",""
"166",2024/3/18 15:04:43,"","119.84576","31.7119666666667","55.52","79","171","-81.21","11.87","192;159;219","-100.10;-101.23;-122.84","654.83","588.38","591.66","1256","8.2","20.95","244.1","2","138.06","123.8","124.09","540","10.65","24","246","1","19","25","",""
"167",2024/3/18 15:04:44,"","119.84563","31.7119833333333","54.47","79","171","-83.78","11.85","192;180;219","-98.66;-101.84;-125.16","640.67","578.8","581.23","1256","8.92","21.36","242.02","2","135.37","121.05","121.47","540","9.39","23.41","246","1","19","25","",""
"168",2024/3/18 15:04:45,"","119.84548","31.7120166666667","55.66","79","171","-83.83","11.1","192;180;159;219","-99.12;-102.62;-104.19;-129.51","647.61","585.61","589.61","1256","9.39","21.07","243.75","2","133.22","118.51","119.61","540","9.71","23.32","246","1","19","25","",""
"169",2024/3/18 15:04:46,"","119.84533","31.7120333333333","55.67","79","171","-83.76","11.36","192;159;180;219","-99.04;-101.20;-104.88;-128.10","639.29","575.53","579.29","1256","10.2","20.11","242.97","2","131.06","116.6","117.33","540","10.67","23.26","246","1","19","25","",""
"170",2024/3/18 15:04:47,"","119.84518","31.7120333333333","56.36","79","171","-84.03","10.54","147;192;159;180;219","-92.43;-98.69;-102.17;-106.38;-128.10","613.96","554.96","556.3","1256","7.91","19.1","241.22","2","130.34","115.66","115.69","540","12.08","23.15","245.66","1","19","25","",""
"171",2024/3/18 15:04:48,"","119.84505","31.71205","55.2","79","171","-85.01","10.77","147;192;159;180;219","-92.81;-98.34;-102.09;-104.79;-125.40","591.12","536.17","538.87","1256","8.76","18.62","245.63","2","127.6","112.61","113.53","540","9.02","22.37","245.95","1","19","25","",""
"172",2024/3/18 15:04:49,"","119.84491","31.7120666666667","54.88","79","171","-85.58","10.07","147;192;159;180;219","-93.13;-97.66;-102.76;-120.47;-122.99","568.44","520.76","521.41","1256","8.23","18.04","240.29","2","125.88","110.99","112.03","540","10.96","22.4","246","1","19","25","",""
"173",2024/3/18 15:04:50,"","119.84476","31.7120666666667","55.54","79","171","-85.35","9.63","192;180;159;219","-95.91;-101.91;-114.52;-126.72","557.14","507.4","509.59","1256","8.96","17.95","242.44","2","123.09","109.73","110.26","540","10.52","22.08","246","1","19","25","",""
"174",2024/3/18 15:04:51,"","119.84461","31.7120833333333","55.56","79","171","-86.07","8.87","147;192;159;219;180","-95.13;-97.45;-107.11;-125.55;-136.80","549.12","500.97","501.47","1256","8.51","18.04","241.06","2","121.77","108.35","108.82","540","10","21.58","246","1","19","25","",""
"175",2024/3/18 15:04:52,"","119.84448","31.7121","54.66","79","171","-86.44","8.67","147;192;159;219;180","-92.01;-97.93;-105.30;-126.41;-151.91","551.86","498.43","502.45","1256","9.31","18.02","243.11","2","118.45","105.68","105.66","540","11.04","21.01","246","1","19","25","",""
"176",2024/3/18 15:04:53,"","119.84433","31.7121166666667","54.7","79","171","-86.35","9.17","147;192;159;180;219","-91.88;-96.92;-102.55;-120.41;-128.69","556.03","503.97","505.86","1256","8.51","17.99","243.9","2","116.4","103.19","103.98","540","10.42","20.82","246","1","19","25","",""
"177",2024/3/18 15:04:54,"","119.84421","31.7121333333333","54.33","79","171","-86.92","8.5","192;159;180;219","-96.98;-98.76;-105.91;-128.69","559.55","506.38","512.03","1256","6.34","21.04","243.29","2","113","100.8","100.22","540","11.04","19.87","246","1","19","25","",""
"178",2024/3/18 15:04:55,"","119.84406","31.7121333333333","54.15","79","171","-87.81","9.3","192;159;147;180;219","-98.23;-99.31;-102.92;-105.39;-128.13","564.45","510.69","515.65","1256","8.91","21.54","241.78","2","110.55","96.71","98.06","540","11.21","19.34","246","1","22","25","",""
"179",2024/3/18 15:04:56,"","119.84395","31.71215","52.67","79","171","-87.68","8.57","192;159;147;219;180","-95.08;-101.11;-110.55;-121.05;-140.75","575.87","540.63","544.87","1256","0.48","26.82","244.66","2","107.22","93.73","94.4","540","12.24","19.19","246","1","19","25","",""
"180",2024/3/18 15:04:57,"","119.84381","31.7121666666667","52.33","79","171","-84.95","8","192;147;159;180;219","-88.15;-95.39;-100.79;-110.85;-121.16","588.22","562.28","567.57","1256","1.6","26.8","243.57","2","105.96","92.7","93.79","540","9.9","19.18","246","1","22","25","",""
"181",2024/3/18 15:04:58,"","119.84368","31.7121833333333","52.31","79","171","-84.4","8.7","192;147;180;159;219","-90.32;-95.20;-100.59;-101.44;-121.63","598.3","589.15","593.91","1256","0.8","26.99","242.81","2","105.67","93","93.35","540","11.77","19.35","245.68","1","22","25","",""
"182",2024/3/18 15:04:59,"","119.84356","31.7122","51.6","79","171","-85.08","8.75","192;147;159;180;219","-90.46;-95.21;-98.66;-104.56;-122.84","601.19","590.85","597.82","1256","0.63","26.87","245.54","2","106.63","94.06","94.81","540","11.13","19.22","246","1","22","25","",""
"183",2024/3/18 15:05:00,"","119.84343","31.7122166666667","50.92","79","171","-85.28","8.92","192;159;219;97;180","-90.88;-97.15;-120.37;-124.91;-144.66","601.41","593.45","597.99","1256","1.44","26.89","244.34","2","106.67","94.33","94.68","540","9.96","19.22","245.96","1","22","25","",""
