KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
123,2024/3/20 11:14,239,119.84525,31.71234,62.43,79,171,-88.28,8.71,192;147;159,-89.30;-91.78;-102.30,495.9,444,445.62,1402,6.7,20.55,241.81,2,121.05,106.01,107.4,600,10.16,19.48,246,1,22,21,,
124,2024/3/20 11:14,243,119.84508,31.71235,63.2,79,171,-86.75,9.4,192;147;159;180,-89.94;-90.79;-101.98;-103.16,493.58,440.47,441.48,1406,8.85,20.69,240.1,2,119.84,105.36,106.16,600,10.83,19.25,246,1,22,21,,
125,2024/3/20 11:14,248,119.84491,31.71237,64.31,79,171,-86.7,8.44,192;147;180;159,-90.18;-92.41;-101.42;-101.98,488.48,430.1,436.26,1408,12.64,18.41,241.84,2.08,117.01,104.31,103.55,600,13.66,18.38,245.77,1,22,20,,
126,2024/3/20 11:14,254,119.84476,31.71239,63.05,79,192,-92.88,8.02,171;180;147;165;219;97;159,-93.67;-101.84;-117.52;-117.55;-119.09;-126.54;-138.48,449.17,419.75,376.01,1400,21.32,15.45,241.28,2.3,101.23,84.83,87.2,600,16.85,15.05,242.94,1,23,25,,
127,2024/3/20 11:14,259,119.84469,31.71239,59.63,79,192,-84.07,10.72,171;165;180;159;219;97,-92.74;-101.34;-103.81;-104.41;-114.34;-120.85,406.83,328.26,341.27,1270,9.38,17.81,243.49,2,75.42,59.23,65.33,532,7.01,19.8,184.4,1,14,25,,
128,2024/3/20 11:14,263,119.84467,31.71239,54.18,79,192,-85.65,11.31,171;159;147;180;97;165;219,-96.23;-105.09;-107.48;-110.40;-120.85;-122.58;-123.22,398.2,356.06,337.93,1264,8.97,20.63,242.06,2,72.54,61.86,63.36,537,10.58,19.04,246,1,22,25,,
129,2024/3/20 11:14,268,119.84465,31.71239,49.18,79,192,-93.65,7.01,171;180;147;159;219;165;97,-89.91;-98.57;-98.63;-104.04;-118.95;-119.26;-155.98,412.98,371.63,369.04,1258,10.61,18.78,244.83,2,82.84,72.69,74.75,540,10.52,19.2,246,1,22,25,,
130,2024/3/20 11:14,269,119.84461,31.71239,44.73,79,171,-90.52,7.03,192;180;159;147;219,-94.08;-98.63;-102.74;-105.51;-120.02,414.19,369.95,357.84,1257,16.03,18.21,239.81,2,101.19,88.73,90.61,540,12.32,19.34,244.55,1,22,25,,
131,2024/3/20 11:14,272,119.84453,31.71239,40.06,79,171,-90.34,11.19,192;180;159;147;219,-94.34;-99.09;-104.80;-105.22;-120.02,415.04,395.1,357.45,1262,9.01,20.08,243.62,2,94.4,81.45,84.47,512,10.65,19.68,228.69,1,22,25,,
132,2024/3/20 11:14,276,119.84443,31.7124,39.5,79,171,-88.75,9.63,192;147;180;159;219,-94.07;-100.05;-100.19;-103.54;-121.05,427.65,386.3,368.95,1260,11.18,19.91,242.02,2,95.29,82.85,84.95,552,10.2,19.22,246,1,22,25,,
133,2024/3/20 11:14,278,119.8443,31.71241,38.37,79,171,-89.96,10.28,192;147;180;159;219,-94.47;-99.90;-101.12;-102.49;-121.43,415.64,358.43,372.16,1219,6,17.22,241.95,2,98.59,87.29,88,544,9.38,19.18,246,1,22,25,,
134,2024/3/20 11:14,281,119.84416,31.71242,35.04,79,171,-89.22,8.39,192;180;147;159;219,-95.55;-99.29;-99.55;-105.64;-121.02,403.09,348.98,360.74,1243,10.09,19.07,241.84,2,106.75,95.28,95.5,546,11.48,19.17,246,1,21,25,,
135,2024/3/20 11:14,282,119.84401,31.71244,36.71,79,171,-90.67,6.95,192;159;147;180;219,-96.54;-100.41;-100.91;-104.20;-120.93,382.03,349.48,350.19,1258,4.56,17.38,242.71,2,106.46,95.12,95.29,552,10.58,19.14,246,1,22,25,,
136,2024/3/20 11:14,284,119.84386,31.71245,34.24,79,171,-87.98,6.68,192;147;159;180;219;97,-89.63;-92.49;-94.96;-103.00;-118.90;-125.95,389.56,351.34,357.5,1260,4.96,17.37,244.09,2,106.11,93.64,94.22,552,12.06,18.94,246,1,21,25,,
137,2024/3/20 11:14,286,119.8437,31.71247,37.71,79,171,-86.16,6.4,192;147;159;165;180;219;97,-88.52;-91.05;-94.27;-103.44;-107.23;-117.35;-124.41,382.39,352.13,354.69,1262,8.68,17.73,242.45,2,106.2,93.54,94.49,552,10.94,19.11,246,1,21,25,,
138,2024/3/20 11:14,288,119.84353,31.71249,39.79,79,171,-87.19,5.31,192;147;159;165;219;180;97,-88.14;-91.37;-96.74;-104.27;-117.71;-119.80;-124.41,382.01,345.06,349.42,1262,8.72,17.11,242.64,2,106.24,94.19,94.6,552,9.89,19.17,246,1,21,25,,
139,2024/3/20 11:14,290,119.84338,31.71251,48.44,79,171,-87.79,6.83,192;159;165;147;180;219;97,-82.97;-101.38;-104.15;-104.48;-112.59;-121.76;-125.91,381.3,338.9,343.22,1262,8.83,17.45,241.37,2,101.61,86.72,89.77,552,14.47,16.46,245.32,1,22,25,,
140,2024/3/20 11:14,290,119.84323,31.71252,52.61,79,192,-81.5,12.98,171;159;147,-91.02;-96.18;-114.55,384.85,338.9,336.49,1347,15.86,18.17,243.8,2,98.99,86.7,87.24,560,13.1,19.23,239.26,1,22,25,,
141,2024/3/20 11:14,290,119.84314,31.71253,50.47,79,192,-81.25,12.58,159;171;147,-88.74;-91.45;-138.44,443.38,459.31,386.49,1402,9.45,21.65,243.71,2,99.34,85.76,86.88,569,11.11,19.29,243.15,1,22,25,,
142,2024/3/20 11:14,290,119.84312,31.71253,49.98,79,192,-82.23,12.53,171;147;159,-92.58;-93.20;-97.84,488.67,450.91,428.67,1404,7.16,19.6,242.85,2,109.37,93.95,96.37,600,11.39,19.27,246,1,22,25,,
143,2024/3/20 11:14,290,119.84308,31.71253,46.35,79,192,-84.25,12.87,147;171;159;91,-96.01;-97.45;-101.38;-106.01,505.81,450.71,455.91,1404,7.39,20.25,244.38,2,115.1,99.06,101.72,600,11.27,19.33,246,1,22,25,,
144,2024/3/20 11:15,289,119.8431,31.71254,42.11,79,192,-86.89,14.02,159;171;147;91,-95.22;-97.83;-100.80;-155.40,491.55,447.63,449.14,1402,7.88,21.02,242.39,2,118.76,105.12,105.66,600,10,19.21,246,1,22,25,,
145,2024/3/20 11:15,289,119.84309,31.71255,36.91,79,192,-88.22,14.58,159;171;147;91,-94.45;-95.98;-105.03;-155.79,509.4,464.59,465.27,1406,7.39,21.71,243.52,2,118.66,105.2,105.97,600,10.21,19.2,246,1,22,25,,
146,2024/3/20 11:15,289,119.84309,31.71255,31.24,79,192,-86.03,13.98,159;171;147,-98.88;-101.30;-106.98,522.35,475.94,475.71,1406,8.26,22,242.63,2,116.93,103.71,103.98,600,12.1,18.77,246,1,22,25,,
147,2024/3/20 11:15,287,119.84308,31.71255,25.48,79,192,-89.63,6.58,171;147;159,-89.05;-92.85;-97.03,523.52,467.06,472.45,1404,9.55,20.17,243.39,2,110.63,95.83,98.14,600,10.72,17.71,246,1,22,25,,
148,2024/3/20 11:15,288,119.84301,31.71256,21.66,79,192,-89.95,6.77,171;147;159;180,-91.74;-92.20;-100.18;-101.88,501.04,446.89,453.89,1404,6.88,19.35,242.74,2,106.3,91.56,94.09,600,10.5,18.32,246,1,22,25,,
149,2024/3/20 11:15,289,119.84294,31.71257,18.61,79,192,-89.46,6.84,171;147;159;180,-90.80;-92.94;-99.84;-102.54,482.85,430.23,435.15,1404,9.77,19.74,242.01,2,104.17,92.4,92.62,600,11.66,18.55,246,1,22,25,,
150,2024/3/20 11:15,289,119.84284,31.71258,16.72,79,192,-88.09,7.41,171;147;159;180,-89.49;-91.70;-104.94;-153.68,483,435.55,437.2,1403,8.59,20.66,242.37,2,106.93,94.36,94.26,600,12.66,18.98,246,1,22,25,,
151,2024/3/20 11:15,287,119.8427,31.7126,18.63,79,192,-87.1,7.97,171;147;159,-88.81;-92.59;-104.70,495.65,445.01,447.14,1405,8.15,21.07,241.66,2,109.36,95.73,96.14,600,10.33,18.99,246,1,22,25,,
152,2024/3/20 11:15,287,119.84256,31.71261,23.2,79,192,-86.64,8.09,171;147;159,-87.41;-90.31;-99.16,514.5,468.18,468.47,1405,7.44,22.16,242.09,2,111.73,99.08,99.4,600,9,19,246,1,22,25,,
153,2024/3/20 11:15,288,119.84242,31.71262,27.04,79,192,-86.35,8.37,171;147;159,-87.09;-92.25;-99.37,521.81,465.68,470.88,1402,11.49,21.05,242.04,2,114.76,103.6,103.53,600,9.21,19.1,246,1,22,25,,
154,2024/3/20 11:15,288,119.84227,31.71263,31.84,79,192,-85.58,9.2,171;147;159,-86.20;-91.96;-97.77,514.73,455.51,460.63,1403,8.95,19.95,242.57,2,116.7,106.55,106.42,600,8.5,19.1,246,1,21,25,,
155,2024/3/20 11:15,287,119.8421,31.71266,37.78,79,192,-85.26,9.77,171;147;159;165,-86.24;-93.07;-96.38;-104.88,501.65,439.8,444.8,1403,9.58,20.05,242.34,2,117.53,105.85,106.57,600,10.88,19.12,246,1,21,25,,
156,2024/3/20 11:15,288,119.84193,31.71268,44.3,79,192,-84.44,11.42,171;147;159;165,-86.19;-91.35;-95.91;-138.55,496.67,449.88,446.84,1403,6.88,21.16,244.27,2,117.48,103.75,105.79,600,11.66,19.18,246,1,22,25,,
157,2024/3/20 11:15,290,119.84177,31.7127,50.05,79,192,-85.06,10.89,171;147;159;165,-85.54;-91.34;-94.31;-155.73,513.03,466.16,467.48,1402,7.46,22.06,243.46,2,117.3,103.95,104.66,600,10.5,19.19,246,1,22,25,,
158,2024/3/20 11:15,292,119.8416,31.71271,50.96,79,192,-85.96,9.6,171;159;147;180,-91.51;-95.22;-96.36;-104.20,525.05,464.22,470.4,1404,14.31,21.04,240.37,2.07,112.66,100.13,100.31,600,12,17.47,245.33,1,22,25,,
159,2024/3/20 11:15,294,119.84145,31.71273,56.86,79,192,-85.43,10.04,159;171;147;180,-92.00;-92.41;-93.42;-111.26,520.06,461.18,466.79,1404,6.12,20.72,242.36,2,109.3,95.32,95.99,600,14.35,19.52,243,1,21,25,,
160,2024/3/20 11:15,294,119.84128,31.71277,59.78,79,192,-85.97,10.9,171;147;159;180,-86.64;-90.73;-93.21;-104.02,511.29,441.25,453.46,1407,12.46,20.84,240.09,2,108.25,93.88,93.99,600,13,20.19,243,1,21,25,,
161,2024/3/20 11:15,294,119.84112,31.71278,60.41,79,192,-83.43,11.88,171;159;147,-86.66;-89.88;-91.70,499.56,447.73,448.58,1405,10.19,20.42,242.62,2.16,110.74,93.95,95.99,600,12.35,19.32,245.13,1,21,25,,
162,2024/3/20 11:15,294,119.84097,31.7128,59.72,79,192,-85.6,11.04,171;159;147,-87.44;-89.02;-94.08,495.6,431.69,442.48,1402,8.94,19.74,239.99,2.69,113.21,97.29,99.46,600,11.33,18.85,246,1,22,25,,
163,2024/3/20 11:15,294,119.8408,31.71282,62,79,192,-85.22,12.62,171;159;147,-86.05;-87.77;-92.42,483.33,432.59,432.91,1402,8.94,19.59,242.06,3,111.55,98.97,98.42,600,11.66,18.61,246,1,22,25,,
164,2024/3/20 11:15,294,119.84064,31.71284,62.43,79,192,-85.53,11.59,171;159;147,-86.38;-86.48;-91.66,480.65,431.66,435.54,1406,8.26,19.8,242.91,3.23,113.12,99.6,100.12,600,11.39,19.06,246,1,22,25,,
165,2024/3/20 11:15,294,119.84048,31.71285,61.87,79,192,-84.18,12.36,171;159;147,-89.98;-90.09;-107.30,483.56,438.18,438.17,1406,8.66,20.67,240.96,3.08,108.61,95.09,95.54,600,14,18.19,244.1,1,21,25,,
166,2024/3/20 11:15,294,119.84035,31.71286,60.38,79,192,-81.12,12.77,159;171;147,-88.59;-90.64;-98.80,505.15,456.76,459.08,1406,8.54,22.09,239.87,3,108.76,94.58,95.98,600,10.55,19.21,243,1,21,25,,
167,2024/3/20 11:15,295,119.84029,31.71285,56.44,79,192,-81.39,11.37,159;171;147,-85.08;-93.36;-98.70,532.92,473.7,481.59,1408,11.82,21.7,243.91,3,105.56,94.48,92.84,600,11.51,18.58,243,1,23,25,,
168,2024/3/20 11:15,294,119.84021,31.71285,53.18,79,192,-87.39,6,159;171;147,-86.10;-88.78;-90.41,514.85,455.17,460.97,1404,8.2,18.4,242.61,3,107.78,95.37,95.76,600,9.83,19.11,243,1,23,25,,
169,2024/3/20 11:15,293,119.84013,31.71286,50.49,79,192,-85.96,8.52,171;159;147,-87.01;-87.22;-89.78,490.3,434.19,440.49,1404,8.23,19.06,240.59,3,107.38,94.07,95.51,600,10.66,19.02,243,1,22,25,,
170,2024/3/20 11:15,293,119.84005,31.71286,48.37,79,192,-86.11,7.92,159;171;147,-86.66;-88.48;-94.64,458.59,414.8,411.1,1407,12.17,18.52,242.59,3,108.43,94.92,96.28,600,12.37,19.08,243,1,23,25,,
171,2024/3/20 11:15,294,119.83992,31.71287,45.57,79,192,-81.5,8.42,159;171;147,-87.82;-90.03;-114.05,463.43,416.45,417.16,1407,8.24,19.75,242.17,3,106.42,93.04,93.72,600,14,18.35,244.31,1,20,25,,
172,2024/3/20 11:15,294,119.83984,31.71287,43.01,79,192,-82.04,10.9,159;171;147,-85.84;-92.53;-131.59,490.09,442.99,441.12,1406,7.11,21.9,242.49,3,109.38,95.1,96.42,600,10.33,19.09,246,1,22,25,,
173,2024/3/20 11:15,292,119.83979,31.71288,38.46,79,192,-84.75,6.02,159;171;147,-83.20;-91.04;-91.73,499.53,457.17,454.72,1408,10.39,19.28,241.05,3,108.24,94.12,95.23,600,12.89,17.92,246,1,22,25,,
174,2024/3/20 11:15,292,119.83974,31.71288,36.48,79,192,-87.61,5.92,159;147;171,-85.17;-91.31;-93.77,492.25,420.6,442.21,1406,11.46,17.79,242.89,3,106.65,93.91,94.46,600,10.5,17.44,246,1,22,25,,
175,2024/3/20 11:15,292,119.83968,31.71288,32.89,79,192,-82.91,10.51,159;171;147,-85.20;-91.55;-95.48,462.09,415.26,420.02,1402,4.27,20.89,243.34,3,105.05,92.36,93.24,600,10,18.88,246,1,22,25,,
176,2024/3/20 11:15,292,119.83966,31.71288,26.25,79,192,-81.77,10.09,159;171;147,-86.30;-91.05;-100.05,494,454.99,454.19,1404,8.02,23.15,242.24,3,106.98,94.53,95.63,600,10.66,18.7,246,1,22,25,,
177,2024/3/20 11:15,293,119.83965,31.71288,24.08,79,192,-83.46,10.4,159;171,-86.27;-90.09,531.02,498.12,489.53,1403,8.4,22.86,242.55,3,107.47,94.22,96.07,600,11.5,17.84,244.61,1,22,25,,
178,2024/3/20 11:15,293,119.83964,31.71288,22.33,79,192,-83.22,12.7,159;171;147,-85.32;-90.95;-94.85,561.32,501.4,509.76,1404,9.25,22.65,240.72,3,106.12,93.68,93.93,600,12.22,19.09,243,1,23,25,,
179,2024/3/20 11:15,292,119.83964,31.71288,18.52,79,192,-82.67,11.71,159;171;147,-84.90;-90.79;-94.63,551.75,494.04,496.77,1406,9.75,22.21,240.98,3,105.66,93.41,93.26,600,11.68,19.14,243,1,23,25,,
180,2024/3/20 11:15,292,119.83964,31.71288,15.67,79,192,-83.36,12.57,159;171;147,-85.39;-90.84;-94.04,556.05,498.8,501.38,1406,8.24,23.16,240.26,3,108.89,95.99,96.48,600,9.83,19.12,243,1,23,25,,
181,2024/3/20 11:15,293,119.83965,31.71289,14.62,79,192,-82.41,12.87,159;171;147,-84.79;-91.20;-94.86,558.41,499.65,504.62,1404,8.97,22.98,241.16,3,108.96,95.13,96.1,600,13.5,19.3,243.97,1,22,25,,
182,2024/3/20 11:15,293,119.83963,31.71289,10.84,79,192,-86.39,7.71,159;171;147,-85.98;-93.10;-93.91,537.73,467.03,479.1,1407,12.09,18.89,240.98,3,106.35,93.23,94.12,600,10.68,17.74,246,1,22,25,,
183,2024/3/20 11:15,295,119.8396,31.71289,9.13,79,192,-82.23,14.43,159;147;171,-85.71;-94.16;-94.46,520.16,464.92,466.71,1408,5.95,22.09,241.1,3,105.25,92.13,93.49,600,8.83,18.46,246,1,22,25,,
184,2024/3/20 11:15,300,119.83957,31.71288,7.44,79,192,-81.87,19.15,159;147;171,-85.93;-94.75;-99.13,523.17,466.12,468.41,1406,9.7,22.8,243.18,3,104.88,94.16,94.16,600,10.72,18.82,246,1,22,25,,
185,2024/3/20 11:15,304,119.83954,31.71289,6.42,79,192,-81.55,19.12,159;147;171,-85.71;-94.88;-96.01,549.22,501.96,502.64,1404,8.09,22.79,241.8,3,107.2,94.98,96.21,600,10.33,18.98,245.97,1,22,25,,
186,2024/3/20 11:15,307,119.83951,31.71289,6.84,79,192,-82.03,18.57,159;171;147,-85.59;-93.63;-94.66,565.81,516.64,514.76,1406,7.33,23.55,242.3,3,107.04,95.12,95.55,600,10.36,18.32,245.85,1,22,25,,
187,2024/3/20 11:15,308,119.83947,31.71289,7.94,79,192,-82.4,11.74,159;171;147,-85.34;-91.20;-134.19,571.79,519.15,520.33,1406,9.45,23.24,240.9,3,106.23,92.86,93.96,600,12.83,18.14,245.98,1,22,25,,
188,2024/3/20 11:15,308,119.83946,31.71289,7.94,79,192,-83.07,11.38,159;171;147,-85.35;-91.45;-99.25,576.99,519.84,523.99,1402,10.51,23.3,241.52,3,103.04,90.63,91,600,10.16,17.29,245.91,1,22,25,,
189,2024/3/20 11:15,310,119.83946,31.71289,7.19,79,192,-82.91,13.77,159;171,-84.86;-93.96,575.27,502.6,512.59,1404,13.92,22.61,241.22,3,101.22,89.05,89.66,600,9,17.52,245.89,1,22,25,,
190,2024/3/20 11:15,310,119.83944,31.71289,7.83,79,192,-82.43,14.63,159;171,-85.16;-94.69,569.12,501.36,509.08,1402,7.59,23.3,242.86,3,101.75,90.52,91.44,600,9.38,18.74,245.59,1,22,25,,
191,2024/3/20 11:15,310,119.8394,31.71289,9.2,79,192,-82.98,10.31,159;171;147,-84.77;-92.10;-92.76,551.92,475.85,480.76,1401,13.64,20.99,242.16,3,102.71,91.49,91.92,600,13.06,18.27,244.44,1,22,25,,
192,2024/3/20 11:15,310,119.83937,31.7129,9.77,79,192,-80.67,11.36,159;171;147,-84.42;-93.66;-101.25,540.99,479.75,483.98,1404,7.41,21.88,242.94,3,107.09,93.7,95.07,600,11.01,20,243,1,21,25,,
193,2024/3/20 11:15,311,119.83936,31.71289,9.61,79,192,-81.47,12.69,159;171;147,-84.67;-93.83;-96.48,525.64,464.66,468.55,1403,8.77,21.8,242.12,3,107.94,94.9,95.41,600,10.38,19.2,243,1,22,25,,
194,2024/3/20 11:15,311,119.83936,31.71289,8.64,79,192,-82.48,13.45,159;171,-84.17;-94.03,533.46,484.13,486.7,1403,7.76,22.21,240.72,3,109.02,94.81,96.05,600,13.5,18.65,244.53,1,22,25,,
195,2024/3/20 11:15,310,119.83936,31.71289,7.53,79,192,-82.93,13.03,159;171;91,-85.06;-93.46;-106.93,543.34,496.41,498.37,1402,7.13,23.17,242.87,3,104.8,91.19,92.92,600,10,17.61,246,1,22,25,,
196,2024/3/20 11:15,309,119.83936,31.71288,6.79,79,192,-82.97,13.8,159;171;91,-85.02;-92.27;-104.29,555.94,505.08,508.32,1405,9.65,22.85,240.23,3,101.3,89.27,89.82,600,10.16,17.5,245.79,1,22,25,,
197,2024/3/20 11:15,310,119.83936,31.71288,5.77,79,192,-82.82,14.54,159;171;91,-85.44;-93.52;-106.75,566.16,515.63,518.41,1404,8.15,23.06,242.77,3,99.62,88.24,89.06,600,9.83,17.43,245.97,1,22,25,,
198,2024/3/20 11:15,310,119.83935,31.71288,4.78,79,192,-82.62,14.91,159;171,-85.04;-93.11,571.44,517.47,520.09,1404,8.27,23.57,242.02,3,99.29,88.64,88.73,600,10.16,17.45,246,1,22,25,,
199,2024/3/20 11:15,310,119.83935,31.71288,4.41,79,192,-83.04,12.91,159;171,-85.00;-93.51,582.51,526.38,530.78,1404,9.25,23.56,242.73,3,99.09,87.48,88.47,600,10.55,17.35,246,1,22,25,,
200,2024/3/20 11:15,310,119.83935,31.71288,4.14,79,192,-83.02,13.61,159;171,-85.14;-95.17,581.23,524.79,528.14,1404,7.88,23.09,242.74,3,98.84,87.43,87.99,600,11.22,17.35,246,1,22,25,,
201,2024/3/20 11:15,310,119.83935,31.71288,2.62,79,192,-83.21,12.7,159;171,-84.23;-92.39,578.89,521.17,526.04,1405,7.68,23.22,240.19,3,98.43,87.08,87.49,600,10.16,17.28,246,1,22,25,,
202,2024/3/20 11:15,310,119.83935,31.71288,1.4,79,192,-83.08,12.38,159;171,-84.25;-93.15,570.25,516.63,519.28,1405,8.77,23.05,243.28,3,98.41,87.26,87.58,600,10.5,17.32,246,1,22,25,,
203,2024/3/20 11:15,310,119.83935,31.71288,0.82,79,192,-83.17,12.49,159;171,-84.38;-92.24,573.01,519.15,523.31,1404,8.12,23.43,240.81,3,98.3,87.59,87.97,600,9.5,17.29,246,1,22,25,,
204,2024/3/20 11:16,309,119.83935,31.71288,0.82,79,192,-83.08,13.1,159,-84.62,572.87,522.17,524.16,1406,8.26,23.5,239.6,3,98.49,87.72,88.2,600,10.01,17.35,246,1,22,25,,
205,2024/3/20 11:16,310,119.83935,31.71288,0.82,79,192,-83.1,13.09,159;171,-84.83;-95.40,575.4,525.32,528.14,1406,8.16,23.43,243.08,3,98.29,87.44,88.13,600,10.01,17.26,246,1,22,25,,
206,2024/3/20 11:16,310,119.83935,31.71288,0.74,79,192,-82.96,13.56,159;171,-84.63;-93.41,577.1,524.23,527.41,1403,9.01,23.36,243.22,3,98.25,87.39,88.25,600,9,17.27,246,1,22,25,,
207,2024/3/20 11:16,310,119.83935,31.71288,0.34,79,192,-82.92,13.15,159;171,-85.05;-93.45,579.18,524.52,526.66,1402,8.03,23.38,242.16,3,98.19,87.84,88.09,600,10.16,17.35,246,1,22,25,,
208,2024/3/20 11:16,310,119.83935,31.71288,0,79,192,-81.23,13.39,159;171,-84.15;-96.19,579.4,522.34,527.24,1403,8.3,23.45,241.46,3,103.31,91.13,93.16,600,8.83,18.8,246,1,22,25,,
209,2024/3/20 11:16,310,119.83935,31.71288,0,79,192,-82.64,10.34,159;171,-86.20;-99.59,565.1,495.47,504.21,1403,13.83,21.19,241.87,3,106.55,96.07,95.04,600,13.23,18.32,245.91,1,22,25,,
210,2024/3/20 11:16,310,119.83935,31.71288,0,79,192,-82.26,11.07,171;159;180,-90.91;-91.77;-102.23,527.1,449.19,459.89,1401,13.5,18.34,242.84,3,110.13,98.15,98.48,600,9.88,19.32,243,1,23,25,,
211,2024/3/20 11:16,309,119.83936,31.71288,0.34,79,192,-84.34,11.18,171;159;147;180,-88.70;-95.37;-99.98;-117.18,477.58,395.9,409.46,1402,9.92,17.38,243.56,3,102.47,87.22,89.22,600,15.52,16.28,243,1,23,25,,
212,2024/3/20 11:16,309,119.83935,31.71288,0.75,79,192,-83.84,11.2,171;159;147;180,-89.23;-92.14;-97.43;-153.91,441.48,384.73,390.61,1402,6.75,18,240.37,3,97.19,81.73,85.14,600,10.66,16.39,243,1,23,25,,
213,2024/3/20 11:16,309,119.83936,31.71288,1.13,79,192,-84.1,8.88,171;159;147,-88.63;-88.88;-101.28,439,398.61,400.48,1403,7.09,18.8,242.24,3,91.25,80.41,79.57,600,11.16,16.47,243,1,23,25,,
214,2024/3/20 11:16,310,119.83938,31.71288,1.7,79,192,-82.36,10.01,159;171;147,-86.05;-90.45;-104.27,431.56,385.3,387.94,1402,14.55,16.46,241.51,3,94.04,82.22,83.03,600,12.06,18.07,243,1,23,25,,
215,2024/3/20 11:16,310,119.83939,31.71289,2.47,79,192,-77.07,15.02,159;171;147,-85.25;-91.95;-151.02,431.94,387.08,388.35,1401,5.89,18.11,241.51,3,101.6,87.16,88.66,600,13.83,19.68,243,1,21,25,,
216,2024/3/20 11:16,310,119.8394,31.71294,4.26,79,192,-77.03,19.32,159;171,-84.68;-91.51,431.65,382.82,389.36,1403,6.75,18.63,241.4,3,107.96,94.53,94.21,600,12,19.81,243.17,1,21,25,,
217,2024/3/20 11:16,311,119.83941,31.713,7.42,79,192,-77.03,14.7,159;171,-86.48;-91.33,445.09,405.08,410.02,1401,8.57,18.31,240.56,2.25,113.17,97.74,98.66,600,12.73,19.13,246,1,22,25,,
218,2024/3/20 11:16,311,119.83943,31.71309,10.36,79,192,-77.71,19.93,159;171,-86.34;-89.37,446.68,401.46,407.51,1404,8.68,18.01,241.69,2.15,115.93,102.43,102.91,600,10,19.19,246,1,22,25,,
219,2024/3/20 11:16,311,119.83945,31.71319,14.42,79,192,-77.71,19.28,159;171,-81.98;-88.37,435.31,386.69,389.11,1407,10.38,17.09,241.46,2.58,118.36,104.15,104.96,600,11.55,19.26,246,1,22,25,,
220,2024/3/20 11:16,311,119.83947,31.7133,18.89,79,192,-78.02,14.17,159;171,-84.53;-88.68,429.55,380.32,385.77,1408,7.93,17.43,241.11,2.15,119.12,104.17,106.1,600,10.55,19.23,245.98,1,22,25,,
221,2024/3/20 11:16,311,119.8395,31.71342,23.8,79,192,-78.32,14.88,159;171,-89.92;-91.34,427.76,387.66,387.07,1408,8.16,18.13,240.43,2.58,118.41,104.53,105.2,600,11.01,19.31,245.94,1,22,25,,
222,2024/3/20 11:16,311,119.83954,31.71353,28.08,79,192,-78.59,13.48,171;159,-90.20;-90.40,440.51,402.28,403.21,1406,8.23,18.8,241.69,2.84,117.56,105.2,105.66,600,8.66,19.32,246,1,22,25,,
223,2024/3/20 11:16,311,119.83957,31.71365,35.89,79,192,-78.57,10.77,171;159,-89.31;-92.13,455.25,410.11,413.71,1408,8.81,18.8,242.54,2.41,116.89,105.22,105.49,600,9.66,19.33,245.97,1,22,25,,
224,2024/3/20 11:16,311,119.83961,31.71378,41.12,79,192,-78.73,10.95,159;171,-88.40;-92.05,456.33,404.34,409.21,1408,11.16,18.01,239.54,2.3,117.02,104.15,105.79,600,10.05,19.23,246,1,22,25,,
225,2024/3/20 11:16,311,119.83964,31.7139,41.93,79,192,-79.19,9.48,159;171,-87.12;-93.05,443.14,387.25,393.41,1408,10.24,16.87,242.93,2,117.18,104.18,105.72,600,9.71,19.24,246,1,22,25,,
226,2024/3/20 11:16,311,119.83968,31.71403,46.79,79,192,-79.49,7.36,159;171,-80.35;-93.18,424.22,372.75,377.26,1408,8.54,16.56,242,2,116.91,104.2,105.37,600,10.16,19.26,246,1,22,25,,
227,2024/3/20 11:16,311,119.83972,31.71417,50.56,79,192,-80.05,6.62,159;171,-83.28;-91.63,413.12,364.29,370.79,1404,10.49,16.55,242.08,2.16,116.5,105.44,104.92,600,10.83,19.08,246,1,22,25,,
228,2024/3/20 11:16,312,119.83974,31.71427,52.16,79,192,-81.95,8.51,159;171,-86.06;-87.02,403.04,360.55,363.35,1406,7.9,16.36,242.01,2,116.54,102.88,104.38,600,10.33,19.3,246,1,22,25,,
229,2024/3/20 11:16,311,119.83976,31.71433,51,79,192,-82.74,8.04,171;159;147,-86.85;-89.01;-93.95,384.39,327.91,335.68,1406,17.52,15.86,243.22,2,116.89,103.66,104.59,600,9,19.12,246,1,22,25,,
230,2024/3/20 11:16,311,119.83976,31.71434,47.33,79,192,-82.65,2.41,159;171;147,-85.03;-88.54;-88.56,342.68,300.9,300.26,1408,5.37,17.87,243.67,2,115.49,102.47,102.99,600,12.89,18.86,246,1,22,25,,
