KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"126",2024/3/20 10:11:46,"12","119.84802","31.71164","0","79","171","-85.35","28.58","","","848.55","772.24","777.25","1272","7.6","26.41","242.87","2","119.65","105.68","106.77","552","10.58","21.16","246","1","19","25","",""
"127",2024/3/20 10:11:47,"12","119.84802","31.71164","0","79","171","-86.87","27.81","","","842.38","758.08","763.59","1274","8.39","26.2","243.47","2","119.73","106.43","107.05","552","10.63","21.37","245.94","1","19","25","",""
"128",2024/3/20 10:11:48,"12","119.84802","31.71164","0","79","171","-84.93","29.07","","","844.48","764.14","770.78","1272","7.64","26.4","242.26","2","119.15","105.33","106.58","552","9.52","21.29","245.96","1","19","25","",""
"129",2024/3/20 10:11:49,"12","119.84802","31.71164","0","79","171","-85.44","28.72","","","841.51","758.42","764.46","1274","8.75","26.09","242.83","2","119.9","106.67","107.14","552","10.56","21.39","246","1","19","25","",""
"130",2024/3/20 10:11:50,"12","119.84802","31.71164","0","79","171","-86.26","28.99","","","840.54","755.58","761.1","1274","10.05","25.27","244.24","2","120.07","106.89","107.56","552","10.43","21.56","246","1","19","25","",""
"131",2024/3/20 10:11:51,"12","119.84802","31.71164","0","79","171","-84.53","29.72","","","834.79","748.56","755.44","1272","7.57","26.13","241.03","2.08","121.33","108.24","108.93","552","9.67","21.87","246","1","19","25","",""
"132",2024/3/20 10:11:52,"12","119.84802","31.71164","0","79","171","-84.4","30.39","","","836.34","754.66","759.81","1274","7.61","26.2","242.36","2","122.88","109.32","110.18","552","11.53","21.94","246","1","19","25","",""
"133",2024/3/20 10:11:53,"12","119.84802","31.71164","0","79","171","-84.59","28.96","","","840.18","771.72","776.77","1272","4.56","26.72","244.18","2","122.65","109.3","110.22","552","8.77","21.58","246","1","19","25","",""
"134",2024/3/20 10:11:54,"12","119.84802","31.71164","0","79","171","-86.25","28.98","","","837.77","764.3","769.61","1272","9.31","24.94","243","2","121.5","106.75","108.8","552","10.58","21.29","246","1","19","25","",""
"135",2024/3/20 10:11:55,"12","119.84802","31.71164","0","79","171","-87.77","28.84","","","830.83","752.65","760.7","1272","8.22","25.86","242.16","2","120.24","107.62","108.33","552","9.3","21.41","246","1","19","25","",""
"136",2024/3/20 10:11:56,"12","119.84802","31.71164","0","79","171","-86.02","28.77","","","829.95","741.23","743.85","1272","10.43","25.58","243.85","2","119.91","106.74","107.76","552","9.16","21.37","246","1","19","25","",""
"137",2024/3/20 10:11:57,"12","119.84802","31.71164","0","79","171","-86.73","28.57","","","834.31","748.81","753.54","1272","7.24","26.24","242.45","2","119.44","106.66","107.36","552","10.54","21.02","246","1","19","25","",""
"138",2024/3/20 10:11:58,"12","119.84802","31.71164","0","79","171","-85.43","28.5","","","843.19","755.62","761.3","1272","8.22","26.49","240.62","2","120.05","105.78","107.66","552","10.14","21.7","246","1","19","25","",""
"139",2024/3/20 10:11:59,"12","119.84802","31.71164","0","79","171","-85.82","29.57","","","840.56","760.07","765.09","1272","9.01","26.3","243.28","2","121.55","108.35","108.62","552","10.76","22.1","246","1","19","25","",""
"140",2024/3/20 10:12:00,"12","119.84802","31.71164","0","79","171","-85.78","28.87","","","844.25","761","767.93","1272","7.71","26.37","243.37","2","123.35","109.08","109.86","552","11.02","22.01","246","1","19","25","",""
"141",2024/3/20 10:12:01,"12","119.84802","31.71164","0","79","171","-85.61","28.19","","","842.19","759.18","764.58","1272","9.19","26.25","241.88","2","125.54","111.91","112.31","552","9.12","22.49","246","1","19","25","",""
"142",2024/3/20 10:12:02,"12","119.84802","31.71164","0","79","171","-85.18","29.38","","","849.47","768.01","772.35","1274","8.05","26.52","243.55","2","126.61","112.23","113.82","552","9.6","22.53","246","1","19","25","",""
"143",2024/3/20 10:12:03,"12","119.84802","31.71164","0","79","171","-85.12","28.1","","","851.47","771.81","776.9","1274","7.51","26.41","244.51","2","127.09","112.91","114.21","552","11.49","22.18","246","1","19","25","",""
"144",2024/3/20 10:12:04,"12","119.84802","31.71164","0","79","171","-85.89","28.43","","","854.11","777.07","781.96","1270","8.34","26.26","244.65","2","124.45","108.87","111.03","552","11.02","21.03","246","1","19","25","",""
"145",2024/3/20 10:12:05,"12","119.84802","31.71164","0","79","171","-88.42","27.67","","","844.19","762.32","771.79","1272","9.07","25.92","244.2","2","118.99","102.97","105.74","552","9.85","20.14","246","1","19","25","",""
"146",2024/3/20 10:12:06,"12","119.84802","31.71164","0","79","171","-89.5","27.83","","","834.57","751","757.65","1270","8.49","25.66","244.19","2","114.58","100.75","101.79","552","10.86","19.77","246","1","19","25","",""
"147",2024/3/20 10:12:07,"12","119.84802","31.71164","0","79","171","-89.2","27.23","","","823.22","741.25","745.98","1272","8.6","25.58","241.53","2","113.03","99.48","101.15","552","10.4","20.32","246","1","19","25","",""
"148",2024/3/20 10:12:08,"12","119.84802","31.71164","0","79","171","-87.78","28.14","","","822.34","744.83","747.62","1272","8.05","25.77","243.12","2","112.94","99.49","100.98","552","10.14","19.79","246","1","19","25","",""
"149",2024/3/20 10:12:09,"12","119.84802","31.71164","0","79","171","-88.29","28.07","","","822.23","743.63","748.2","1272","7.58","26.06","240.39","2","113.38","101.03","101.47","552","10.6","20.18","246","1","19","25","",""
"150",2024/3/20 10:12:10,"12","119.84802","31.71164","0","79","171","-87.05","28.79","","","829.87","754.2","758.61","1270","7.69","26.02","244.94","2","113.1","99.82","100.74","552","11.41","20.11","246","1","19","25","",""
"151",2024/3/20 10:12:11,"12","119.84802","31.71164","0","79","171","-87.32","28.87","","","829.29","754.24","757.19","1270","7.9","25.99","242.69","2","114.28","100.25","101.69","552","10.76","20.52","246","1","19","25","",""
"152",2024/3/20 10:12:12,"12","119.84802","31.71164","0","79","171","-86.16","28.94","","","839.49","765.71","773.8","1272","6.8","26.35","245.39","2","116.28","102.36","103.01","552","10.93","21.56","246","1","19","25","",""
"153",2024/3/20 10:12:13,"12","119.84802","31.71164","0","79","171","-87.64","27.93","","","837.16","768.31","773.41","1270","7.43","26.22","243.22","2","117.59","104.5","104.16","552","11.13","20.74","246","1","19","25","",""
"154",2024/3/20 10:12:14,"12","119.84802","31.71164","0","79","171","-85.03","28.82","","","845.24","776.02","782.29","1274","7.61","26.36","242.98","2.07","119.91","105.27","106.04","552","11.95","21.52","246","1","19","25","",""
"155",2024/3/20 10:12:15,"12","119.84802","31.71164","0","79","171","-84.25","29.55","","","835.3","760.93","765.88","1274","9.07","25.91","241.95","2","120.77","108.1","107.39","552","9.85","22.12","246","1","19","25","",""
"156",2024/3/20 10:12:16,"12","119.84802","31.71164","0","79","171","-83.71","29.66","","","836.52","756.59","761.04","1272","8.79","25.77","243.33","2","123.09","108.57","109.5","552","11.31","21.83","246","1","19","25","",""
"157",2024/3/20 10:12:17,"12","119.84802","31.71164","0","79","171","-87.23","28.68","","","832.2","750.4","755.01","1274","8.11","26.13","242.82","2","120.95","106.28","107.67","552","11.13","20.28","246","1","19","25","",""
"158",2024/3/20 10:12:18,"12","119.84802","31.71164","0","79","171","-87.31","28.71","","","838.03","758.23","760.1","1274","7.82","26.17","242.65","2","118.5","103.13","104.68","552","12.13","20.96","246","1","19","25","",""
"159",2024/3/20 10:12:19,"12","119.84802","31.71164","0","79","171","-87.21","28.33","","","835.09","755.93","761.04","1272","8.84","25.99","241.94","2","116.68","102.14","103.22","552","10.63","21.22","246","1","19","25","",""
"160",2024/3/20 10:12:20,"12","119.84802","31.71164","0","79","171","-88.18","29.07","","","833.41","748.95","754.88","1272","9.93","25.7","243.24","2","118.37","104.84","105.56","552","9.27","21.05","246","1","19","25","",""
"161",2024/3/20 10:12:21,"12","119.84802","31.71164","0","79","171","-88.24","28.28","","","828.57","743.49","750.34","1274","7.44","25.96","242.06","2","118.52","106.02","106.05","552","10.31","21.38","246","1","19","25","",""
"162",2024/3/20 10:12:22,"12","119.84802","31.71164","0","79","171","-88.94","28.13","","","825.75","739.29","744.38","1274","9.87","25.28","242.15","2","119.76","106.53","107.14","552","10.86","21.49","246","1","19","25","",""
"163",2024/3/20 10:12:23,"12","119.84802","31.71164","0","79","171","-88.38","28.35","","","822.38","744.41","748.96","1270","7.36","26.02","242.57","2","120.25","106.14","107.2","552","10.5","21.32","246","1","19","25","",""
"164",2024/3/20 10:12:24,"12","119.84802","31.71164","0","79","171","-89.21","28.2","","","822.22","739.7","747.03","1272","9.33","25.9","241.6","2","120.15","106.04","107.37","552","9.55","21.45","246","1","19","25","",""
"165",2024/3/20 10:12:25,"14","119.84802","31.71164","0","79","171","-83.71","28.96","","","826.79","749.83","753.09","1274","6.98","26.01","242.02","2.08","123.37","108.78","109.13","552","13.34","23.11","246","1","19","25","",""
"166",2024/3/20 10:12:26,"14","119.84802","31.71165","0.4","79","171","-82.46","30.25","","","829.01","749.48","755.7","1272","7.26","25.58","241.03","2.69","131.89","113.75","115.15","552","13.32","24.69","246","1","19","25","",""
"167",2024/3/20 10:12:27,"17","119.84802","31.71166","0.8","79","171","-83.46","26.33","","","833.81","773.63","778.07","1274","3","26.78","242.19","3","139.66","123.66","121.75","552","10.76","24.83","246","1","19","25","",""
"168",2024/3/20 10:12:28,"21","119.84802","31.71166","0.8","79","171","-84.25","25.37","","","846.51","797.53","794.37","1274","6.78","25.35","242.78","2.92","145.21","126.79","127.42","552","11.35","25.36","246","1","19","25","",""
"169",2024/3/20 10:12:29,"24","119.84802","31.71166","0.88","79","171","-87.91","20.59","192","-92.80","851.19","790.58","794.37","1272","7.8","26.19","244.11","2.83","146.34","128.96","128.52","552","11.86","25.45","246","1","19","25","",""
"170",2024/3/20 10:12:30,"29","119.84802","31.71167","1.34","79","171","-74.94","22.83","192","-93.65","805.98","729.68","733.96","1272","10.42","22.36","240.46","3","138.93","120.18","122.24","552","10.21","21","246","1","12","22","",""
"171",2024/3/20 10:12:31,"33","119.84802","31.71167","1.21","79","171","-73.21","25.81","192;147","-90.79;-98.09","734.59","655.85","659.24","1274","9.95","21.09","240.88","3","137.85","119.6","120.31","552","13.37","25.07","246","1","18","25","",""
"172",2024/3/20 10:12:32,"38","119.84802","31.71167","1.2","79","171","-72.24","24.62","192;147","-90.66;-97.74","651.36","575.1","579.63","1274","11.2","19.34","240.54","2.84","137.76","120.37","121.7","552","10.14","25.43","246","1","19","25","",""
"173",2024/3/20 10:12:33,"43","119.84802","31.71167","1.34","79","171","-72.31","24.69","192;147;219;97","-91.41;-96.58;-122.42;-126.38","596","527.12","530.75","1270","10.46","18.3","242.33","2.16","147.68","129.76","130.6","552","10.14","25.35","246","1","19","25","",""
"174",2024/3/20 10:12:34,"48","119.84802","31.71168","1.77","79","171","-75.14","24.44","192;147;219;97","-88.28;-96.49;-123.33;-126.38","554.56","488.12","496.97","1274","8.13","17.19","240.47","2.15","147.99","131.23","132.6","552","9.23","25.18","246","1","19","25","",""
"175",2024/3/20 10:12:35,"54","119.84802","31.71168","1.61","79","171","-79.71","23.11","192;147;219;97","-89.54;-96.31;-123.98;-128.77","531.32","476.5","481.35","1274","8.66","17.6","242.33","2","144.56","126.66","128.56","552","12.89","24.03","246","1","19","25","",""
"176",2024/3/20 10:12:36,"59","119.84802","31.71168","1.6","79","171","-87.19","19.44","192;147;219;97","-91.38;-97.42;-126.02;-155.98","534.46","485.89","488.62","1272","7.95","17.73","242.29","2.07","142.77","124.39","126.99","552","10.94","24.63","246","1","19","25","",""
"177",2024/3/20 10:12:37,"64","119.84802","31.71168","0.89","79","171","-79.64","22.35","147;192;219","-96.71;-109.12;-120.91","565.92","517.39","520.54","1272","6.31","20.42","241.69","2.33","142.54","126.38","126.6","552","10.13","24.88","246","1","18","25","",""
"178",2024/3/20 10:12:38,"68","119.84802","31.71168","0.8","79","171","-74.3","22.56","192;219;147;97;180","-86.20;-113.49;-115.33;-125.16;-136.38","620.48","567.99","571.82","1270","7.66","21.97","241.79","2.07","144.92","129.78","130.66","552","8.21","25.32","246","1","19","25","",""
"179",2024/3/20 10:12:39,"73","119.84802","31.71168","0.8","79","171","-74.83","13","192;147;180;219;97","-89.24;-93.55;-101.83;-119.53;-127.06","663.62","610.55","608.82","1271","8.69","21.87","244.68","2","144.11","128.02","128.85","552","12.5","23.87","246","1","19","25","",""
"180",2024/3/20 10:12:40,"78","119.84802","31.71168","0.8","79","171","-79.17","9.75","192;219;97;147;180","-91.55;-121.31;-129.40;-142.30;-149.23","677.01","609.48","613.99","1271","9.93","21.5","240.2","2.15","136.75","116.54","120.92","552","14.71","21.85","246","1","19","25","",""
"181",2024/3/20 10:12:41,"84","119.84802","31.71168","0.4","79","171","-71.39","14.83","192;219;97;147","-95.46;-121.65;-131.19;-154.70","674.29","603.41","609.18","1271","8.66","22","241.84","2.41","130.55","109.08","114.01","552","10.74","22.64","246","1","18","25","",""
"182",2024/3/20 10:12:42,"89","119.84802","31.71168","0.4","79","171","-75.24","23.84","192;219;147;97","-94.23;-122.39;-153.13;-155.98","684.54","615.14","621.57","1272","7.58","22.6","243.77","2","129.7","112.3","113.48","552","12.13","23.92","246","1","19","25","",""
"183",2024/3/20 10:12:43,"94","119.84802","31.71167","0.8","79","171","-76.98","19.71","192;147;219","-94.69;-117.09;-122.57","705.5","640.5","645.93","1272","7.6","23.09","242.5","2.08","133.26","121.1","118.2","552","10.14","23.3","246","1","19","25","",""
"184",2024/3/20 10:12:44,"99","119.84802","31.71167","0.8","79","171","-81.24","10.89","192;147;219;97","-93.09;-95.27;-121.46;-129.20","725.83","655.71","659.71","1272","10.9","23","243.77","2.15","135.86","119.52","120.88","552","10.21","23.67","246","1","19","25","",""
"185",2024/3/20 10:12:45,"104","119.84803","31.71167","0.82","79","171","-85.68","6.46","192;147;219;97;159","-92.41;-97.52;-125.39;-127.61;-139.34","707.11","640.64","644.68","1272","7.26","21.54","241.83","2","140.09","127.44","127.06","552","7.18","25.82","246","1","19","25","",""
"186",2024/3/20 10:12:46,"110","119.84804","31.71167","1.08","79","171","-89.63","6.83","192;147;219;97;159","-93.03;-96.67;-122.05;-126.34;-127.71","682.43","614.53","617.98","1274","10.71","20.88","240.54","2.23","142.85","127.71","129","552","11.13","24.19","246","1","19","25","",""
"187",2024/3/20 10:12:47,"114","119.84805","31.71166","1.6","79","171","-85.19","14.9","192;147;219;97","-92.29;-93.16;-122.23;-126.34","643.94","586.8","590.97","1274","8.65","20.35","242.29","2.08","145.56","130.62","132.1","552","8.68","24.72","246","1","17","25","",""
"188",2024/3/20 10:12:48,"115","119.84803","31.71166","2.29","79","171","-79.6","21.69","192;147;219;97","-92.94;-94.58;-122.80;-123.61","669.81","606.13","610.4","1274","8.7","23.46","238.15","2","145.16","128.64","130.21","552","9.89","25.82","246","1","16","25","",""
"189",2024/3/20 10:12:49,"115","119.84798","31.71167","4.04","79","171","-79.19","21.75","192;147;219;97","-95.00;-95.38;-119.08;-125.60","700.49","644.49","640.08","1274","8.43","23.51","241.74","2","149.86","133.62","134.78","552","11.05","25.91","246","1","19","25","",""
"190",2024/3/20 10:12:50,"116","119.8479","31.71167","7.52","79","171","-79.32","22.34","147;192;97;219","-92.80;-92.89;-124.73;-125.95","736.23","660.83","667.63","1274","8.72","23.03","241.34","2","152.42","135.45","136.99","552","9.72","25.97","246","1","19","25","",""
"191",2024/3/20 10:12:51,"118","119.84778","31.71169","10.93","79","171","-76.01","24.89","192;147;219;97","-90.12;-94.92;-120.98;-128.55","730.84","657.65","661.89","1272","9.53","22.94","242.69","2","152.55","134.43","135.26","552","13.77","25.76","246","1","17","25","",""
"192",2024/3/20 10:12:52,"121","119.84766","31.7117","16.71","79","171","-79.39","24.11","192;147;219;97","-91.15;-97.58;-119.26;-128.55","718.43","645.59","652.18","1270","8.46","22.55","241.82","2","149.7","130.23","133.13","552","9.9","24.89","246","1","19","25","",""
"193",2024/3/20 10:12:53,"125","119.84754","31.71172","19.21","79","171","-79.94","22.58","192;147;219;97","-91.67;-97.26;-119.05;-155.98","704.24","630.02","638.05","1274","9.96","22.36","239.28","2","146.9","128.82","129.93","552","10.29","24.94","246","1","19","25","",""
