KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"114",2024/3/1 11:05:32,"3","119.84827","31.7116","0","79","171","-77.63","8.68","302","-79.63","373.28","337.54","337.07","1264","7.86","17.24","242.22","2","147.92","127.36","128.28","540","11.33","25.94","245.84","1","19","25","",""
"115",2024/3/1 11:05:33,"3","119.84827","31.7116","0","79","171","-77.69","9.76","302","-79.13","386.74","350.19","353.23","1262","7.33","17.97","241.78","2.46","147.13","128.27","127.8","540","13.27","25.76","246","1","19","25","",""
"116",2024/3/1 11:05:34,"3","119.84827","31.7116","0","79","171","-77.53","10.62","302","-78.98","395.36","353.35","356.36","1264","11.7","18.38","242.24","2.75","148.33","126.57","128.7","540","15.18","25.76","246","1","19","25","",""
"117",2024/3/1 11:05:35,"3","119.84827","31.7116","0","79","171","-77.49","10.47","302","-79.73","402.55","359.1","360.44","1260","8.58","18.28","242.32","2.84","147.45","125.61","128.09","540","10.31","25.67","246","1","19","25","",""
"118",2024/3/1 11:05:36,"3","119.84827","31.7116","0","79","171","-77.56","10.64","302","-79.36","408.63","363.99","366.08","1262","8.24","18.72","241.97","2.91","147.48","131.07","130.16","540","9.12","25.61","246","1","19","25","",""
"119",2024/3/1 11:05:37,"3","119.84827","31.7116","0","79","171","-77.42","10.71","302","-79.09","406.57","366.92","366.94","1264","8.87","18.29","243.57","2.84","147.09","130.88","132.58","540","9.34","25.61","246","1","19","25","",""
"120",2024/3/1 11:05:38,"3","119.84827","31.7116","0","79","171","-77.44","10.4","302","-80.22","408","364.4","367.08","1262","9.42","18.42","243.28","2.83","146.77","131.62","132.73","540","9.44","25.6","246","1","19","25","",""
"121",2024/3/1 11:05:39,"3","119.84827","31.7116","0","79","171","-78.53","10.38","302","-80.50","393.67","347.13","350.23","1262","10.1","16.52","241.51","2.3","146.38","130.62","131.23","540","10.8","25.58","246","1","19","25","",""
"122",2024/3/1 11:05:40,"3","119.84827","31.7116","0","79","171","-78.57","9.92","302","-80.11","380.43","336.53","339.35","1264","7.85","16.94","243.59","2","145.93","130.39","131.17","540","8.98","25.5","246","1","19","25","",""
"123",2024/3/1 11:05:41,"3","119.84827","31.7116","0","79","171","-78.56","10.15","302","-80.46","366.61","328.03","329.91","1260","8.3","16.56","244.37","2.07","145.64","129.98","130.88","540","9.71","25.46","246","1","19","25","",""
"124",2024/3/1 11:05:42,"3","119.84827","31.7116","0","79","171","-78.57","8.63","302","-80.34","369.21","328.9","331.79","1262","9.42","16.92","240.99","2","145.75","131.28","131.83","540","9.31","25.48","246","1","19","25","",""
"125",2024/3/1 11:05:43,"3","119.84827","31.7116","0","79","171","-78.42","8.65","302","-80.74","370.5","334.3","336","1262","6.65","17.26","244.76","2.23","145.76","130.46","132.21","540","8.45","25.7","246","1","19","25","",""
"126",2024/3/1 11:05:44,"3","119.84827","31.7116","0","79","171","-78.11","8.84","302","-80.86","378.79","342.58","345.33","1260","7.39","17.61","242.37","2.25","147.56","131.85","131.93","540","13.75","25.9","246","1","19","25","",""
"127",2024/3/1 11:05:45,"3","119.84827","31.7116","0","79","171","-77.8","9.35","302","-80.78","387.78","350.89","353.16","1262","9.05","17.55","243.2","2.46","148.39","128.63","129.29","540","16.47","25.97","246","1","18","25","",""
"128",2024/3/1 11:05:46,"3","119.84827","31.7116","0","79","171","-77.82","10.27","302","-80.66","390.35","350.31","353.21","1262","7.93","17.73","243.54","2.41","149.24","127.04","127.24","540","14.76","25.96","246","1","18","25","",""
"129",2024/3/1 11:05:47,"3","119.84827","31.7116","0","79","171","-77.99","10.59","302","-80.60","391.08","350.66","353.04","1262","8.49","17.77","242.93","2.3","149.94","125.71","127.05","540","14.6","26","245.75","1","18","25","",""
"130",2024/3/1 11:05:48,"3","119.84827","31.7116","0","79","171","-77.97","9.93","302","-80.88","392.59","352.69","355.4","1262","8.73","17.85","243.12","2.41","149.28","126.83","128.42","540","12.29","25.92","245.75","1","19","25","",""
"131",2024/3/1 11:05:49,"3","119.84827","31.7116","0","79","171","-77.93","10","302","-80.60","396.23","355.81","357.21","1260","9.23","18.06","245.59","2.3","149.63","129.17","129.16","540","13.96","25.91","246","1","18","25","",""
"132",2024/3/1 11:05:50,"3","119.84827","31.7116","0","79","171","-78.07","9.45","302","-80.45","395.45","352.45","355.31","1262","9.19","17.67","242.67","2.5","149.63","127.98","129.62","540","13.96","25.95","246","1","18","25","",""
"133",2024/3/1 11:05:51,"3","119.84827","31.7116","0","79","171","-77.99","9.63","302","-80.87","398.69","354.41","356.59","1264","8.22","18.21","241.91","2.53","149.77","131.04","131.73","540","8.88","26.02","246","1","19","25","",""
"134",2024/3/1 11:05:52,"3","119.84827","31.7116","0","79","171","-77.96","9.24","302","-81.39","398.98","361.56","360.89","1260","7.94","18.28","243.42","2.5","149.65","130.09","132.52","540","11.81","25.98","246","1","19","25","",""
"135",2024/3/1 11:05:53,"3","119.84827","31.7116","0","79","171","-77.81","9.14","302","-81.30","399.91","360.04","362.1","1264","8.88","17.9","242.86","2.46","149.94","130.39","132.42","540","14.63","25.94","246","1","18","25","",""
"136",2024/3/1 11:05:54,"3","119.84827","31.7116","0","79","171","-77.82","9.28","302","-81.27","397.7","358.84","360.75","1260","7.79","17.95","242.76","2.66","149.98","130.67","131.91","540","9.47","25.99","246","1","19","25","",""
"137",2024/3/1 11:05:55,"3","119.84827","31.7116","0","79","171","-77.5","9","302","-80.62","396.6","355.7","358.95","1258","9.23","17.92","244.69","2.07","149.92","132.21","130.71","540","14.52","25.96","246","1","19","25","",""
"138",2024/3/1 11:05:56,"3","119.84827","31.7116","0","79","171","-77.69","8.92","302","-81.32","391.97","352.28","355.33","1262","7.84","17.49","239.7","2.66","149.93","129.44","130.81","540","14.33","25.96","246","1","18","25","",""
"139",2024/3/1 11:05:57,"3","119.84827","31.7116","0","79","171","-77.66","8.81","302","-80.46","389.15","348.42","351.2","1264","8.57","17.44","243.1","2.46","149.72","127.77","128.93","540","13.03","25.92","246","1","18","25","",""
"140",2024/3/1 11:05:58,"3","119.84827","31.7116","0","79","171","-77.76","10.58","302","-80.77","384.06","346.21","347.96","1260","8.07","17.43","242.97","2.91","149.14","127.5","128.74","540","14.2","25.91","246","1","18","25","",""
"141",2024/3/1 11:05:59,"3","119.84827","31.7116","0","79","171","-77.54","9.69","302","-81.52","384.21","345.14","346.7","1258","9.08","17.34","244.24","2.76","148.72","129.14","130.23","540","10.15","25.75","246","1","19","25","",""
"142",2024/3/1 11:06:00,"3","119.84827","31.7116","0","79","171","-77.74","11.13","302","-80.70","384.88","344.33","347.47","1260","8.22","17.6","242.22","2.58","148.79","130.77","131.76","540","9.71","26","246","1","19","25","",""
"143",2024/3/1 11:06:01,"3","119.84827","31.7116","0","79","171","-77.63","10.38","302","-80.69","387.32","348.62","353.24","1260","7.86","17.73","241.56","2.69","149.07","132.09","134.83","540","8.61","26","246","1","19","25","",""
"144",2024/3/1 11:06:02,"3","119.84827","31.7116","0","79","171","-77.7","10.47","302","-80.63","384.64","347.53","349.77","1260","8.72","17.16","244.67","2.41","149.54","132.25","132.79","540","15.7","25.92","246","1","18","25","",""
"145",2024/3/1 11:06:03,"3","119.84827","31.7116","0","79","171","-77.78","10.58","302","-80.76","381.36","344.42","345.51","1258","8.64","17.17","243.09","2.53","149.88","132.81","134.4","540","7.08","25.97","246","1","19","25","",""
"146",2024/3/1 11:06:04,"3","119.84827","31.7116","0","79","171","-77.68","11.04","302","-80.55","378.12","344.12","344.99","1264","6.24","17.4","240.79","2.58","150.04","134.28","135.08","540","7.67","26","246","1","19","25","",""
"147",2024/3/1 11:06:05,"3","119.84827","31.7116","0","79","171","-77.66","10.85","302","-80.18","381.75","347.3","348.32","1262","7.95","17.72","244.41","2.84","150.1","136.8","137.05","540","11.17","25.99","246","1","19","25","",""
"148",2024/3/1 11:06:06,"3","119.84827","31.7116","0","79","171","-77.84","10.67","302","-80.34","388.64","355.01","355.73","1258","8.6","17.84","245.55","2.66","149.71","135.92","135.2","540","9.96","25.97","246","1","19","25","",""
"149",2024/3/1 11:06:07,"3","119.84827","31.7116","0","79","171","-77.99","10.46","302","-80.24","395.24","354.21","358.68","1258","8.27","17.79","244.04","2.38","150","131.77","132.29","540","14.33","25.96","246","1","19","25","",""
"150",2024/3/1 11:06:08,"3","119.84827","31.7116","0","79","171","-77.89","9.91","302","-80.50","392.26","349.62","352.51","1258","9","17.33","243.94","2.66","149.34","130.99","131.87","540","10.5","25.85","246","1","19","25","",""
"151",2024/3/1 11:06:09,"3","119.84827","31.7116","0","79","171","-77.77","9.57","302","-80.43","387.37","347.12","349.21","1264","8.33","17.54","240","2.53","149.42","127.95","129.77","540","13.88","25.92","246","1","18","25","",""
"152",2024/3/1 11:06:10,"3","119.84827","31.7116","0","79","171","-77.64","9.43","302","-80.65","384.25","344.99","346.93","1264","8.63","17.43","243.67","2.16","148.67","126.62","129","540","15.51","25.87","246","1","18","25","",""
"153",2024/3/1 11:06:11,"3","119.84827","31.7116","0","79","171","-75.9","9.13","302;73","-79.76;-87.02","384.53","345.37","346.65","1260","8.09","17.62","241.94","2.84","148.51","126.02","127.82","540","11.17","25.58","246","1","17","25","",""
"154",2024/3/1 11:06:12,"3","119.84827","31.7116","0","79","171","-77.34","9.07","302;73","-76.34;-88.61","382.96","345.69","347.39","1262","7.84","17.42","240.93","3","147.71","129.68","131.17","540","6.92","25.77","246","1","19","25","",""
"155",2024/3/1 11:06:13,"3","119.84827","31.7116","0","79","171","-76.28","10.34","302;73","-75.00;-84.89","389.56","350.33","354.42","1262","9.37","18.18","243.05","3","147.44","133.37","134.09","540","8.75","25.58","246","1","19","25","",""
"156",2024/3/1 11:06:14,"4","119.84827","31.7116","0","79","171","-78.09","5.35","302;73","-75.13;-87.46","387.62","347.79","351.54","1258","9.64","17.47","244.7","3","146.94","133.01","134.95","540","9.17","25.64","246","1","19","25","",""
"157",2024/3/1 11:06:15,"8","119.84827","31.7116","0","79","171","-77.25","-0.99","302;73","-75.29;-85.87","378.51","332.28","338.21","1258","10.75","16.56","241.15","2.53","147.06","131.6","133.82","540","9.43","25.97","246","1","16","25","",""
"158",2024/3/1 11:06:16,"12","119.84827","31.7116","0","79","171","-81.28","-8.54","302;61;67;192;73","-78.73;-81.29;-84.16;-87.89;-116.32","373.23","338.3","340.2","1260","3.51","17.79","242.23","2.5","146.66","132.01","132.29","540","11.21","25.61","246","1","19","25","",""
"159",2024/3/1 11:06:17,"17","119.84827","31.71161","0.44","79","171","-74.52","8.44","302;61;67;192;73","-76.59;-82.02;-84.88;-88.92;-89.05","394.46","366.28","366.98","1260","5.57","20.64","244.09","2.07","137.91","124.95","122.94","540","12.29","21.58","246","1","19","25","",""
"160",2024/3/1 11:06:18,"22","119.84827","31.71161","0.44","79","171","-69.39","10.07","302;61;70;56;192;73;219;67","-70.52;-82.62;-86.34;-86.63;-87.77;-88.63;-120.12;-151.98","431.74","386.94","391.64","1260","14.18","20.22","241.54","2","134.26","114.28","118.97","540","10.29","24.33","246","1","16","25","",""
"161",2024/3/1 11:06:19,"27","119.84827","31.71162","0.89","79","171","-62.68","13.2","302;61;192;56;70;73;219;67","-68.98;-80.18;-89.89;-90.63;-91.58;-105.36;-124.23;-135.25","437.23","380.02","383.13","1262","12.84","18.1","242.25","2","135.29","118.74","119.89","540","10.5","25.91","246","1","14","24","",""
"162",2024/3/1 11:06:20,"32","119.84826","31.71162","1.26","79","171","-63.58","8.07","302;61;73;56;192;70;219","-69.56;-80.02;-86.33;-88.98;-89.70;-105.31;-121.74","409.64","353.97","356.35","1260","7.62","17.24","243.69","2","144.98","125.26","127.51","540","14.25","25.83","246","1","17","25","",""
"163",2024/3/1 11:06:21,"38","119.84826","31.71162","1.14","79","302","-70.22","8.56","171;61;73;219","-70.47;-85.53;-92.33;-118.92","371.35","352.86","329.88","1258","9.67","16.32","243.16","2","142.55","125.88","126.44","540","7.94","24.87","245","1","19","25","",""
"164",2024/3/1 11:06:22,"44","119.84826","31.71162","1.14","79","302","-67.68","14.89","171;73;61;219","-69.16;-82.34;-85.27;-120.83","400.76","321.04","359.18","1258","9.27","22.03","245.14","2","142.16","127.1","128.74","540","5.6","25.97","246","1","18","25","",""
"165",2024/3/1 11:06:23,"49","119.84826","31.71162","1.14","79","302","-68.07","20.52","171;73;61;219","-70.88;-78.39;-85.86;-121.94","430","335.74","377.88","1258","11.34","20.41","243.93","2","143","130.27","129.47","540","13.88","25.98","246","1","17","25","",""
"166",2024/3/1 11:06:24,"54","119.84826","31.71162","1.26","79","302","-68.14","17.79","171;73;61;70;219","-71.00;-78.19;-87.77;-111.31;-119.42","448.72","391.85","394.18","1258","9.59","18.07","243.26","2","149.54","134.9","136.15","540","8.17","25.88","246","1","18","25","",""
"167",2024/3/1 11:06:25,"59","119.84825","31.71163","1.85","79","302","-70.64","6.17","171;73;61;219;70","-77.32;-83.09;-87.30;-119.18;-154.09","381.73","328.16","335.18","1249","9.48","13.86","242.96","2.08","149.34","134.54","136.99","538","3.51","26","246","1","16","25","",""
"168",2024/3/1 11:06:26,"64","119.84822","31.71163","2.99","79","302","-72.73","4.78","171;67;73;61;219;97;70","-66.96;-83.99;-85.03;-85.90;-115.90;-121.55;-155.67","329.61","294.49","295.25","1262","7.44","14.09","242.31","2","149.14","139.33","141.81","540","3.94","26.14","246","1","15","25","",""
"169",2024/3/1 11:06:27,"69","119.8482","31.71164","3.48","79","302","-61.44","11.62","171;67;73;61;97;219;70","-66.01;-86.47;-86.84;-88.83;-122.86;-123.82;-155.85","307.85","274.9","275.44","1262","9.61","15.15","242.02","2","141.41","134.07","134.64","540","8.56","22.05","246","1","3","14","",""
"170",2024/3/1 11:06:28,"75","119.84818","31.71164","4.18","79","302","-62.82","22.54","171;67;73;219;97;61","-69.25;-84.61;-86.83;-123.45;-128.50;-137.17","322.25","289.53","290.33","1259","6.77","15.75","244.38","2","138.58","126.73","127.67","540","11.52","25.02","246","1","10","20","",""
"171",2024/3/1 11:06:29,"80","119.84818","31.71164","3.73","79","302","-66.47","18.98","171;61;67;73;219;97","-76.31;-82.98;-85.11;-108.09;-121.05;-155.98","352.97","321.79","321.12","1258","6.04","17.69","244.8","2","138.63","122.75","128.57","540","2.42","26.06","246","1","10","21","",""
"172",2024/3/1 11:06:30,"85","119.84818","31.71164","3.36","79","302","-71.87","10.76","171;67;73;219","-86.35;-87.63;-90.60;-116.19","388.77","352.34","357.41","1258","8.69","19.8","243.03","2","147.64","136.71","136.26","540","9.29","25.92","246","1","10","21","",""
"173",2024/3/1 11:06:31,"92","119.84818","31.71164","3.35","79","302","-65.32","11.94","171;61;67;73;70;219","-80.15;-81.68;-85.56;-87.22;-89.51;-120.95","438.99","395.64","400.17","1259","8.42","22.25","243.03","2","143.37","135.35","134.08","540","8.41","22.87","246","1","11","22","",""
"174",2024/3/1 11:06:32,"96","119.84817","31.71164","3.73","79","302","-65.71","20.06","171;61;67;73;70;219","-79.87;-83.14;-86.67;-87.98;-89.75;-119.87","467.99","409.55","415.2","1261","12.82","21.33","242.19","2","132.8","120.76","119.42","540","12.59","22.2","246","1","9","20","",""
"175",2024/3/1 11:06:33,"101","119.84817","31.71164","3.73","79","302","-66.82","14.82","171;61;73;67;70;219","-78.66;-81.68;-86.12;-91.27;-93.00;-119.87","463.06","406.44","410.83","1260","8.61","19.17","241.6","2","133.33","113.83","119.23","540","10.71","25.95","246","1","12","23","",""
"176",2024/3/1 11:06:34,"108","119.84817","31.71164","3.36","79","302","-70.3","11.42","171;61;73;67;70;219;97","-79.97;-82.91;-88.10;-90.16;-96.83;-119.48;-124.34","432.66","378.92","387.18","1262","6.98","18.07","242.62","2.46","140.83","121.08","127.08","540","6.48","26.04","246","1","14","24","",""
"177",2024/3/1 11:06:35,"112","119.84817","31.71164","3.15","79","302","-75.39","7.08","171;61;73;67;70;55;219;97","-81.20;-85.44;-86.53;-86.78;-90.74;-93.88;-119.55;-125.11","402.22","375.26","374.92","1258","3.17","18.24","243.9","2.5","150.14","140.35","140.67","540","2.22","25.99","246","1","16","25","",""
"178",2024/3/1 11:06:36,"119","119.84817","31.71164","2.83","79","302","-71.92","12.22","61;171;73;56;55;67;219;97","-78.24;-81.08;-82.66;-90.82;-91.84;-93.41;-118.05;-126.95","407.68","374.22","376.96","1260","9.32","19.4","243.45","3.53","145.02","134.9","135.56","540","12.63","23.68","246","1","15","25","",""
"179",2024/3/1 11:06:37,"124","119.84816","31.71163","2.33","79","302","-72.53","14.26","171;61;73;67;55;56;219;97","-81.38;-82.27;-83.70;-89.47;-96.11;-102.67;-113.17;-124.95","424.8","389.39","390.27","1260","7.22","20.09","242.76","3.58","142.21","130.59","130.86","540","10.61","24.86","246","1","19","25","",""
"180",2024/3/1 11:06:38,"128","119.84816","31.71163","1.54","79","302","-74.59","14.88","73;70;61;171;56;67;219;97","-84.18;-84.20;-85.78;-85.84;-97.45;-100.51;-114.23;-124.47","436.48","390.15","393.43","1259","9.06","19.85","243.94","4","138.42","120.13","122.24","540","10.42","24.73","245.56","1","19","25","",""
"181",2024/3/1 11:06:39,"130","119.84816","31.71163","0.86","79","302","-70.35","14.2","61;73;67;171;192;70;219;97","-80.86;-84.84;-85.97;-91.90;-94.34;-95.27;-116.79;-155.98","445.98","400.72","404.06","1257","8.8","20.85","244.3","3.33","141.55","126.45","126.05","540","11.58","25.06","246","1","17","25","",""
"182",2024/3/1 11:06:40,"131","119.84815","31.71164","1.39","79","302","-75.73","10.7","171;61;70;73;67;192;219;97","-83.13;-84.21;-85.26;-88.44;-91.34;-98.64;-115.52;-126.79","445.79","397.93","400.8","1261","9.19","19.96","242.3","3.69","139.25","122.54","124.49","540","9.68","24.04","246","1","19","25","",""
"183",2024/3/1 11:06:41,"132","119.84814","31.71164","1.73","79","302","-74.64","9.77","61;171;70;73;67;56;192;219;97","-82.38;-82.60;-85.90;-88.09;-90.02;-91.38;-95.56;-118.69;-155.98","433.44","389.87","390.55","1262","8.01","18.55","241.98","3.5","143.24","129.58","130.97","540","4.51","26.17","246","1","18","25","",""
