KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
107,2024/3/1 13:57,177,119.84773,31.71171,20.57,79,302,-70.64,9.3,73;61;171;192;219,-79.42;-82.17;-83.16;-97.07;-117.38,352.5,312.01,319.32,1264,7.93,16.64,243.31,3.25,150.33,132.51,133.76,552,10.45,25.26,245.99,1,19,18,,
108,2024/3/1 13:57,182,119.84759,31.71174,25.66,79,302,-71.59,9.75,73;61;171;85;192;219;97,-79.14;-81.80;-85.10;-93.46;-96.12;-116.38;-124.43,362.81,325.44,328.74,1258,8.26,16.8,243.9,2.92,148.48,131.29,132.49,552,10.56,25.24,245.95,1,19,18,,
109,2024/3/1 13:57,187,119.84743,31.71176,31.03,79,302,-71.92,9.66,73;61;70;171;85;192;219;97,-79.14;-80.73;-83.94;-86.85;-92.05;-95.39;-111.67;-126.00,365.89,330.3,332.2,1262,7.2,16.59,243.7,2.66,146.57,129.03,130.76,552,9.9,25.21,245.99,1,19,18,,
110,2024/3/1 13:57,192,119.84727,31.71178,33.44,79,302,-72.85,9.8,61;73;171;85;192;70;219;97,-79.20;-80.95;-85.13;-87.13;-95.39;-99.89;-115.91;-126.00,372.98,336.84,340.06,1260,8.12,17.5,243.76,2.84,145.14,128.48,129.08,552,11.83,24.39,245.9,1,19,18,,
111,2024/3/1 13:57,197,119.84711,31.71181,42.78,79,302,-74.36,8.77,61;73;85;171;192;219;70;97,-78.77;-81.25;-85.30;-85.80;-96.00;-114.52;-132.96;-155.98,375.43,333.78,333.92,1260,12.37,16.84,242.95,3,142.31,125.59,126.83,552,10.76,23.88,245.98,1,19,20,,
112,2024/3/1 13:57,202,119.84695,31.71183,48.56,79,302,-75.87,8.44,61;73;171;70;85;192;219,-79.22;-83.04;-86.73;-87.94;-92.74;-94.76;-120.63,365.49,324.3,323.48,1262,10.63,15.58,244.39,3,138.38,122.29,123.59,552,9.42,23.26,245.99,1,19,21,,
113,2024/3/1 13:57,207,119.84678,31.71186,49.63,79,302,-76.98,6.06,61;73;171;85;70;26;192;219,-79.88;-81.08;-86.16;-93.02;-94.71;-94.75;-95.57;-117.14,340.87,302.5,303.23,1260,9.21,15.03,240.67,3,134.84,119.54,120.9,552,9.9,23.22,245.97,1,19,22,,
114,2024/3/1 13:57,211,119.84661,31.71189,57.02,79,302,-79.86,3.38,61;73;171;26;70;85;192;219,-79.95;-81.98;-87.72;-89.84;-90.22;-92.61;-95.10;-119.74,324.98,287,289.52,1261,10.83,15.32,242.1,3.53,130.99,116.39,117.37,552,9.64,22.63,245.98,1,19,21,,
115,2024/3/1 13:57,217,119.84644,31.71191,60.09,79,302,-80.6,4.25,61;73;26;171;67;70;85;192;219,-80.38;-81.46;-84.44;-86.21;-87.83;-88.20;-93.66;-95.00;-116.18,327.83,282.71,287.57,1233,10.89,15.9,244.9,3.25,127,113.2,114.02,542,8.55,22.26,245.98,1,19,20,,
116,2024/3/1 13:57,222,119.84626,31.71194,62.02,79,302,-78.1,2.91,61;26;73;67;70;171;85;219;192,-79.48;-83.50;-84.42;-87.25;-87.54;-88.18;-94.29;-116.17;-132.72,336.06,287.4,292.93,1248,10.09,15.86,244.12,4,123.14,110.69,110.72,547,10.78,21.71,245.98,1,19,20,,
117,2024/3/1 13:57,228,119.84609,31.71197,63.22,79,302,-77.9,4.93,61;73;70;26;67;85;219;97;192,-78.47;-85.25;-87.41;-89.08;-90.91;-93.14;-118.05;-122.63;-134.91,338.73,294.09,297.9,1257,9.96,15.5,243.63,4,120.95,108,109.2,552,9.12,21.37,246,1,19,18,,
118,2024/3/1 13:57,233,119.84591,31.712,64.69,79,302,-78.19,6.19,61;70;26;67;85;219;192;97,-78.59;-88.24;-90.20;-90.48;-91.46;-116.13;-153.20;-155.98,335.67,296.1,298.93,1257,8.32,15.2,244.9,4,121.31,108.35,109.28,552,9.42,21.65,246,1,19,18,,
119,2024/3/1 13:57,237,119.84573,31.71203,65.51,79,302,-78.92,7.02,61;73;70;26;67;85;219,-77.59;-86.95;-87.85;-91.26;-91.72;-91.82;-116.13,321.9,280.01,277.46,1259,18.75,15.06,241.23,4,122.24,109.31,110.91,552,8.52,22.11,246,1,19,18,,
120,2024/3/1 13:57,243,119.84556,31.71205,65.9,79,302,-79.21,5.68,61;73;26;70;171;85;67;219,-78.04;-86.21;-87.18;-87.93;-90.60;-92.02;-94.79;-117.73,306.52,268.63,267.56,1259,7.2,13.76,243.3,4,124.13,111.09,112.41,552,9.6,22.18,246,1,19,19,,
121,2024/3/1 13:57,248,119.84539,31.71208,66.27,79,302,-79.3,5.05,61;73;171;26;70;85;67;219,-80.17;-86.28;-88.21;-88.27;-90.72;-93.89;-97.19;-119.30,287.72,248.32,249.05,1259,10.35,13.04,243.92,4,125.18,112.21,113.41,552,9.07,22.25,246,1,19,19,,
122,2024/3/1 13:57,253,119.84521,31.71211,67.09,79,302,-79.74,2.17,61;73;26;67;171;70;85;192;219,-83.39;-85.46;-85.69;-87.05;-88.44;-90.25;-91.02;-93.77;-114.79,278.25,251.1,252.15,1258,7.9,13.01,244.54,4,125.72,112.76,113.37,552,10.2,22.15,246,1,19,19,,
123,2024/3/1 13:57,258,119.84503,31.71213,67.39,79,302,-79.78,1.06,61;26;67;73;85;70;192;219,-83.58;-86.04;-86.76;-88.33;-90.80;-92.15;-94.23;-118.50,272.33,242.1,242.71,1258,9.98,13.48,241.84,4,125.23,111.48,112.86,552,9.48,22.1,246,1,19,19,,
124,2024/3/1 13:57,263,119.84486,31.71216,67.39,79,302,-79.9,1.65,61;67;26;73;85;171;70;192;219,-83.37;-87.13;-88.89;-89.77;-90.20;-92.34;-94.20;-96.40;-116.74,273.61,243.36,246.05,1259,8.33,13.18,241.05,4,125.3,112.51,112.83,552,10.01,22.18,245.94,1,19,20,,
125,2024/3/1 13:57,269,119.84468,31.71219,67.84,79,302,-80.16,0.16,61;67;26;73;85;171;192;70;219;97,-83.38;-86.66;-88.09;-91.33;-91.60;-94.41;-95.34;-95.75;-113.92;-128.02,294.26,266.01,269.98,1260,4.25,15.56,246.11,4,125.28,111.77,113.04,552,9.34,22.25,245.9,1,19,20,,
126,2024/3/1 13:57,273,119.84452,31.71222,66.64,79,302,-80.04,1.98,61;26;171;67;73;85;192;70;219;97,-82.76;-86.40;-88.66;-88.79;-90.08;-91.72;-93.19;-96.11;-114.31;-155.98,323.05,284.97,287.75,1258,16.93,15.95,241.02,3.38,125.87,112.24,112.66,552,11.65,22.32,246,1,19,20,,
127,2024/3/1 13:57,277,119.84435,31.71225,66.32,79,302,-77.38,2.95,61;67;56;171;85;26;73;192;70;219,-84.40;-86.52;-91.02;-91.67;-92.09;-93.00;-93.98;-94.19;-95.02;-115.71,332.88,297.94,299.87,1258,4.31,14.64,244.12,2,126.15,112.5,113.57,552,8.02,22.39,246,1,19,18,,
128,2024/3/1 13:57,280,119.84417,31.71227,66.58,79,302,-80.56,2.85,67;26;56;61;85;192;171;219;73,-83.87;-86.47;-88.23;-88.95;-89.18;-92.14;-93.05;-117.80;-121.43,321.24,291.78,289.5,1260,4.29,14.65,244.92,2.76,126.87,112.89,113.88,552,10.18,22.41,246,1,19,21,,
129,2024/3/1 13:57,284,119.84401,31.7123,65.92,79,302,-80.39,3.73,26;67;61;56;73;85;171;192;219;97,-83.73;-84.88;-86.46;-87.65;-88.47;-89.15;-92.68;-93.79;-115.92;-125.97,321.93,299.74,301.85,1260,6.66,15.88,243.49,2.91,126.92,113.61,114.8,552,9.7,22.45,246,1,19,21,,
130,2024/3/1 13:57,290,119.84384,31.71233,66.36,79,302,-80.81,5.2,26;67;61;56;85;192;73;219;97,-82.20;-85.09;-85.73;-86.66;-89.43;-92.49;-92.50;-118.90;-155.98,331.26,296.28,298.25,1258,12.98,15.44,241.93,2.69,126.85,112.3,113.85,552,10.2,22.21,246,1,19,21,,
131,2024/3/1 13:57,295,119.84366,31.71236,65.99,79,302,-80.82,4.58,26;61;67;56;85;192;171;219,-81.76;-85.41;-85.49;-86.05;-88.16;-91.87;-95.51;-111.66,332.66,292.67,294.76,1256,8.55,15.05,243.54,2.66,126.33,110.9,113.38,552,10.16,22.22,246,1,19,21,,
132,2024/3/1 13:57,299,119.84348,31.71239,66.32,79,302,-80.83,1.28,26;56;61;67;85;192;171;219,-80.85;-84.98;-86.24;-86.29;-88.60;-92.48;-107.09;-116.56,324.44,285.33,283.84,1258,10.42,15.01,243.15,2.61,125.97,112.03,112.43,552,10.92,22.26,246,1,19,21,,
133,2024/3/1 13:57,304,119.8433,31.71242,66.32,79,302,-81.16,-0.91,26;56;67;85;61;192;219,-80.21;-84.32;-86.30;-87.91;-88.85;-91.43;-116.28,328.45,286.53,288.57,1256,11.43,15.69,244.93,2,125.67,111.5,112.39,552,9.61,22.23,246,1,19,21,,
134,2024/3/1 13:57,309,119.84313,31.71244,66.74,79,302,-81.48,-0.01,26;56;67;85;61;192;219;97,-79.86;-84.23;-89.56;-91.54;-92.75;-109.98;-115.87;-126.09,321.23,272.95,274.12,1258,15.05,13.62,243.84,2,124.7,110.06,111.06,552,10.92,21.54,246,1,19,21,,
135,2024/3/1 13:57,312,119.84296,31.71247,65.97,79,26,-81.46,-1.49,56;302;67;85;192,-83.20;-83.30;-86.86;-89.28;-95.05,286.28,260.53,245.37,1258,8.08,11.3,242.05,2.16,117.96,106.43,105.6,552,10.5,21.56,244.51,1,19,21,,
136,2024/3/1 13:57,313,119.84279,31.7125,65.64,79,26,-79.03,3.82,302;56;85;171;192;219;67;97,-81.77;-81.84;-91.30;-92.11;-104.91;-117.41;-119.06;-123.79,238.19,190.24,202.59,1249,13.02,10.02,245.41,3,125,110.05,111.12,550,11.77,25.14,246,1,19,25,,
137,2024/3/1 13:57,313,119.84261,31.71252,67.03,79,26,-79.71,4.31,56;302;61;85;171;67;219;97,-80.88;-81.82;-86.20;-89.33;-91.05;-92.30;-113.87;-155.97,218.19,169.82,191.34,1251,9.08,12.06,243.14,3,132.5,117.13,117.69,550,10.8,25.13,246,1,19,25,,
138,2024/3/1 13:57,315,119.84243,31.71254,67.01,79,26,-79.1,3.39,56;302;61;85;219;67,-79.87;-81.26;-87.30;-89.59;-113.80;-120.29,222.91,194.37,195.83,1251,12,18.92,244.48,2.41,144.79,125.55,128.61,550,10.21,24.45,246,1,19,25,,
139,2024/3/1 13:57,316,119.84227,31.71257,67.03,79,26,-78.65,3.33,56;302;61;85;219,-79.23;-80.15;-82.21;-90.88;-115.72,218.37,192.61,193.98,1251,7.64,18.49,245.5,2,141.73,124.75,126.25,550,11.29,23.72,246,1,19,25,,
140,2024/3/1 13:57,315,119.8421,31.71259,66.18,79,26,-80.88,3.44,61;56;302;85;219,-79.14;-79.39;-80.16;-89.32;-115.59,205.9,183.56,184.63,1251,8.68,18.22,244.71,2,137.45,121.98,122.69,550,9.89,23.27,246,1,19,25,,
141,2024/3/1 13:57,315,119.84194,31.71262,66.19,79,26,-79,1.75,61;56;302;85;67;219;97,-76.75;-80.22;-81.29;-91.05;-99.66;-114.71;-127.24,203.3,183.23,183.13,1251,8.68,18.28,244.83,2,135.65,119.19,121.06,550,9.72,23.78,246,1,19,25,,
142,2024/3/1 13:57,314,119.84176,31.71264,66.13,79,26,-80.13,-1.39,61;302;56;70;159;219;97;192;67,-76.28;-77.55;-80.70;-84.21;-107.34;-120.35;-127.24;-135.10;-137.96,200.59,175.58,176.13,1251,13.21,10.63,243.43,2,131.34,117.39,116.66,550,12.87,21.93,246,1,19,25,,
143,2024/3/1 13:57,315,119.84161,31.71264,64.87,79,61,-80.57,2.56,26;302;192;56;44;159;85,-78.74;-80.74;-81.85;-82.14;-86.79;-89.38;-90.59,192.9,171.86,160.45,1214,17.43,11.55,242.39,3.09,125.59,110.04,112.23,541,9.98,21.9,243.65,1,19,25,,
144,2024/3/1 13:57,314,119.8415,31.71266,62.63,79,61,-78.19,8.75,26;302;192;56;44;159;85;67,-76.10;-79.52;-84.49;-84.73;-85.50;-88.39;-90.25;-91.16,208.14,208.58,174.62,1408,8.74,10.77,243.57,3.92,124.06,106.98,110.81,538,9.75,24.93,236.88,1,19,25,,
145,2024/3/1 13:57,316,119.84136,31.71269,61.29,79,61,-79.96,4.78,302;26;44;192;85;159;67;56,-80.72;-81.17;-84.63;-85.02;-86.37;-86.92;-88.05;-89.14,233.77,216.99,197.81,1408,12.6,12.12,241.91,4,134.33,123,121.51,600,9.15,24.75,246,1,19,25,,
146,2024/3/1 13:57,316,119.84126,31.71272,58.99,79,61,-81.73,2.12,26;302;44;56;159;67;85,-76.25;-77.31;-83.42;-85.59;-88.41;-90.74;-96.91,245.91,210.61,215.81,1336,10.72,10.44,241.07,4,148.31,135.15,131.7,591,13.44,25.56,246,1,19,25,,
147,2024/3/1 13:57,315,119.84117,31.71276,55.94,79,26,-74.42,4.76,302;192;61;159;44;67;85;56;171;219;97,-80.30;-81.69;-82.92;-83.07;-84.76;-89.90;-90.02;-91.29;-91.66;-117.27;-120.44,230.91,210.32,197.45,1362,14.61,10.31,244.05,2.5,150.39,133.05,133.35,588,11.57,25.19,244.06,1,19,23,,
148,2024/3/1 13:57,315,119.8411,31.71281,53.46,79,26,-76.28,5.04,302;61;159;44;192;56;171;85;219;97,-82.10;-82.21;-84.29;-86.39;-87.21;-92.41;-92.81;-93.19;-117.96;-121.09,221.14,192.76,191.97,1259,8.84,10.82,243.97,2,123.42,107.94,107.69,504,13.31,22.7,220.54,1,19,20,,
149,2024/3/1 13:57,315,119.84103,31.71288,50.4,79,26,-77.03,4.93,302;192;56;159;61;85;44;171;67;219;97,-80.25;-82.48;-83.02;-83.91;-85.34;-87.52;-89.88;-90.98;-91.59;-117.53;-155.98,205.59,177.07,174.7,1258,15.28,8.7,242.41,2.15,113.85,100.61,100.82,552,9.28,22.85,245.62,1,19,21,,
150,2024/3/1 13:57,313,119.84096,31.71295,48,79,26,-80.24,1.57,61;302;56;192;159;85;44;67;171;219;97,-82.78;-82.80;-83.47;-84.35;-84.86;-86.91;-89.98;-90.31;-90.84;-118.11;-127.47,191.18,166.25,166.79,1259,8.42,8.07,244.74,2.75,112.42,112.52,99.5,552,10.64,23.32,246,1,19,22,,
151,2024/3/1 13:57,313,119.8409,31.71302,46.67,79,26,-80.11,0.76,302;61;192;159;171;67;44;85;219;97,-81.53;-83.77;-83.84;-85.92;-89.01;-89.74;-91.25;-91.88;-116.70;-122.76,166.94,144.81,145.61,1257,8.96,8.13,239.89,2.76,125.97,112.85,111.94,552,12.24,20.5,246,1,19,18,,
152,2024/3/1 13:57,314,119.84082,31.7131,43.45,79,26,-81.03,0.76,302;61;159;171;192;56;85;67;44;219;97,-78.15;-82.91;-85.47;-87.51;-87.55;-88.29;-89.33;-93.99;-94.62;-118.80;-122.76,163.78,142.3,145.85,1194,10.94,11.94,241.43,2.91,118.4,105.12,105.18,546,10.01,19.19,246,1,21,20,,
153,2024/3/1 13:57,313,119.84075,31.71318,42.21,79,302,-77.92,5.27,26;56;159;61;44;192;171;85;67;219,-83.07;-83.81;-85.73;-86.13;-88.14;-88.27;-90.01;-92.73;-96.93;-120.76,204.81,142.3,180.28,1197,10.5,14.74,241.18,2.08,116.28,102.18,102.78,544,12.77,24.01,245.04,1,19,25,,
154,2024/3/1 13:57,313,119.84068,31.71326,42.38,79,302,-77.21,4.31,56;26;159;192;61;171;85;67;44;219,-79.95;-82.43;-86.72;-87.34;-87.89;-91.20;-93.58;-93.63;-107.51;-120.02,266.37,278.9,234.75,1261,9.76,15.07,243.97,2.08,124.9,109.13,111.25,552,10.38,24.31,246,1,19,25,,
155,2024/3/1 13:57,313,119.84061,31.71333,41.01,79,302,-76.71,6.42,56;26;192;159;61;171;85;67;219,-78.34;-82.70;-83.23;-89.23;-89.91;-92.84;-98.82;-100.42;-116.97,312.39,267.37,273.07,1261,12.1,13.99,242.76,2,137.93,122.82,122.48,552,10.5,25.29,246,1,19,25,,
156,2024/3/1 13:57,313,119.84053,31.71342,41.43,79,302,-76.31,7.27,56;192;26;159;171;61;85;219,-78.46;-83.98;-86.70;-88.49;-90.67;-94.80;-98.30;-118.79,293.64,262.37,261.07,1261,7.04,13.31,243.49,2.16,145.77,130.23,130.11,552,10.6,25.56,246,1,19,25,,
157,2024/3/1 13:57,313,119.84046,31.71351,42.15,79,302,-78.87,5.69,56;192;159;26;171;61;219,-80.64;-81.41;-84.71;-84.76;-88.51;-95.06;-117.38,286.3,251.58,252.41,1260,11.78,14.24,243.32,2.38,148.25,131.46,132.9,552,8.94,25.33,246,1,19,25,,
158,2024/3/1 13:57,312,119.84037,31.71359,44.45,79,302,-77.32,4.66,56;26;192;159;61;171;219,-79.81;-79.98;-82.39;-83.13;-88.07;-88.09;-117.64,279.53,246.41,247.64,1261,10.39,12.67,242.53,2.83,147.98,131.8,132.53,552,10.62,25.32,246,1,19,25,,
159,2024/3/1 13:57,312,119.84031,31.71364,42.87,79,302,-76.66,3.74,56;26;159;171;61;192;85;219;97,-77.66;-82.61;-84.09;-86.52;-88.20;-91.60;-117.15;-117.51;-122.12,248.54,216.76,216.71,1262,12.07,15.31,244.68,3,148.28,131.23,132.09,552,12.66,25.66,246,1,19,25,,
160,2024/3/1 13:57,312,119.84022,31.7137,43.08,79,302,-78.94,1.31,56;26;159;61;171;192;85;219;97,-79.53;-79.56;-82.19;-87.47;-91.40;-114.27;-117.70;-118.11;-121.90,217.4,190.76,191.64,1252,8.72,18.82,240.45,2.91,147.72,130.5,130.89,552,10.31,25.2,246,1,19,25,,
161,2024/3/1 13:57,315,119.84013,31.71377,44.54,79,302,-79.54,-0.98,26;159;56;61;171;192;219;97,-77.80;-80.64;-82.52;-85.30;-87.88;-92.26;-119.90;-155.98,203.64,177.24,180.65,1261,9.09,18.68,243.32,2.92,147.49,130.34,131.66,552,8.94,25.22,246,1,19,25,,
162,2024/3/1 13:57,316,119.84003,31.7138,43.87,79,26,-77.18,4.91,159;302;56;61;171;219,-78.98;-82.07;-84.84;-88.02;-90.27;-121.09,202.07,177.24,175.72,1260,15.8,11.19,243.2,3.33,138.88,125.58,125.6,552,9.55,24.36,245.5,1,19,25,,
163,2024/3/1 13:57,315,119.83994,31.71383,43.1,79,26,-81.55,4.19,302;159;56;61;171;192;219,-79.34;-80.44;-84.51;-90.84;-95.41;-97.71;-123.78,214.18,187.43,184.57,1260,10.48,11.39,242.91,3,138.8,124.4,125.58,552,10.56,24.83,246,1,19,25,,
164,2024/3/1 13:57,315,119.83986,31.71386,41.97,79,26,-79.79,7.67,159;302;56;61;192;219,-79.59;-83.20;-84.08;-89.15;-100.45;-122.41,245.05,206.84,213.99,1260,6.74,13.02,244.77,3,138.65,123.62,124.74,552,10.92,25.14,246,1,19,25,,
165,2024/3/1 13:57,315,119.8398,31.71387,39.86,79,26,-80.54,7.78,159;56;61;147;192;219;97;302,-78.73;-83.72;-89.15;-97.92;-99.91;-122.34;-123.03;-136.84,274.52,243.97,250.7,1260,7.06,14.72,243.4,3,146.27,128.76,130.58,552,10.2,25.43,246,1,19,25,,
166,2024/3/1 13:58,315,119.83975,31.71389,37.26,79,26,-80.45,7.07,192;56;302;159;147;219;97,-79.63;-81.38;-81.74;-86.69;-91.78;-120.48;-123.36,294.79,256.12,265.26,1260,11.99,14.03,242.91,2.5,144.15,127.37,127.65,552,13.19,24.17,246,1,19,25,,
167,2024/3/1 13:58,315,119.83972,31.7139,33.68,79,26,-80.15,7.89,192;56;302;85;147;159;61;70;219;97,-79.56;-83.82;-84.05;-84.24;-88.21;-89.52;-89.70;-93.15;-120.92;-123.36,304.86,270.06,270.19,1258,10.06,14.31,244.66,2.38,133.8,118.46,118.33,552,10.68,20.32,246,1,18,25,,
168,2024/3/1 13:58,315,119.83968,31.7139,31.67,79,26,-78.3,6.26,192;302;56;85;159;147;61;70;219;97,-78.11;-84.16;-86.70;-89.03;-89.08;-91.38;-92.66;-102.16;-118.50;-127.23,294.48,256.95,260.67,1262,7.29,13.69,243.25,2.5,125.11,106.61,109.31,552,13.11,21.71,246,1,19,25,,
169,2024/3/1 13:58,316,119.83969,31.71389,27.66,79,26,-77.64,4.2,192;56;85;147;159;61;219;97,-77.08;-84.23;-87.20;-91.55;-91.94;-92.08;-116.45;-123.06,302.27,271.97,272.02,1264,8.09,14.59,244.48,3.23,115.71,100.64,101.4,552,11.92,19.52,246,1,19,25,,
170,2024/3/1 13:58,316,119.83967,31.71386,24.87,79,26,-76.93,2.55,192;302;159;56;219;97;147,-77.41;-78.09;-80.13;-80.62;-117.42;-125.05;-140.08,302.17,262.97,269.18,1262,11.88,14.78,243.29,3.58,121.4,104.17,106.28,552,11.9,22.74,246,1,17,25,,
171,2024/3/1 13:58,315,119.83966,31.7138,22.93,79,26,-75.47,3.74,192;302;56;159;219;97;147,-78.08;-78.63;-79.56;-80.85;-116.35;-123.97;-138.38,307.96,272.97,275.09,1262,7.64,14.66,242.22,2.84,131.09,112.79,112.79,552,17.51,25.97,246,1,15,25,,
172,2024/3/1 13:58,314,119.83964,31.71372,23.93,79,26,-75.67,6.18,159;302;56;171;61;44;192;219;97,-81.91;-82.73;-84.24;-85.67;-91.45;-93.40;-95.08;-119.38;-123.97,311.94,273.18,272.25,1264,15.12,15.42,242.86,2.25,145.29,126.71,123.89,552,14.38,25.84,245.87,1,16,25,,
173,2024/3/1 13:58,314,119.83961,31.71364,22.65,79,26,-79.46,2.72,302;171;56;61;159;192;44;219;97,-81.99;-84.79;-86.52;-86.86;-87.75;-89.19;-92.76;-125.72;-129.03,310.11,273,273.85,1258,7.7,13.83,245.35,2.69,151.81,128.12,128.97,552,12.47,25.72,245.97,1,19,25,,
174,2024/3/1 13:58,315,119.83958,31.71358,23,79,159,-82.17,4.07,61;26;44;56;171;302;192;147,-83.27;-84.66;-85.08;-85.77;-87.80;-88.98;-88.99;-94.67,271.63,259.54,230.65,1258,15.74,10.66,239.39,2.54,145.14,126.96,127.26,552,11.58,24.51,243.04,1,19,25,,
175,2024/3/1 13:58,314,119.83956,31.71356,21.1,79,159,-83.29,-5.2,26;192;302;56;171;44;85;61,-80.38;-82.59;-83.62;-85.15;-85.68;-86.13;-86.95;-87.39,209.41,104.64,179.11,1333,13.76,6.53,242.79,3.15,132.79,120.69,117.64,584,11.41,22.51,237.15,1,19,25,,
176,2024/3/1 13:58,314,119.83954,31.71354,20.04,79,192,-87.13,-6.88,26;302;159;61;171;44,-81.00;-83.97;-85.21;-85.86;-86.71;-86.84,140.17,91.98,107.91,1297,25.18,5.84,237.5,3,82.66,78.16,73.99,487,5.47,20,42.36,1,9,25,,
177,2024/3/1 13:58,315,119.8395,31.71354,20.46,79,159,-81.85,0.98,61;26;85;192;302,-81.49;-84.45;-85.88;-87.15;-87.34,134.95,91.98,98.14,1336,23.87,7.6,240.9,3.18,73.31,51.24,64.11,523,13.43,20.52,241.9,1,19,25,,
178,2024/3/1 13:58,314,119.83947,31.71355,19.52,79,159,-81.79,-2.27,61;26;70;85;302;44;192,-83.77;-84.76;-86.41;-87.10;-87.13;-89.00;-89.11,140.35,,104.13,1391,14.67,6.33,242.21,3.69,78.54,80.49,69.1,591,11.22,22.78,246,1,19,25,,
179,2024/3/1 13:58,314,119.83945,31.71355,20.34,79,159,-82.75,-2.19,26;192;56;44;171;61;70;85,-80.28;-82.72;-82.82;-83.77;-86.94;-88.60;-93.18;-116.61,149.85,118.64,119.86,1396,12.49,6.67,243.17,3.5,126.36,116.3,112.28,588,9.62,22.56,246,1,19,25,,
180,2024/3/1 13:58,315,119.83945,31.71357,19.11,79,159,-82.5,-1.32,26;44;61;171;56;192;70,-80.19;-84.04;-87.05;-87.39;-87.64;-89.01;-90.59,150.16,123.11,129.27,1392,10.12,6.94,243.76,3.15,138.37,123.24,124.15,589,9.58,23.1,246,1,19,25,,
181,2024/3/1 13:58,315,119.83945,31.71358,18.14,79,159,-82.78,-2.27,26;61;44;56;192;171,-83.38;-84.31;-86.70;-89.34;-89.88;-93.69,153.99,129.69,132.5,1400,12.63,6.9,243.2,3.83,138.94,124,124.24,589,11.92,23.03,246,1,19,25,,
182,2024/3/1 13:58,317,119.83945,31.71364,18.11,79,26,-84.52,-5.95,192;61;302;159;56;44,-82.70;-82.72;-83.19;-84.16;-85.77;-86.33,142.82,122.39,118.26,1393,12.43,10.11,239.95,3.75,131.96,116.14,117.22,592,11.89,21.04,245.54,1,19,25,,
183,2024/3/1 13:58,318,119.83944,31.71363,13.32,79,26,-80.8,3.37,159;61;44;192;302;171;56,-82.73;-83.56;-84.62;-85.46;-85.59;-91.62;-96.36,192.31,220.32,159.78,1402,13.69,12.5,243.09,2.69,141.11,129.52,130.52,600,1.16,26.11,246,1,19,24,,
184,2024/3/1 13:58,318,119.83944,31.71364,10.86,79,26,-80.39,3.69,192;44;85;159;302;147;171;61,-79.59;-80.84;-81.80;-83.07;-84.97;-86.63;-90.85;-91.75,253.35,251.38,216.79,1402,8.85,13.67,246.81,2.08,135.42,124.68,124.39,600,14.42,20.42,246,1,21,20,,
185,2024/3/1 13:58,317,119.83944,31.71364,9.78,79,26,-80.6,5.23,192;44;159;147;85;61;70;302,-78.23;-81.99;-83.84;-86.02;-87.41;-91.73;-95.77;-104.38,303.55,264.48,270.14,1399,9.14,12.59,243.63,2.61,135.21,122.71,123.02,600,13.63,19.1,246,1,20,19,,
186,2024/3/1 13:58,316,119.83947,31.71364,9.66,79,26,-79.05,4.12,192;302;56;44;147;85;70,-80.23;-80.84;-83.27;-87.70;-88.79;-109.98;-114.09,309.83,272.28,273.82,1404,10.27,13.33,243.5,2.91,125.44,108.62,108.21,600,12.73,21.92,245.96,1,19,18,,
187,2024/3/1 13:58,316,119.83948,31.71364,9.04,79,26,-78.25,5.37,192;302;56;85;44;147;61,-77.95;-80.24;-82.72;-85.51;-89.48;-89.91;-90.63,292.55,256.17,262.33,1404,7.33,11.69,242.56,3,128.28,109.73,112.69,600,9.38,22.14,245.48,1,19,18,,
188,2024/3/1 13:58,316,119.8395,31.71366,8.47,79,26,-76.47,2.15,192;85;56;147;61;44;302,-75.96;-83.34;-85.70;-88.57;-90.63;-90.80;-95.59,307.24,273.24,273.85,1408,8.32,14.19,242.17,2.75,136.47,119.22,120.83,600,11.18,22.41,245.47,1,19,19,,
189,2024/3/1 13:58,316,119.8395,31.71367,8.03,79,26,-78.47,3.76,192;302;85;56;147;44,-79.55;-81.15;-84.79;-88.34;-88.99;-91.02,297.13,263.3,265.13,1408,11.03,12.55,243.61,2.76,134.86,119.98,120.05,600,11.18,20.99,245.86,1,19,20,,
190,2024/3/1 13:58,316,119.8395,31.71367,7.27,79,26,-77.65,2.65,192;302;85;56;147;67;44,-76.77;-82.59;-83.98;-86.84;-88.32;-91.73;-91.93,303.38,268.94,270.12,1406,7.25,12.77,244.23,2.83,133.57,116.56,118.34,600,11.01,21.18,245.52,1,19,18,,
191,2024/3/1 13:58,315,119.8395,31.71367,6.83,79,26,-80.07,3.36,192;302;56;147;67;44,-77.17;-80.87;-85.61;-90.30;-92.45;-92.73,293.09,258.99,259.92,1404,10.56,12.81,242.2,3,126.48,111.9,112.26,600,10.94,19.88,245.69,1,19,19,,
