KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"105",2024/3/1 16:19:19,"179","119.84718","31.71217","43.68","79","302","-78.85","5.83","73;171;70;61;192;56","-81.59;-82.12;-82.73;-86.14;-93.04;-93.48","348.52","303.71","302.36","1403","11.05","13.19","243.71","3.23","149.95","133.97","135.22","600","9.5","23.45","246","1","19","20","",""
"106",2024/3/1 16:19:20,"184","119.84706","31.71226","48.42","79","302","-78.78","4.22","61;171;73;70;192;55;26","-75.23;-81.92;-82.59;-90.77;-94.70;-98.96;-129.60","332.41","293.3","295.52","1404","7.46","14.97","243.99","3","147.71","132.49","133.08","600","9.71","23.45","246","1","19","20","",""
"107",2024/3/1 16:19:21,"189","119.84692","31.71232","50.92","79","61","-78.1","4.66","302;70;171;56;73;85;219;192","-82.47;-84.64;-85.63;-85.81;-86.97;-93.63;-113.77;-123.47","311.82","293.21","281.36","1398","6.86","13.12","244.04","2.58","142.57","131.09","128.09","600","10.98","23.71","244.62","1","19","25","",""
"108",2024/3/1 16:19:22,"193","119.84679","31.71236","52.79","79","61","-82.36","8.37","73;302;56;70;171;85;55;219","-82.38;-82.68;-86.56;-86.88;-87.70;-95.17;-102.05;-116.53","334.33","313.74","298.87","1288","10.68","16.33","245.15","2","114.75","115.45","102.8","533","8.59","23.7","205.76","1","19","25","",""
"109",2024/3/1 16:19:23,"199","119.84664","31.7124","56.28","79","61","-79.49","7.71","302;73;171;70;56;85;219;55","-81.30;-81.63;-85.88;-86.59;-86.64;-94.91;-119.65;-136.06","340.63","321.3","303.53","1286","8.96","16.44","246.02","2","113.65","96.46","101.97","552","9.52","24.79","246","1","19","25","",""
"110",2024/3/1 16:19:24,"203","119.84649","31.71244","56.01","79","61","-78.15","7.32","302;73;26;171;70;56;85;219;55","-81.76;-83.17;-86.49;-86.70;-87.06;-87.34;-94.77;-117.74;-153.49","374.63","331.52","333.12","1284","8.65","16.88","245.74","2","117.37","100.6","105.22","552","10.92","24.88","246","1","19","25","",""
"111",2024/3/1 16:19:25,"208","119.84633","31.71248","57.52","79","61","-80","7.47","302;73;26;56;171;67;70;85;219","-86.20;-87.47;-89.16;-89.28;-90.18;-91.08;-93.70;-95.44;-121.30","380.3","336.96","340.75","1283","9.51","16.87","245.4","2","141.77","114.76","127.05","552","10.09","23.83","246","1","19","25","",""
"112",2024/3/1 16:19:26,"213","119.84617","31.71251","59.65","79","61","-79.79","4.02","302;26;73;70;56;85;192;219;67","-81.68;-86.64;-88.22;-88.62;-89.28;-95.05;-95.56;-118.35;-124.84","383.51","343.65","345.71","1283","7.57","17.25","245.27","2","139.21","124.18","124.13","552","10.9","23.38","246","1","19","25","",""
"113",2024/3/1 16:19:27,"218","119.84601","31.71254","59.28","79","61","-83.07","3.39","302;73;26;70;67;192;85;219","-80.38;-86.01;-86.82;-87.27;-93.93;-94.45;-95.86;-113.77","392.4","349.6","353.16","1280","9.85","17.88","245.3","2","133.98","118.7","119.35","552","10.8","22.63","246","1","19","25","",""
"114",2024/3/1 16:19:28,"223","119.84584","31.71256","60.75","79","61","-79.99","1","302;56;70;73;26;219;85;192;67","-79.25;-85.02;-85.08;-85.55;-85.86;-116.09;-118.66;-122.61;-150.77","405.02","361.83","365.04","1282","9.15","18.99","242.48","2","133.02","117.37","119.24","552","8.57","23.64","246","1","19","25","",""
"115",2024/3/1 16:19:29,"228","119.84567","31.71258","60.53","79","61","-72.39","9.17","302;70;73;56;26;192;219","-79.44;-84.41;-84.70;-86.17;-86.40;-104.98;-117.66","415.98","367.43","370.07","1284","11.93","18.81","241.77","3.33","131.29","116.74","118.04","552","10.36","22.61","246","1","19","25","",""
"116",2024/3/1 16:19:30,"233","119.8455","31.71261","60.7","79","61","-72.56","10.35","302;70;73;56;171;26;219;192","-78.85;-84.58;-86.99;-87.27;-89.31;-90.91;-118.91;-136.13","424.25","379.15","382.31","1284","7.8","19.04","244.62","3.23","132.56","117.69","119.33","552","10.01","23.21","246","1","19","25","",""
"117",2024/3/1 16:19:31,"238","119.84533","31.71263","61.94","79","61","-72.96","10.48","302;70;56;171;73;26;219;192","-79.01;-85.05;-87.59;-89.62;-92.86;-96.66;-122.34;-149.53","430.05","390.46","387.01","1286","8.09","19.34","244.62","3.58","131.46","116.32","116.74","552","11.47","23.1","246","1","19","25","",""
"118",2024/3/1 16:19:32,"243","119.84516","31.71266","63.29","79","61","-75.02","9.02","302;70;56;171;192;26;73;219","-78.13;-84.82;-87.57;-89.10;-91.25;-94.80;-95.44;-122.34","436.8","395.06","398.37","1286","8.04","19.69","245.26","2.61","128.29","116.11","114.45","552","9.63","20.91","246","1","19","25","",""
"119",2024/3/1 16:19:33,"248","119.84498","31.71269","63.21","79","61","-79.21","4.97","302;70;192;56;26;171;85;73;219","-79.09;-84.55;-86.44;-86.69;-89.02;-89.95;-95.71;-102.31;-119.17","439.08","397.9","400.46","1282","7.65","19.3","245.65","2","120.49","108.78","107.93","552","9.47","19.72","246","1","19","25","",""
"120",2024/3/1 16:19:34,"252","119.84481","31.71271","63.7","79","61","-85.46","0.86","302;70;56;192;67;171;85;73;26;219","-79.04;-85.06;-86.75;-86.95;-88.65;-91.63;-100.78;-102.04;-104.97;-122.25","434.35","393.68","396.72","1282","8.07","18.88","243.09","2","112.41","103.34","101.61","552","9.23","19.27","246","1","22","25","",""
"121",2024/3/1 16:19:35,"257","119.84463","31.71273","65.39","79","61","-81.24","3.34","302;67;26;56;73;171;85;192;70;219","-83.12;-86.70;-90.00;-90.02;-90.94;-91.07;-91.12;-93.36;-98.57;-116.67","421.24","378.7","378.53","1284","11.6","18.18","243.23","2.83","108.27","98.25","98.05","552","10.07","19.42","246","1","19","25","",""
"122",2024/3/1 16:19:36,"262","119.84446","31.71276","65.75","79","61","-76.71","3.48","302;26;67;56;73;85;171;192;70;219","-84.37;-85.25;-85.44;-89.30;-89.61;-91.85;-93.42;-93.74;-98.38;-114.80","400.8","357.87","359.76","1280","7.57","16.55","245.01","2","114.38","99.37","102.96","552","10.72","22.7","246","1","19","25","",""
"123",2024/3/1 16:19:37,"267","119.84428","31.71278","66.42","79","61","-79.33","2.25","26;302;67;73;56;85;171;192;219","-82.55;-84.20;-86.27;-89.08;-89.77;-92.17;-92.45;-94.67;-114.32","373.01","337.29","336.49","1282","6.13","15.72","244.87","2.5","118.86","106.2","106.36","552","10.18","21.24","246","1","19","25","",""
"124",2024/3/1 16:19:38,"272","119.84411","31.71281","66.49","79","26","-84.21","-1.94","67;302;61;56;85;73;192","-86.25;-86.66;-87.16;-88.75;-92.37;-92.48;-94.74","325.53","319.14","298.03","1286","8.14","12.7","242.03","2.75","118.73","106.02","106.87","552","9.94","20.3","245.53","1","22","25","",""
"125",2024/3/1 16:19:39,"277","119.84393","31.71283","66.87","79","26","-81.53","4.6","302;67;56;85;61;73;192","-85.48;-86.81;-87.40;-91.88;-91.91;-92.98;-94.27","311.13","319.14","278.77","1408","11.36","13.76","241.54","3.58","119.03","110.31","107.39","564","9.8","25.2","231.31","1","19","24","",""
"126",2024/3/1 16:19:40,"282","119.84375","31.71285","67.17","79","26","-80.19","7.09","56;67;302;61;85;73;192","-86.31;-87.60;-88.13;-90.66;-91.32;-92.20;-96.07","304.54","283.47","267.49","1409","10.41","13.8","243.51","3.84","117.77","99.1","106.25","499","9.55","25.18","234.98","1","19","18","",""
"127",2024/3/1 16:19:41,"287","119.84358","31.71288","67.25","79","26","-81.19","5.99","56;302;61;67;85;73;192","-84.25;-84.59;-87.79;-88.29;-89.79;-92.20;-93.27","336.45","289.66","299.16","1406","8.21","14.19","242.02","3","133.45","112.24","119.38","600","10.66","24.33","246","1","19","19","",""
"128",2024/3/1 16:19:42,"292","119.8434","31.71289","67.49","79","26","-81.28","5.58","56;302;61;85;67;192","-84.59;-84.96;-85.89;-89.20;-89.35;-95.38","324.09","287.1","289.54","1405","7.92","13.81","244.38","2.61","142.89","115.69","127.52","600","10.53","24.21","246","1","19","19","",""
"129",2024/3/1 16:19:43,"297","119.84322","31.71291","67.42","79","26","-79.93","1.91","56;302;67;61;192;85","-82.30;-83.65;-88.96;-90.11;-91.27;-91.30","330.86","286.38","291.32","1401","13.5","13.61","243.81","2.16","151.65","134.35","135.17","600","10.38","23.51","246","1","19","20","",""
"130",2024/3/1 16:19:44,"302","119.84305","31.71291","67.36","79","26","-80.5","2.5","56;85;192;61;302;67","-82.70;-89.90;-91.45;-91.95;-93.23;-96.23","302.88","264.79","265.17","1403","11.98","11.79","242.14","3","148.59","131.39","132.24","600","10.38","23.19","246","1","19","20","",""
"131",2024/3/1 16:19:45,"307","119.84287","31.71292","67.33","79","26","-79.9","3.55","56;61;85;192;302;67","-81.58;-86.03;-89.45;-90.73;-92.30;-95.43","275.79","243.01","242.95","1404","8.2","11.06","244.06","3","146.29","128.42","130.17","600","10.53","23.35","246","1","19","20","",""
"132",2024/3/1 16:19:46,"312","119.84269","31.71292","67.58","79","26","-79.64","3.26","56;302;61;85;192;67","-82.33;-85.00;-85.16;-90.95;-93.01;-94.95","263.58","236.38","238.6","1402","6.13","12.12","243.58","2.15","146.05","128.58","130.42","600","9.86","23.43","246","1","19","19","",""
"133",2024/3/1 16:19:47,"317","119.84252","31.71293","66.63","79","26","-76.64","3.3","61;302;56;85","-82.15;-82.94;-84.54;-94.85","286.78","258.04","262.38","1403","7.98","13.46","244.16","2.41","147.77","130.37","132.4","600","9.54","23.76","246","1","19","17","",""
"134",2024/3/1 16:19:48,"322","119.84235","31.71294","66.25","79","26","-77.54","5.1","61;56;302;85;67","-79.18;-81.77;-86.02;-89.52;-90.99","295.92","264.86","266.79","1406","10.96","12.35","242.24","2","151.34","132.96","135.32","600","10.86","24.95","246","1","19","18","",""
"135",2024/3/1 16:19:49,"327","119.84218","31.71296","66.18","79","26","-75.51","6.65","61;56;302;85;67","-80.12;-81.73;-84.39;-89.37;-116.36","303.28","269.98","272.7","1404","7.28","13.05","243.31","2","155.17","136.73","138.9","600","10.35","25.1","246","1","19","18","",""
"136",2024/3/1 16:19:50,"332","119.84201","31.71298","66.28","79","26","-75.27","3.87","61;56;85;67","-80.16;-82.45;-92.77;-144.05","306.86","273.71","274.82","1406","9.74","14.28","240.5","2","158.13","139.81","141.44","600","9.88","25.12","246","1","19","18","",""
"137",2024/3/1 16:19:51,"337","119.84183","31.71299","66.54","79","26","-74.13","2.69","61;56","-78.40;-82.32","326.15","290.68","294.26","1407","8.29","14.23","244.37","2","158.53","140.68","141.97","600","10.53","25.04","246","1","19","18","",""
"138",2024/3/1 16:19:52,"342","119.84166","31.713","65.7","79","26","-74.07","3.06","61;56;159;85;67","-79.80;-83.31;-93.59;-94.07;-137.56","330.62","292.07","294.04","1408","10.88","13.88","243.16","2","157.34","140.12","140.65","600","10.72","24.46","246","1","19","19","",""
"139",2024/3/1 16:19:53,"347","119.84148","31.713","65.68","79","26","-73.84","6.06","56;61;85;159;67","-81.31;-81.38;-91.09;-92.49;-108.79","320.92","286.91","287.98","1408","8.54","12.84","242.08","2","155.94","138.45","140.01","600","9.19","24.4","246","1","19","19","",""
"140",2024/3/1 16:19:54,"352","119.8413","31.71301","65.64","79","26","-74.44","7.73","61;56;159;85;67","-80.25;-81.75;-90.33;-92.72;-108.79","298.9","259.75","262.89","1406","13.1","12.41","243","2","153.5","136.92","137.36","600","11.37","23.77","246","1","19","19","",""
"141",2024/3/1 16:19:55,"358","119.84113","31.71302","65.65","79","26","-74.5","7.33","61;56;302;159;85;70","-78.32;-81.48;-86.66;-88.01;-93.75;-99.77","282.2","249.44","249.44","1404","9.61","11.88","240.44","2.08","152","135.17","137.24","600","8.19","23.85","246","1","19","19","",""
"142",2024/3/1 16:19:56,"362","119.84095","31.71302","65.64","79","26","-74.69","4.99","61;56;159;302;85;67;70;192","-80.12;-81.27;-86.27;-87.03;-93.40;-94.02;-98.13;-102.21","263.66","225.99","228.65","1407","12.17","10.64","240.86","2.92","150.96","135.41","135.94","600","10.05","23.93","246","1","19","20","",""
"143",2024/3/1 16:19:57,"367","119.84077","31.71303","65.66","79","26","-76.16","4.01","56;61;302;85;159;67;192;70","-82.16;-82.41;-83.34;-87.20;-88.72;-91.80;-95.56;-98.00","236.3","207.12","206.95","1405","11.07","8.37","242.25","3","149.61","133.96","135.05","600","11.05","23.34","246","1","19","20","",""
"144",2024/3/1 16:19:58,"373","119.84061","31.71304","66.12","79","26","-77.97","1.75","302;56;61;159;85;67","-80.68;-81.84;-84.46;-85.18;-86.15;-90.30","200.02","174.52","174.12","1400","9.9","8.5","241.85","2.15","144.52","129.13","129.02","599","10.75","22.3","246","1","19","22","",""
"145",2024/3/1 16:19:59,"378","119.84044","31.71305","65.31","79","26","-78.53","0.96","302;56;159;85;61;67","-81.92;-82.44;-85.58;-86.08;-87.06;-94.52","177.68","150.25","155.93","1333","11.34","7.79","240.88","2.25","138.46","124.57","123.29","589","10.44","22.14","246","1","19","22","",""
"146",2024/3/1 16:20:00,"383","119.84031","31.71305","63.9","79","26","-79.29","0.85","302;56;159;61;85;67","-80.54;-81.88;-84.63;-86.54;-86.69;-87.77","161.06","135.27","139.2","1325","13.58","10.41","238.71","2.46","132.88","117.83","118.23","589","11.05","21.81","246","1","19","23","",""
"147",2024/3/1 16:20:01,"388","119.84018","31.71307","62.66","79","26","-79.14","0.9","302;56;159;85;61;67","-79.72;-82.48;-85.06;-85.66;-85.87;-89.73","160.57","133.43","139.04","1346","8.85","7.72","243.82","2","130.98","116.26","117.01","587","10.12","21.67","246","1","19","23","",""
"148",2024/3/1 16:20:02,"394","119.84004","31.71307","61.18","79","26","-80.34","1.61","192;85;302;67;159;56;61;44","-79.66;-81.13;-82.24;-84.73;-85.73;-86.57;-89.61;-92.20","156.4","128.27","132.8","1347","14.47","7.51","242.32","2.84","124.5","112.82","110.58","586","11.59","19.44","246","1","22","23","",""
"149",2024/3/1 16:20:03,"398","119.83997","31.71307","57.34","79","26","-82.53","2.64","192;85;302;67;159;61;44;56","-78.16;-79.98;-81.01;-82.91;-86.70;-87.26;-89.79;-90.79","170.65","146.85","149.56","1407","5.55","15.69","244.39","2","120.81","107.51","107.52","600","10.38","19.31","246","1","22","21","",""
"150",2024/3/1 16:20:04,"403","119.83993","31.71307","52.03","79","26","-84.93","2.05","302;56;61;192;67;159;85","-80.83;-84.03;-85.14;-86.73;-88.48;-89.65;-93.27","169.55","141.49","144.92","1407","16.98","14.73","239.59","2.07","113.5","100.38","100.56","600","11.78","18.59","246","1","22","22","",""
"151",2024/3/1 16:20:05,"408","119.83989","31.71307","48.2","79","302","-85.06","-2.42","56;61;159;26;171;85;67;192;219","-83.83;-84.97;-85.76;-85.84;-89.20;-89.59;-90.69;-93.86;-119.06","164.26","141.49","135.19","1297","22.77","8.14","239.92","3","109.69","93.79","97.18","575","13.03","20.95","245","1","19","26","",""
"152",2024/3/1 16:20:06,"413","119.83983","31.71307","44.43","79","302","-81.92","1.85","56;159;61;26;192;85;171;67;219;97","-81.15;-83.68;-86.25;-89.65;-90.27;-92.63;-96.90;-101.67;-117.95;-128.65","179.06","165.94","145.32","1268","11.42","11.13","244.2","2.61","111.76","95.63","99.06","552","9.83","21.98","246","1","19","23","",""
"153",2024/3/1 16:20:07,"418","119.83978","31.71306","40.04","79","302","-81.02","2.26","56;26;159;61;85;44;192;171;67;219;97","-81.05;-82.55;-82.91;-85.49;-88.78;-90.52;-90.88;-93.47;-100.52;-114.80;-122.39","213.78","186.49","183.83","1268","6.55","11.69","244.33","2","119.55","104.37","107.24","552","8.54","23.5","246","1","19","22","",""
"154",2024/3/1 16:20:08,"424","119.83968","31.71303","35.59","79","302","-81.29","3.82","159;61;44;56;171;26;85;219;97;67;192","-82.50;-87.71;-89.69;-89.77;-89.91;-92.77;-93.31;-122.05;-123.48;-124.17;-129.46","254.77","227.76","230.84","1268","6.38","13.33","245.34","2","134.71","117.76","121.05","552","11.11","25.05","246","1","19","19","",""
"155",2024/3/1 16:20:09,"430","119.83961","31.713","32.11","79","302","-79.89","0.73","26;159;61;44;85;171;56;219;97","-81.18;-83.29;-87.00;-88.61;-93.27;-96.33;-101.98;-115.04;-124.74","265.8","236.64","238.35","1268","13.3","13.23","243.59","2","141.05","123.64","126.84","552","10.05","24.88","246","1","19","18","",""
"156",2024/3/1 16:20:10,"435","119.83953","31.71295","30.95","79","302","-81.68","0.9","26;159;44;85;61;171;192;67;219;97","-77.68;-82.79;-87.77;-88.46;-94.69;-98.80;-104.16;-104.62;-119.52;-123.12","269.4","238.31","239.52","1268","8.83","12.05","245.19","2","144.63","128.66","129.76","552","9.25","24.8","246","1","19","19","",""
"157",2024/3/1 16:20:11,"440","119.83946","31.71288","30.03","79","26","-80.82","1.28","159;85;56;44;302;171;192;67;61","-83.44;-83.55;-83.70;-84.23;-84.41;-92.14;-103.53;-108.77;-134.17","243.67","238.31","201.81","1268","21.41","9.76","239.55","3.23","138.63","124.66","125.19","552","10.92","23","245.08","1","19","25","",""
"158",2024/3/1 16:20:12,"445","119.8394","31.71281","28.59","79","26","-84.49","1.3","85;192;159;44;61;56;171;302","-81.09;-82.01;-82.16;-83.64;-83.89;-85.48;-88.52;-91.82","234.95","187.42","190.7","1397","15.27","9.62","243.57","2.83","134.46","120.76","120.7","598","11.7","21.35","246","1","19","24","",""
"159",2024/3/1 16:20:13,"450","119.83936","31.71276","28.16","79","26","-81.68","-0.87","85;302;56;44;192;171;67;159;61;147","-80.77;-82.09;-83.02;-84.70;-84.91;-88.27;-90.13;-93.31;-93.67;-95.21","226.21","187.12","184.71","1396","6.94","8.57","242.97","3","123.85","112.6","109.89","598","12.1","18.84","246","1","19","18","",""
"160",2024/3/1 16:20:14,"452","119.83933","31.71273","28.86","79","26","-82.88","-0.41","85;192;302;56;171;67;61;159;44;147","-79.74;-82.50;-83.36;-83.89;-88.98;-89.49;-90.74;-93.31;-95.55;-96.07","201.25","174.71","172.11","1401","14.82","11.8","242.6","2.41","120.49","105.97","106.91","599","9.38","19.19","246","1","22","21","",""
"161",2024/3/1 16:20:15,"454","119.83929","31.71273","28.86","79","26","-83.88","1.1","192;85;302;67;171;44;159;147;56;61","-81.43;-83.13;-83.61;-90.09;-90.13;-90.44;-93.35;-94.73;-95.14;-98.43","192.04","172.7","172.34","1401","3.2","15.94","243.97","2","115.82","101.72","103.27","598","10.88","19.25","246","1","21","20","",""
"162",2024/3/1 16:20:16,"460","119.83925","31.71278","29.28","79","192","-83.3","-1.11","85;56;26;44;302;67;147;171;159","-80.26;-80.41;-86.59;-87.84;-88.36;-90.46;-92.10;-92.77;-93.23","184.06","139.12","157.14","1399","18.76","11.84","240.43","2.75","107.68","102.64","95.92","598","14.51","16.31","245.56","1","22","25","",""
"163",2024/3/1 16:20:17,"465","119.83924","31.7128","28.31","79","192","-84.26","-3.47","85;56;44;26;302;159;147;67;171","-81.28;-83.27;-86.41;-87.50;-87.57;-90.05;-90.52;-91.87;-92.27","179.25","133.56","154.5","1370","8.46","12.8","240.64","3","74.39","76.28","64.74","597","44.46","2.89","156.75","1","1","12","",""
"164",2024/3/1 16:20:18,"470","119.83926","31.71284","27.23","79","192","-81.12","-0.48","26;85;302;56;67;44;147;171;159","-80.25;-83.48;-84.95;-88.24;-88.90;-89.93;-90.95;-92.63;-93.00","177.14","152.26","148.82","1402","8.35","16.04","244.44","3","44.8","37.3","37.83","600","11.89","4.75","246","1","6","17","",""
