KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2070",2024/4/18 17:04:08,"510","119.84083","31.72322","52.69","79","171","-79.03","14.7","159;180;144;147;192;165;219","-79.56;-81.71;-84.05;-88.20;-90.66;-91.81;-123.84","245.03","171.43","193.76","1280","12.74","11.58","242.55","3","80.24","64.59","69.77","444","11.44","19.51","230.36","1","21","25","",""
"2071",2024/4/18 17:04:09,"510","119.84084","31.72322","47.91","79","171","-82.03","14.3","159;180;144;165;192;147;219","-79.94;-82.86;-82.88;-87.41;-87.77;-95.17;-124.63","277.77","229.28","226.26","1284","6.86","12.93","243.41","3","82.48","70.02","73.29","552","9.07","19.18","243.58","1","22","25","",""
"2072",2024/4/18 17:04:10,"510","119.84083","31.72322","43.12","79","171","-82.4","13.01","159;144;180;192;165;147;219","-79.78;-84.55;-84.78;-87.16;-87.91;-121.55;-125.47","268.86","240.56","243.38","1284","8.63","15.51","241.42","3","96.16","88.47","86.24","552","10.94","19.2","243.5","1","22","25","",""
"2073",2024/4/18 17:04:11,"511","119.84083","31.72322","37.61","79","171","-82.38","13.16","159;144;180;192;165;219","-79.55;-84.13;-84.35;-87.20;-88.19;-124.31","272.38","246.01","247.77","1288","8.16","22.48","240.23","3","106.11","95.19","95.82","552","9.83","19.19","242.99","1","22","25","",""
"2074",2024/4/18 17:04:12,"511","119.84083","31.72322","30.37","79","171","-82.22","13.94","159;180;144;165;192;219","-79.13;-83.05;-85.58;-87.15;-87.41;-124.47","263.06","240.62","238.02","1288","8.53","22.96","241.49","3","106.24","94.37","95.68","552","9.81","19.2","244.5","1","22","25","",""
"2075",2024/4/18 17:04:13,"511","119.84083","31.72322","27.35","79","171","-82.25","14.92","159;180;144;165;192;219","-79.54;-84.06;-84.36;-86.91;-88.64;-129.49","260.45","233.02","236.34","1286","8.42","15.96","244.41","3","106.87","96.1","96.5","552","10.01","19.2","245.66","1","22","25","",""
"2076",2024/4/18 17:04:14,"511","119.84083","31.72322","21.88","79","171","-82.04","17.76","159;180;144;165;192;219","-80.41;-83.27;-84.25;-87.58;-88.85;-126.52","275.58","245.45","249.98","1284","7.86","13.56","242.73","3","107.01","94.89","96.54","552","9.52","19.15","245.58","1","22","25","",""
"2077",2024/4/18 17:04:15,"511","119.84083","31.72322","16.75","79","171","-83.73","13.08","159;180;144;192;165;219","-80.15;-84.72;-85.52;-86.49;-87.44;-121.45","278.75","248.52","251.78","1286","8.57","21.96","243.09","3.15","105.88","94.17","94.64","552","12.38","18.98","245.95","1","22","25","",""
"2078",2024/4/18 17:04:16,"511","119.84084","31.72322","11.96","79","159","-78.7","9.12","144;180;171;192;165","-82.98;-83.88;-84.87;-86.32;-89.02","271.29","186.36","211.29","1288","29.28","11.03","238.67","2.54","98.29","92.13","87.21","552","13.98","19.27","226.42","1","22","25","",""
"2079",2024/4/18 17:04:17,"512","119.84087","31.72322","7.17","79","159","-78.36","7.73","144;192;171;165;180","-84.41;-86.87;-87.37;-87.52;-88.31","261.41","175.55","203.11","1403","9.04","11.36","241.45","2.91","75.42","59.67","65.98","445","9.19","19.02","191.38","1","11","25","",""
"2080",2024/4/18 17:04:18,"512","119.84094","31.7232","5.06","79","159","-77.9","7.38","144;180;171;165;192","-81.40;-81.50;-81.63;-89.00;-90.58","261.31","204.36","196.29","1402","13.89","11.17","242.63","2.84","79.8","68.4","70.73","600","10.85","19.5","245.33","1","19","25","",""
"2081",2024/4/18 17:04:19,"512","119.84099","31.72319","6.63","79","171","-80.13","4.88","159;180;144;192;147;165;219","-80.75;-81.92;-83.02;-84.91;-92.23;-95.31;-126.37","255.57","228.04","214.16","1390","14.15","11.96","240.9","3.15","87.25","78.2","75.86","600","16.35","19.49","244.77","1","22","25","",""
"2082",2024/4/18 17:04:20,"510","119.84101","31.72319","7.01","79","171","-78.44","18.96","159;180;144;147;165;192;219","-77.59;-80.82;-81.88;-85.17;-89.59;-93.63;-122.41","255.69","228.04","211.65","1261","12.96","12.16","242.09","3","95.52","93.82","83.48","538","10.63","19.82","214.49","1","19","25","",""
"2083",2024/4/18 17:04:21,"511","119.84101","31.72318","7.46","79","171","-81.57","18.97","159;144;180;165;192;147;219","-79.15;-82.45;-82.47;-89.22;-94.03;-94.95;-129.20","273.69","223.39","229.48","1262","9.05","13.47","240.62","3","89.42","78.66","78.65","524","9.14","19.17","244.09","1","22","25","",""
"2084",2024/4/18 17:04:22,"511","119.84102","31.72319","7.24","79","171","-81.89","17.36","159;180;144;165;147;192;219","-78.38;-84.04;-84.20;-87.66;-93.23;-94.50;-129.67","278.3","233.14","248.63","1264","8","13.33","239.52","3","90.41","78.5","81.48","540","10.01","19.18","245.84","1","21","25","",""
"2085",2024/4/18 17:04:23,"511","119.84101","31.72318","8.62","79","171","-81.95","14.97","159;144;180;165;192;219","-78.50;-83.34;-83.61;-86.51;-92.63;-126.10","299.23","238.9","243.73","1260","22.48","14.66","236.91","2.92","102.43","93.45","92.44","540","10.84","19.17","245.9","1","22","25","",""
"2086",2024/4/18 17:04:24,"511","119.84101","31.72318","8.62","79","171","-78.07","14.84","159;192;165;180;144;219","-75.84;-81.82;-85.70;-86.89;-87.80;-123.07","302.75","245","252.25","1264","4.66","14.06","242.34","3","107.65","93.79","96.06","540","11.66","20.64","244.97","1","19","25","",""
"2087",2024/4/18 17:04:25,"511","119.84102","31.7232","9.59","79","171","-82.1","14.38","159;144;180;147;165;192;219","-79.71;-81.30;-84.30;-87.27;-91.45;-93.34;-119.01","312.3","254.52","257.25","1260","11.13","14.12","242.42","2.92","107.29","94.21","94.21","540","13.83","19.29","245.72","1","22","25","",""
"2088",2024/4/18 17:04:26,"512","119.84102","31.72321","9.66","79","159","-80.67","6.47","171;144;180;165;192;147","-81.27;-81.88;-83.28;-89.34;-90.35;-131.35","215.12","254.52","183.53","1200","79.45","8.62","117.21","2.91","88.7","85.88","76.79","510","16.21","18.85","223.61","1","22","26","",""
"2089",2024/4/18 17:04:27,"512","119.84103","31.72322","9.11","79","159","-78.67","9.13","144;192;165;171;180;147","-82.84;-86.10;-87.36;-87.79;-88.80;-99.59","206.05","121.49","168.52","1406","9.28","12.16","241.13","2.91","71.4","66.69","61.8","375","9.33","19.12","214.05","1","13","21","",""
"2090",2024/4/18 17:04:28,"512","119.84106","31.72322","9.22","79","159","-78.42","7.58","144;165;192;171;180;147","-82.44;-86.70;-86.85;-87.31;-89.36;-101.09","213.88","162.05","175.18","1408","10.92","11.9","237.11","2.76","75.1","58.4","66.6","600","9.83","19.3","242.13","1","22","21","",""
"2091",2024/4/18 17:04:29,"512","119.84112","31.72321","7.81","79","159","-78.5","7.46","144;171;192;165;180","-82.52;-87.24;-87.48;-87.88;-87.99","276.4","240.77","242.1","1406","9.42","12.24","242.6","2.91","99.82","84.44","88.81","600","12.22","19.25","245.67","1","22","21","",""
"2092",2024/4/18 17:04:30,"512","119.8412","31.72319","9.88","79","159","-78.67","8.24","144;192;171;180;165","-81.53;-87.68;-87.70;-88.29;-90.73","273.7","237.22","239.67","1400","9.77","11.91","241.86","2.84","118.32","104.02","104.53","600","12.33","19.29","245.14","1","22","25","",""
"2093",2024/4/18 17:04:31,"512","119.84129","31.72317","13.3","79","159","-79.03","8.78","144;171;180;192;165","-81.50;-84.80;-84.88;-86.50;-89.24","280.64","247.58","247.05","1401","11.3","12.83","238.86","2.91","118.68","103.72","104.46","600","11.2","19.24","244.96","1","22","25","",""
"2094",2024/4/18 17:04:32,"512","119.84139","31.72315","15.47","79","171","-81.71","5.63","180;159;147;144;192;165","-81.88;-82.87;-84.25;-84.54;-86.05;-155.35","290.38","260.62","255.01","1406","6.96","13.35","240.24","3.08","113.47","99.17","99.08","600","13.98","18.93","242.77","1","22","25","",""
"2095",2024/4/18 17:04:33,"512","119.84146","31.72312","17.62","79","171","-77.8","19.89","159;180;144;192;147","-79.11;-79.72;-80.63;-86.67;-131.52","298.68","260.62","252.68","1338","18.37","13.2","239.43","3.75","105","99.06","91.52","523","11.99","22.69","227.76","1","19","25","",""
"2096",2024/4/18 17:04:34,"513","119.84149","31.72312","18.11","79","171","-80","18.5","159;180;144;147;192","-78.61;-79.92;-80.50;-85.39;-93.04","308.78","266.93","264.53","1401","8.01","13.26","241.63","3","102.04","88.18","88.97","563","10.45","19.29","241.94","1","22","25","",""
"2097",2024/4/18 17:04:35,"513","119.84149","31.72311","19.6","79","171","-82.78","14.66","159;144;180;192;165;147","-80.15;-81.81;-82.45;-88.45;-90.75;-137.91","320.69","275.01","283.33","1401","12.34","14.32","239.8","3","107.01","90.36","94.57","598","11","19.23","243.77","1","22","25","",""
"2098",2024/4/18 17:04:36,"513","119.84147","31.72312","18.43","79","171","-83.11","14.58","159;144;180;192;147;165","-79.79;-81.63;-81.97;-87.73;-91.84;-92.97","315.38","275.48","279.29","1401","8.8","14.57","241.42","3","114.05","92.91","101.8","598","10","19.22","243.86","1","22","25","",""
"2099",2024/4/18 17:04:37,"512","119.84148","31.72312","19.81","79","171","-79.87","12.47","144;159;147;180;192;165","-85.52;-86.25;-86.47;-87.35;-91.23;-95.05","316.81","283.5","280.39","1401","8.94","13.84","240.83","3","116.84","102.16","103.92","598","11.5","19.56","243.88","1","20","25","",""
"2100",2024/4/18 17:04:38,"512","119.84148","31.72312","17.84","79","171","-80.91","10.78","159;147;180;144;192;165","-86.40;-87.62;-89.96;-90.30;-93.49;-151.39","312.23","282.1","281.71","1403","7.51","13.22","239.38","3","116.01","103.57","102.96","598","11.7","19.06","243.57","1","22","25","",""
"2101",2024/4/18 17:04:39,"512","119.84147","31.72312","17.17","79","171","-84.5","9.68","147;159;180;144;192;165","-82.59;-86.73;-92.19;-95.48;-96.23;-150.37","306.49","274.6","277.39","1403","7.09","12.43","240.97","3.25","113.49","101.9","100.09","598","11.55","18.61","242.34","1","22","25","",""
"2102",2024/4/18 17:04:40,"512","119.84148","31.72312","13.97","79","171","-84.96","9","147;159;180;192;144","-82.55;-89.20;-89.86;-92.95;-93.77","307.65","278.12","283.41","1399","4.68","14.2","239.3","3.3","110.1","96.25","97.2","598","11.91","19.26","239.74","1","22","25","",""
"2103",2024/4/18 17:04:41,"512","119.84149","31.7231","13.45","79","171","-84.75","9.74","147;159;180;192;144","-82.95;-88.84;-89.48;-90.54;-94.06","336.99","304.59","311.3","1400","7.27","16.02","240.35","3.33","108.7","94.27","95.6","598","12.83","19.38","242.73","1","22","25","",""
"2104",2024/4/18 17:04:42,"512","119.84151","31.72307","11.66","79","171","-86.94","10.42","147;180;159;192;144","-82.37;-88.68;-88.72;-90.10;-95.07","371.38","334.25","338.85","1401","9.92","16.02","241.65","3.23","108.82","92.48","95.19","598","11.5","19.22","242.36","1","22","25","",""
"2105",2024/4/18 17:04:43,"510","119.84153","31.72303","8.03","79","147","-83.03","11.73","180;192;144;159;171","-88.17;-88.83;-88.86;-89.22;-90.56","356.2","338.82","305.9","1401","20.48","12.52","240.83","2.76","104.92","91.66","91.19","598","15.31","18.21","243","1","22","25","",""
"2106",2024/4/18 17:04:44,"509","119.84156","31.72297","9.8","79","147","-82.63","5.37","192;144;171;180;159","-88.27;-89.35;-89.61;-89.66;-89.76","309.29","217.08","261.67","1406","9.11","11.19","241.51","2.08","86.7","82.36","75.44","569","10.66","17.59","210.17","1","22","25","",""
"2107",2024/4/18 17:04:45,"509","119.8416","31.72289","13.22","79","147","-82.7","4.3","171;192;144;159;180","-88.60;-89.03;-89.15;-90.34;-91.75","263.03","221.91","221.1","1408","9.45","11.9","239.77","2.07","84.69","67","72.79","600","13.71","18.46","244.78","1","22","25","",""
"2108",2024/4/18 17:04:46,"510","119.84166","31.7228","16.96","79","147","-82.85","4.6","171;192;144;159;180","-87.98;-89.15;-89.32;-91.45;-94.75","258.2","228.16","229.28","1406","9.97","11.49","241.04","2.75","89.46","74.45","77.13","600","12.54","18.88","244.26","1","22","25","",""
"2109",2024/4/18 17:04:47,"509","119.84174","31.7227","20.11","79","147","-83.57","6.5","192;171;159;144;180","-89.06;-89.83;-90.98;-92.20;-92.48","250.34","223.46","223.24","1408","8.44","15.6","242.58","2.69","107.31","82.8","93.82","600","9.66","18.99","245.32","1","22","25","",""
"2110",2024/4/18 17:04:48,"510","119.84181","31.72257","28.32","79","147","-83.93","5.1","171;192;159;144;180","-88.51;-89.68;-91.45;-93.21;-95.96","236.78","210.44","209.99","1404","10.48","17.52","241.3","3","108.9","95.43","96.75","600","10.66","18.83","244.22","1","22","25","",""
"2111",2024/4/18 17:04:49,"509","119.84188","31.72245","33.91","79","147","-84.09","6.99","171;192;159;144;180","-87.78;-90.09;-91.80;-93.46;-97.72","227.49","203.33","204.57","1404","7.41","18.9","241.18","3","108.25","96.39","97.38","600","9.53","18.93","244.26","1","22","25","",""
"2112",2024/4/18 17:04:50,"509","119.84195","31.72233","39.49","79","147","-84.32","7.36","171;192;159;144;180","-86.91;-89.11;-92.31;-93.73;-102.35","234.62","207.56","212.97","1404","8.4","16.66","243.56","3","107.65","96.71","96.59","600","10.05","18.79","243.91","1","22","25","",""
"2113",2024/4/18 17:04:51,"508","119.84202","31.7222","44.89","79","147","-85.58","2.34","171;192;144;159;180","-85.55;-90.09;-90.45;-91.41;-99.24","241.82","217.1","218.98","1406","8.37","10.74","243.16","3","105.51","95.45","94.53","600","11.16","17.91","243.56","1","22","25","",""
"2114",2024/4/18 17:04:52,"510","119.8421","31.72208","45.94","79","147","-86.17","1.59","171;192;144;159;180","-85.51;-89.69;-91.38;-92.36;-104.78","244.94","218.57","220.93","1406","9.04","10.4","242.22","3","103.2","92.73","92.14","600","10.68","17.61","245.28","1","22","25","",""
"2115",2024/4/18 17:04:53,"510","119.84217","31.72196","49.94","79","192","-83.9","0.22","171;147;159;144;180","-82.82;-82.98;-86.02;-96.84;-98.62","220.5","215.84","193.07","1404","13.43","10.21","238.52","2.83","96.91","85.97","86.35","600","11.45","16.57","242.05","1","23","25","",""
"2116",2024/4/18 17:04:54,"510","119.84224","31.72183","57","79","192","-80.7","-0.92","147;171;159;144;180;165","-81.96;-82.65;-83.52;-95.73;-98.84;-144.60","203.68","80.04","151.61","1203","36.83","9.74","238.37","2.92","81.12","72.73","72.13","520","12.36","17.22","243.06","1","22","25","",""
"2117",2024/4/18 17:04:55,"510","119.84231","31.72171","56.67","79","192","-80.74","0.44","147;171;159;144;180;165","-81.98;-82.35;-83.89;-96.49;-97.99;-125.23","179.57","116.4","129.78","1256","8.41","8.22","243.16","2.76","76.64","69.34","68.33","552","9.96","16.94","244.44","1","22","25","",""
"2118",2024/4/18 17:04:56,"509","119.84238","31.72159","58.55","79","192","-81.38","0.14","171;147;159;144;180;219","-82.11;-82.68;-83.42;-96.37;-97.84;-125.03","180.11","142.06","149.63","1253","8.9","8.49","242.28","2.83","85.78","67.7","76.69","552","10.8","17.43","243.39","1","23","25","",""
"2119",2024/4/18 17:04:57,"510","119.84245","31.72147","61.03","79","192","-81.35","1.33","171;147;159;144;180;219","-81.64;-82.79;-83.77;-93.96;-94.66;-121.95","184.59","161.31","165.3","1256","8.43","16.34","241.95","2.46","88.91","78.89","79.8","552","9.61","17.85","242.89","1","23","25","",""
"2120",2024/4/18 17:04:58,"510","119.84252","31.72134","60.66","79","192","-80.24","3.93","171;147;159;144;180;219","-81.75;-81.99;-82.76;-91.43;-93.83;-121.11","195.49","171.98","175.25","1256","8.68","18.9","241.21","2.41","90.41","81.11","80.96","552","10.45","17.77","242.84","1","23","25","",""
"2121",2024/4/18 17:04:59,"509","119.84259","31.72122","61.02","79","192","-80.89","4.27","147;159;171;144;180;219;97","-82.50;-82.93;-83.80;-91.65;-93.89;-116.14;-123.92","207","184.69","186.39","1256","7.88","12.62","242.76","2.84","91.43","79.96","81.77","552","10.68","17.48","242.78","1","23","25","",""
"2122",2024/4/18 17:05:00,"510","119.84265","31.7211","60.15","79","192","-80.25","6.18","147;159;171;180;144;219;97","-83.47;-83.99;-84.16;-92.98;-93.38;-122.49;-123.92","214.98","191.36","194.63","1256","7.07","11.08","241.55","3","92.42","80.69","81.95","552","11.74","18.43","243","1","23","25","",""
"2123",2024/4/18 17:05:01,"510","119.84272","31.72098","60.15","79","192","-79.75","7.4","147;159;171;180;144;219;97","-82.89;-82.91;-84.43;-91.53;-92.87;-122.58;-123.20","230.29","205.64","208.35","1256","8.12","12.13","240.94","3","93.79","82.43","83.09","552","10.56","18.52","241.93","1","23","25","",""
"2124",2024/4/18 17:05:02,"511","119.84279","31.72086","60.28","79","192","-80.31","7.8","147;159;171;180;144;219;97","-82.75;-83.52;-83.89;-89.85;-92.83;-120.55;-123.20","241.1","213.33","217.09","1256","9.84","12.4","243.08","3","95.25","83.08","84.08","552","11.11","18.38","242.92","1","23","25","",""
"2125",2024/4/18 17:05:03,"509","119.84286","31.72074","59.63","79","192","-80.02","7.94","159;147;171;180;144;165;219;97","-82.54;-83.21;-83.59;-89.33;-95.16;-108.31;-122.21;-128.89","248.63","222.58","222.78","1256","8.35","12.02","242.15","3","95.06","83.38","84.26","552","10.72","18.22","242.96","1","23","25","",""
"2126",2024/4/18 17:05:04,"510","119.84293","31.72062","59.88","79","192","-79.49","8.64","171;147;159;180;144;219;165;97","-83.85;-84.85;-85.27;-88.46;-94.09;-122.83;-155.45;-155.98","245.34","218.02","219.14","1256","9.56","12.05","241.28","2.91","94.51","82.46","83.52","552","11.35","18.39","242.51","1","23","25","",""
"2127",2024/4/18 17:05:05,"510","119.843","31.7205","59.88","79","192","-79.36","8.77","147;171;159;180;144;219;165","-82.67;-83.03;-83.15;-88.41;-94.88;-122.83;-152.30","237.83","213.9","213.25","1256","8.75","11.36","240.24","2.46","95.46","83.9","84.63","552","10.9","18.63","242.93","1","23","25","",""
"2128",2024/4/18 17:05:06,"511","119.84308","31.72037","59.78","79","192","-79.25","9.14","171;147;159;180;144;219","-82.91;-83.14;-83.63;-89.18;-94.70;-117.70","233.51","208.12","209.39","1256","8.87","13.9","240.79","2","96.4","85.19","85.72","552","10.58","19.11","243.27","1","23","25","",""
"2129",2024/4/18 17:05:07,"510","119.84314","31.72025","60.29","79","192","-79.07","9.54","147;171;159;180;144;219","-82.59;-82.70;-83.50;-92.52;-94.84;-123.63","233.21","206.72","209.77","1256","9.15","13.06","241.6","2","95.74","84.01","84.65","552","12.2","17.53","245.85","1","22","25","",""
"2130",2024/4/18 17:05:08,"510","119.84321","31.72013","59.9","79","192","-78.94","9.6","171;147;159;180;144;219;97","-82.11;-83.95;-84.12;-92.78;-95.03;-125.22;-126.19","238.19","210.97","214.17","1256","8.27","11.83","241.65","2","94.84","83.01","84.29","552","9.54","18.07","245.69","1","22","25","",""
"2131",2024/4/18 17:05:09,"510","119.84328","31.72001","59.28","79","192","-78.96","10.1","171;147;159;180;144;219;97","-82.64;-83.62;-86.20;-92.93;-95.84;-125.22;-155.98","246.32","218.91","221.73","1256","9.11","12.78","241.45","2","93.89","84.03","84.18","552","9.61","18.22","245.8","1","22","25","",""
"2132",2024/4/18 17:05:10,"510","119.84335","31.7199","59.65","79","192","-79","10.46","171;147;159;180;144;219;97","-81.73;-84.46;-85.23;-90.77;-95.82;-120.54;-127.66","251.45","224.88","227.23","1256","7.38","12.47","243.64","2.66","95.46","85.08","86.08","552","9.85","18.33","245.29","1","22","25","",""
