KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2271",2024/3/20 14:52:44,"142","119.84129","31.72323","3.55","79","180","-83.53","10.86","159;171;192;147;144;219","-83.73;-86.46;-90.12;-91.14;-99.41;-121.00","599.02","568.7","573.21","1288","4.84","23.55","244.58","3","96.57","85.92","86.81","552","9.34","18.54","243","1","23","25","",""
"2272",2024/3/20 14:52:45,"142","119.84129","31.72323","2.13","79","180","-79.82","14.2","159;171;147;192;144;219","-81.39;-86.64;-87.69;-92.44;-99.15;-123.42","583.21","538.45","546.03","1288","9.71","19.2","240.97","3","97.16","85.93","86.2","552","12.59","19.02","243","1","23","25","",""
"2273",2024/3/20 14:52:46,"142","119.84129","31.72323","1.61","79","180","-79.75","12.87","159;171;144;147;192;219","-81.02;-85.13;-87.73;-87.77;-94.60;-122.20","570.03","514.49","521.01","1286","9.06","17.74","243.64","3.08","93.8","81.51","82.17","552","15.41","17.22","244.49","1","18","25","",""
"2274",2024/3/20 14:52:47,"142","119.8413","31.72323","1.79","79","180","-79.64","12.3","159;171;147;192;144;219","-81.24;-85.33;-86.65;-108.19;-110.48;-122.34","552.01","489.64","497.2","1286","7.81","17.4","242.29","3","99.47","85.11","86.56","552","11.67","19.72","246","1","19","25","",""
"2275",2024/3/20 14:52:48,"141","119.84131","31.72322","2.32","79","180","-80.49","12.97","159;171;147;144;192;219","-82.64;-85.41;-85.91;-90.79;-106.53;-122.85","547.05","491.55","497.67","1286","7.29","17.39","241.08","3","102.68","89.42","90.33","552","9.67","19.29","246","1","22","25","",""
"2276",2024/3/20 14:52:49,"141","119.84133","31.72318","3.66","79","180","-79.7","13.49","159;171;144;219","-82.02;-86.04;-87.70;-124.63","542.77","493.94","495.56","1286","8.25","19.68","243.11","3.07","110.06","97.01","98","552","11.11","19.27","246","1","22","25","",""
"2277",2024/3/20 14:52:50,"141","119.84136","31.72313","5.39","79","180","-79.28","13.3","159;171;144;192;219","-82.01;-84.21;-89.25;-96.51;-125.18","569.96","538.81","537.9","1284","1.02","26.9","245.78","3","108.96","96.1","97.29","552","10.64","19.27","246","1","22","25","",""
"2278",2024/3/20 14:52:51,"141","119.84139","31.72306","8.71","79","180","-78.3","18.43","159;171;144;192;219","-81.75;-84.05;-88.22;-93.81;-125.92","592.46","574.6","567.52","1284","2.43","26.79","244.87","3.07","108.78","95.91","95.96","552","12.59","19.27","246","1","22","25","",""
"2279",2024/3/20 14:52:52,"140","119.84145","31.72297","13.32","79","180","-77.72","18.93","159;171;192;144;219","-81.13;-85.95;-93.95;-105.11;-123.77","614.83","593.09","599.09","1284","4.62","26.3","244.47","3.25","107.99","94.26","95.72","552","10.76","19.55","246","1","19","25","",""
"2280",2024/3/20 14:52:53,"140","119.84151","31.72288","17.92","79","180","-77.8","18.9","159;171;192;144;219","-80.70;-85.80;-88.72;-95.15;-123.94","613.48","574.25","581.15","1282","7.72","26.42","245.25","3","108.34","95.41","96.08","552","9.6","19.3","246","1","22","25","",""
"2281",2024/3/20 14:52:54,"139","119.84159","31.72276","24.07","79","180","-78.62","19.93","159;171;147;192;144;219","-81.06;-84.40;-87.92;-93.30;-96.56;-127.19","614.75","567.93","574.83","1284","5.26","26.64","244.7","3","108.12","95.87","97.01","552","9.9","19.23","246","1","22","25","",""
"2282",2024/3/20 14:52:55,"139","119.84167","31.72263","30.6","79","180","-80.53","19.35","159;171;147;192;144;219","-80.59;-84.30;-88.63;-97.10;-98.10;-126.41","615.06","579.74","582.2","1284","0.7","26.85","245.13","3","109.56","96.57","98.18","552","10.16","19.21","246","1","22","25","",""
"2283",2024/3/20 14:52:56,"139","119.84174","31.72251","32.91","79","180","-80.92","16.89","159;171;147;192;144;219","-79.99;-86.64;-88.13;-93.57;-100.20;-123.48","615.18","595.55","597.43","1284","1.64","26.38","244.39","3","109.67","96.89","98.08","552","10.82","19.51","245.94","1","22","25","",""
"2284",2024/3/20 14:52:57,"139","119.84181","31.72238","38.64","79","180","-81.03","14.52","159;171;147;192;144;219","-78.86;-85.13;-88.36;-92.68;-101.48;-122.09","613.35","604.21","608.31","1286","0.23","26.85","243.06","3","111.12","98.54","99.13","552","10.14","20.15","245.42","1","19","25","",""
"2285",2024/3/20 14:52:58,"138","119.84188","31.72226","47.93","79","180","-81.49","14.91","159;171;147;192;219;144","-79.59;-85.29;-87.56;-92.86;-122.00;-136.09","613.72","603.65","604.63","1288","2.89","25.32","243.25","3","113.44","100.29","101.31","552","10.45","20.91","245.45","1","19","25","",""
"2286",2024/3/20 14:52:59,"138","119.84195","31.72214","52.01","79","180","-82","17.97","159;171;147;192;219;144","-79.00;-84.92;-86.46;-91.80;-121.22;-121.70","610.49","595.09","601.84","1288","1.47","26.39","240.31","3","116.1","103.83","103.55","552","10.18","21.25","244.42","1","19","25","",""
"2287",2024/3/20 14:53:00,"138","119.84202","31.72203","51.82","79","180","-81.93","18.39","159;171;147;192;219","-79.52;-85.34;-88.02;-91.36;-123.66","587.68","572.3","575.99","1284","2.67","25.08","221.24","3","117.85","104.27","105.08","552","10.82","21.21","246","1","19","25","",""
"2288",2024/3/20 14:53:01,"137","119.84209","31.7219","58.08","79","180","-82.51","17.43","159;171;147;192;219","-79.14;-85.75;-86.49;-89.92;-126.12","587.02","574.3","578.8","1284","1.55","26.66","244.65","3","118.85","105.17","106.16","552","10.32","21.26","246","1","19","25","",""
"2289",2024/3/20 14:53:02,"137","119.84216","31.72178","57.64","79","180","-83.07","17.74","159;171;147;192;219","-79.73;-83.40;-86.29;-90.88;-123.86","589.1","577.51","580.72","1284","1.64","26.24","242.89","3","119.12","105.32","106.2","552","10.94","21.31","246","1","19","25","",""
"2290",2024/3/20 14:53:03,"137","119.84223","31.72165","59.23","79","180","-83.69","14.81","159;171;192;147;219","-80.41;-85.98;-88.54;-88.56;-124.48","610.72","600.2","604.76","1288","0.69","26.86","242.54","3","119.45","105.79","107.03","552","9.47","21.23","246","1","19","25","",""
"2291",2024/3/20 14:53:04,"137","119.8423","31.72154","60.09","79","180","-83.84","14.56","159;171;147;192;219","-81.28;-84.98;-88.34;-88.51;-125.69","611.67","603.21","606.84","1286","0.62","26.81","243.24","3","119.74","107.28","107.2","552","9.7","21.57","246","1","19","25","",""
"2292",2024/3/20 14:53:05,"137","119.84237","31.72142","59.94","79","180","-84.29","13.59","159;171;192;147;219","-82.73;-84.22;-87.26;-90.23;-123.91","608.75","587.91","592.93","1288","7.37","19.76","241.88","3","121.54","108.71","109.26","552","10.14","21.94","246","1","19","25","",""
"2293",2024/3/20 14:53:06,"137","119.84243","31.7213","59.9","79","180","-84.82","14.26","159;171;192;147;219","-83.57;-85.27;-88.14;-88.91;-126.43","626.37","590.2","593.01","1286","7.54","21.16","242.84","3","123.6","109.74","111.02","552","9.81","22.15","246","1","19","25","",""
"2294",2024/3/20 14:53:07,"137","119.84251","31.72117","60.07","79","180","-84.95","14.02","159;171;192;147;219","-84.59;-85.52;-87.23;-87.73;-126.37","641.99","597.89","592.74","1288","8.33","21.33","241.67","3","125.06","111.91","112.09","552","10.36","22.19","246","1","19","25","",""
"2295",2024/3/20 14:53:08,"137","119.84258","31.72105","59.43","79","180","-85.69","14.1","159;171;147;192;219","-82.16;-84.55;-87.70;-89.06;-125.31","663.67","599.61","606.58","1286","11.01","21.09","239.51","3","125.36","110.36","112.07","552","10.76","22.21","246","1","19","25","",""
"2296",2024/3/20 14:53:09,"137","119.84265","31.72093","59.43","79","180","-86.43","13.35","159;171;192;147;219","-83.14;-86.30;-88.02;-90.03;-125.31","649.47","580.51","588.66","1286","9.17","19.56","242.45","3","125.81","110.66","111.71","552","10.92","22.22","246","1","19","25","",""
"2297",2024/3/20 14:53:10,"137","119.84272","31.7208","59.79","79","159","-81.88","6.3","171;180;147;192","-84.09;-88.36;-90.10;-91.60","572.43","442.85","513.42","1287","9.02","13.81","243.53","3","118.28","103.58","104.88","552","12.8","19.55","243.74","1","22","25","",""
"2298",2024/3/20 14:53:11,"136","119.8428","31.72068","60.31","79","159","-81.19","5.78","171;180;147;192","-82.84;-88.98;-89.31;-91.19","531.69","414.08","483.4","1406","7.74","16.42","240.26","3","115.29","101.31","101.86","600","11.5","19.03","246","1","22","21","",""
"2299",2024/3/20 14:53:12,"136","119.84287","31.72056","60.63","79","159","-83.64","5.24","171;180;192;147","-84.12;-89.39;-89.70;-89.87","518.54","500.77","472.93","1406","8","16.78","242.4","3","107.88","94.75","95.02","600","11.66","17.98","246","1","22","23","",""
"2300",2024/3/20 14:53:13,"136","119.84294","31.72044","60.23","79","159","-83.9","5.94","180;171;147;192","-85.86;-85.91;-87.02;-89.27","574.42","523.47","526.25","1408","8.07","17.09","242.97","3","105.55","90.32","93.39","600","11.5","17.39","245.33","1","22","23","",""
"2301",2024/3/20 14:53:14,"136","119.84301","31.72032","60.63","79","159","-83.04","8.61","171;180;147;192;165","-85.41;-85.99;-87.77;-87.91;-120.65","601.01","549.97","551.29","1402","7.1","18.76","242.57","3","98.29","84.87","86.71","600","11.83","16.88","243","1","23","24","",""
"2302",2024/3/20 14:53:15,"135","119.84309","31.7202","60.81","79","159","-82.41","7.08","171;180;192;147;165","-84.76;-87.02;-87.24;-87.54;-143.02","601.02","550.57","551.58","1404","8.63","17.17","239.02","3","92.64","81.26","82.43","600","9.86","15.9","243","1","22","20","",""
"2303",2024/3/20 14:53:16,"135","119.84316","31.72008","60.1","79","159","-83.47","7.71","171;180;192;147;165","-84.97;-86.04;-87.73;-88.10;-107.74","609.54","556","559.53","1406","8.72","17.89","240.19","3","96.62","85.48","86","600","10.66","19.12","243","1","23","21","",""
"2304",2024/3/20 14:53:17,"135","119.84323","31.71996","60.24","79","159","-82.17","6.51","171;180;147;192;165","-83.88;-85.13;-86.60;-88.70;-116.04","601.97","546.36","551.35","1406","8.41","18.33","241.32","3","100.8","88.11","89.09","600","14","18.78","245.48","1","22","21","",""
"2305",2024/3/20 14:53:18,"135","119.8433","31.71984","59.73","79","159","-83.76","7.98","180;171;147;192;165","-83.90;-84.83;-86.13;-88.59;-140.59","632.29","574.33","576.76","1406","8.19","19.26","243.06","3","109.72","95.42","96.21","600","11.83","18.98","246","1","22","22","",""
"2306",2024/3/20 14:53:19,"134","119.84338","31.71972","60.57","79","159","-81.5","6.92","171;180;147;192","-84.43;-85.86;-86.80;-89.41","647.97","578.79","585.22","1408","11.81","18.89","239.88","3","110.57","97.19","96.95","600","11.5","19.15","246","1","22","20","",""
"2307",2024/3/20 14:53:20,"134","119.84346","31.7196","60.35","79","159","-83.69","7.29","171;180;147;192","-84.09;-84.91;-85.20;-88.96","640.3","561.41","566.46","1406","13.62","17.3","242.17","3","114.47","101.37","101.42","600","10.55","19.14","246","1","22","21","",""
"2308",2024/3/20 14:53:21,"134","119.84352","31.71948","60.02","79","159","-81.87","6.73","171;180;147;192","-83.77;-85.19;-85.95;-88.96","611.99","533.06","545.08","1404","6.66","17.02","242.34","3","115.85","103.38","103.46","600","10","19.07","246","1","22","20","",""
"2309",2024/3/20 14:53:22,"134","119.84359","31.71936","59.39","79","159","-83.21","4.37","171;147;180","-84.20;-85.16;-88.27","589.29","528.91","530.29","1406","8.57","20.98","241.74","3","117.71","104.64","105.58","600","10.5","19.1","246","1","22","21","",""
"2310",2024/3/20 14:53:23,"134","119.84366","31.71924","59.39","79","159","-84.18","3.58","171;147;180;192","-84.17;-86.58;-88.69;-90.88","616.87","585.97","584.92","1404","1.64","26.71","245.42","3","117.2","104.01","104.83","600","11.55","19.07","246","1","22","21","",""
"2311",2024/3/20 14:53:24,"134","119.84373","31.71911","59.75","79","159","-85.74","3.8","171;147;180;192","-83.45;-86.90;-89.41;-94.00","643.76","617.73","620.74","1402","1.63","26.77","244.58","3","117.21","102.85","104.7","600","10.5","19.16","246","1","22","21","",""
"2312",2024/3/20 14:53:25,"133","119.8438","31.71899","60.24","79","171","-85.5","5.66","159;147;180","-86.13;-86.23;-89.02","638.68","654.54","615.58","1406","8.35","23.45","239.5","2.91","110.59","97.44","98.78","600","12.97","17.76","244.55","1","22","21","",""
"2313",2024/3/20 14:53:26,"133","119.84388","31.71887","60.42","79","171","-82.56","11.63","159;147;180","-86.74;-86.78;-90.08","612.71","525.63","585.67","1293","2.04","26.6","245.08","3","101.4","87.26","90.8","549","11","16.97","246","1","22","25","",""
"2314",2024/3/20 14:53:27,"133","119.84395","31.71874","60.82","79","171","-82.47","11.1","147;180;159","-85.99;-89.68;-90.66","589.92","488.46","563.16","1283","2.56","26.81","243.04","2.84","98.47","87.64","88.35","552","10.14","19.19","245.92","1","22","25","",""
"2315",2024/3/20 14:53:28,"132","119.84403","31.71862","61.01","79","171","-82.57","12.36","147;180;159;192","-85.52;-90.95;-92.02;-92.19","610.12","591.09","591.06","1281","3.46","26.78","245.72","2.83","101.61","96.52","91.77","552","9.52","19.18","246","1","22","25","",""
"2316",2024/3/20 14:53:29,"132","119.8441","31.71851","59.91","79","171","-82.31","13.28","147;192;180;159","-86.16;-89.87;-92.10;-93.23","614.79","598.87","600.75","1283","0.93","26.88","244.96","3","107.63","96.44","97.26","552","10.5","19.23","246","1","22","25","",""
"2317",2024/3/20 14:53:30,"132","119.84416","31.71838","59.98","79","171","-82.2","12.97","147;192;180;159","-86.77;-91.12;-92.27;-94.06","616.52","600.66","606.31","1284","2.81","26.52","245.55","3","107.22","96.83","97.1","552","10.03","19.2","246","1","22","25","",""
"2318",2024/3/20 14:53:31,"132","119.84424","31.71825","60.33","79","171","-81.76","11.89","147;180;192;159","-87.28;-91.09;-92.90;-93.02","617.88","607.89","611.06","1284","0.39","26.88","246.05","3","107.33","95.99","96.69","552","10.88","19.34","246","1","21","25","",""
"2319",2024/3/20 14:53:32,"132","119.8443","31.71814","59.97","79","171","-81.17","13.04","147;180;159;192","-84.73;-93.05;-95.36;-99.92","618.55","602.52","609.22","1283","1.8","26.6","244.37","3","107.08","94.44","96.09","552","10.94","19.34","245.97","1","20","25","",""
"2320",2024/3/20 14:53:33,"132","119.84437","31.71802","59.97","79","171","-80","13.03","147;192;180;159;144","-84.60;-91.38;-93.46;-93.96;-107.05","614.93","604.54","607.92","1284","0.62","26.84","243.46","2.84","107.88","95.57","96.65","552","10.56","19.25","246","1","22","25","",""
"2321",2024/3/20 14:53:34,"132","119.84445","31.71789","60.83","79","171","-82.07","11.79","147;192;180;159;144;219","-85.37;-90.27;-91.40;-94.50;-106.23;-121.73","616.14","594.72","601.76","1283","3.62","26.86","244.28","2.83","108.48","96.35","97.03","552","10.4","19.2","246","1","22","25","",""
"2322",2024/3/20 14:53:35,"132","119.84452","31.71778","59.76","79","171","-82.01","13.93","147;192;159;180;219;144","-85.12;-87.59;-94.01;-95.64;-121.73;-141.88","612.28","594.71","596.76","1283","3.49","25.88","244.22","2.69","109.35","96.73","97.51","552","11.41","19.26","245.96","1","22","25","",""
"2323",2024/3/20 14:53:36,"132","119.84459","31.71765","60.12","79","171","-82.12","14.55","147;192;159;180;219;144","-83.73;-86.88;-93.26;-94.41;-121.70;-149.98","616.02","595.01","600.69","1285","0.62","26.87","246.44","2.5","109.35","96.07","96.83","552","10.78","19.25","245.97","1","22","25","",""
"2324",2024/3/20 14:53:37,"132","119.84466","31.71753","60.26","79","171","-81.46","12.72","147;192;180;159;219","-82.60;-87.52;-90.77;-91.84;-124.94","614.47","604.02","605.52","1282","1.01","26.91","245.93","2.46","109.45","96.56","96.83","552","10.92","19.42","246","1","22","25","",""
"2325",2024/3/20 14:53:38,"132","119.84474","31.71741","60.26","79","171","-80.8","12.37","147;192;180;159;219","-84.96;-85.61;-87.23;-92.07;-125.92","613.76","599.65","603.05","1285","3.66","25.1","243.22","2.75","110.49","96.71","97.37","552","12.04","19.84","246","1","19","25","",""
"2326",2024/3/20 14:53:39,"132","119.84481","31.71729","60.65","79","171","-80.61","12.95","147;192;180;159;219","-85.16;-85.71;-89.38;-92.18;-125.42","607.95","592.44","594.97","1287","2.89","25.36","243.78","3","111.7","98.75","99.09","552","10.09","20.17","246","1","19","25","",""
"2327",2024/3/20 14:53:40,"131","119.84488","31.71718","60","79","171","-80.5","13.85","147;192;180;159;219","-84.95;-86.76;-88.23;-91.27;-126.95","608.72","598.05","596.74","1284","0.39","26.83","245.13","2.66","113.17","99.83","100.85","552","10.03","20.35","245.87","1","19","25","",""
"2328",2024/3/20 14:53:41,"131","119.84495","31.71705","59.84","79","171","-79.29","11.94","147;192;180;159;219","-85.27;-86.52;-88.71;-90.13;-126.02","613.64","605.26","606.16","1284","1.09","26.81","246.49","2.92","114.99","103.38","103.26","552","10","21.04","246","1","19","25","",""
"2329",2024/3/20 14:53:42,"131","119.84502","31.71693","60.4","79","171","-78.64","14.12","147;192;159;180;219","-85.35;-85.79;-90.46;-92.24;-126.02","617.54","608.91","613.67","1284","0.93","26.89","243.71","2.83","116.71","103.8","105","552","9.67","21.21","245.95","1","19","25","",""
"2330",2024/3/20 14:53:43,"131","119.84508","31.71681","60.25","79","171","-78.92","13.97","147;192;159;180;219","-84.51;-85.05;-89.03;-96.19;-123.73","615.53","605.7","609.34","1286","1.7","26.7","243.73","2.92","118.7","106.04","106.71","552","10.14","21.29","246","1","19","25","",""
"2331",2024/3/20 14:53:44,"131","119.84515","31.71669","59.59","79","171","-79.29","18.81","192;147;159;180;219","-85.77;-86.37;-89.30;-94.70;-123.73","609.99","596.16","600.73","1286","2.65","25.11","243.65","3","119.52","105.37","107.02","552","10.23","21.41","246","1","19","25","",""
"2332",2024/3/20 14:53:45,"131","119.84522","31.71657","59.08","79","171","-78.75","13.54","192;147;159;180;219","-86.27;-88.34;-91.77;-94.96;-128.94","609.1","597.47","599.85","1286","0.78","26.73","243.7","3","120.25","106.9","107.6","552","10.52","21.5","245.94","1","19","25","",""
"2333",2024/3/20 14:53:46,"131","119.84529","31.71645","59.67","79","171","-78.02","13.86","192;147;180;159;219","-85.90;-87.10;-88.40;-91.46;-127.46","611.99","603.44","605.18","1284","0.47","26.83","246.3","3","121.82","109.06","108.98","552","9.68","22.16","245.92","1","19","25","",""
"2334",2024/3/20 14:53:47,"131","119.84536","31.71633","59.66","79","171","-77.75","14.29","192;147;159;180;219","-85.65;-86.37;-93.14;-94.33;-120.52","616.92","610.37","612.66","1286","1.09","26.68","246.26","2.76","123.79","111.13","110.84","552","10.76","22.31","245.58","1","19","25","",""
"2335",2024/3/20 14:53:48,"131","119.84543","31.7162","59.9","79","171","-77.6","18.98","192;147;180;159;219","-86.16;-87.88;-89.40;-93.91;-124.73","620.17","610.6","616.56","1288","0.39","26.86","243.94","2.66","125.64","111.78","113.02","552","9.17","22.39","245.91","1","19","25","",""
