KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
127,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.6,31.96,,,932.22,821.03,830.82,1262,8.64,22.51,240.68,2.16,139.23,122.61,125.4,540,8.45,26.02,245.88,1,17,25,,
128,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-79.67,31.57,,,931.42,826.35,834.64,1262,9.03,22.36,243.46,2.07,140.65,124.28,123.27,540,13.35,23.93,246,1,19,25,,
129,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-79.04,32.07,,,930.08,836.24,837.55,1262,8.1,23.57,241.93,2,143.35,125.35,129.32,540,7.1,25.54,245.78,1,19,25,,
130,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-77.21,32.53,,,927.88,832.72,839.29,1262,7.94,22.7,242.43,2,143.59,128.61,128.17,541,12.38,25.96,245.89,1,17,25,,
131,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-77.06,32.52,,,936.04,842.47,848.8,1260,8.34,22.79,243.47,2.25,148.08,131.49,134.21,541,9.21,26.02,245.89,1,18,25,,
132,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-77.28,31.97,,,948.77,847.73,862.8,1262,7.98,22.81,239.78,2.07,149.58,132.14,133.17,540,10.71,25.99,246,1,18,25,,
133,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-77.09,32.67,,,950.5,860.6,864.72,1262,8.64,22.98,241.8,2.25,149.83,134.65,135.76,540,7.14,26.02,246,1,18,25,,
134,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-77.02,32.52,,,943.26,855.64,858.44,1260,8.7,22.62,241.35,2.23,150.13,133.14,133.36,540,13.51,25.95,245.97,1,17,25,,
135,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.99,31.96,,,940.57,850.9,856.46,1262,8.44,22.71,240.85,2.16,150.07,133.97,134.68,540,10.09,26,246,1,18,25,,
136,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.58,33.2,,,938.01,849.66,855.91,1262,8.03,22.83,241.3,2.25,149.89,131.93,131.63,540,14.25,25.91,246,1,18,25,,
137,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.76,32.27,,,954.94,860.38,869.03,1262,7.7,22.93,245.54,2.15,149.69,131.27,132.46,540,11.15,25.88,246,1,19,25,,
138,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.74,32.65,,,953.54,867.39,869.92,1260,7.85,22.86,239.88,2.38,149.65,131.08,133.27,540,7.6,25.98,246,1,19,25,,
139,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.57,33.26,,,950.13,858.44,864.46,1262,8.65,22.47,241.3,2.08,149.06,132.79,134.55,540,9.85,25.86,246,1,19,25,,
140,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.85,32.5,,,943.7,850.86,853.65,1262,9.06,22.82,242.48,2,149.07,134.29,136.23,540,8.75,25.89,246,1,19,25,,
141,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.75,32.65,,,942.15,844.31,850.54,1258,9,22.6,240.82,2.25,148.86,133.88,135.74,540,8.27,25.91,246,1,18,25,,
142,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.81,32.36,,,941.22,847.8,852.73,1260,8.27,22.65,242.27,2.15,149.14,136.55,136.6,540,8.34,26,246,1,17,25,,
143,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.85,31.72,,,936.83,843.99,849.42,1260,9.29,22.62,242,2.08,149.45,136.93,138.75,540,5.63,26,246,1,18,25,,
144,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.6,32.06,,,938.93,846.79,850.11,1258,8.06,22.68,242.36,2,149.73,137.5,138.75,540,8.04,26.02,246,1,17,25,,
145,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.42,33.2,,,936.78,844.49,846.38,1262,8.33,22.57,241.34,2.08,150.11,137.21,136.86,540,13.01,25.97,246,1,17,25,,
146,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.4,32.77,,,939.34,849.84,854.45,1262,8.26,22.8,241.69,2.07,150.05,133.33,135.72,540,7.89,25.98,246,1,18,25,,
147,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.38,32.6,,,944.5,851.35,858.51,1258,8.8,22.9,242.51,2.25,149.65,135.63,137.36,540,4.48,26,246,1,18,25,,
148,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.55,31.85,,,934.95,848.59,852.28,1262,8.37,22.29,239.34,2.23,149.99,137.83,139.3,540,9.39,25.99,246,1,18,25,,
149,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.53,32.89,,,927.21,840.13,842.76,1262,9.22,22.54,239.21,2.41,149.91,136.73,136.2,540,14.12,25.92,246,1,17,25,,
150,2024/3/21 10:52,15,119.8481,31.71168,0,79,171,-76.88,32.41,,,920.46,833.98,836.89,1260,7.85,22.56,241.08,2.46,149.38,130.21,132.52,540,11.09,25.96,246,1,18,25,,
151,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.5,32.45,,,929.83,835.88,842.18,1260,8.31,22.63,242.63,2.33,149.88,132.93,134.79,540,6.33,26,246,1,18,25,,
152,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.35,32.71,,,933.39,839.84,845.1,1260,8.66,22.53,242.12,2.38,149.67,137.76,139.7,540,2.25,26,246,1,18,25,,
153,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.6,32.52,,,937.25,843.96,848.49,1262,8.41,22.71,241.33,2.25,150.23,140.18,141.01,540,9.12,25.99,246,1,17,25,,
154,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.88,32.28,,,933.13,841.8,848,1262,8.2,22.35,241.79,2.15,149.7,136.62,137.32,540,12.71,25.97,246,1,17,25,,
155,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.78,32.78,,,934.74,846.1,852.7,1262,8.09,22.67,242.47,2,149.85,130.16,133.01,540,11.17,25.89,246,1,19,25,,
156,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.76,32.16,,,934.25,845.64,853.25,1260,8.31,22.7,241.91,2.3,149.37,132.5,133.47,540,8.42,25.97,246,1,19,25,,
157,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.63,32.46,,,937.22,846.05,854.11,1262,8.55,22.49,241.92,2.16,149.67,131.84,133.75,540,12.61,25.93,246,1,18,25,,
158,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.66,32.25,,,934.26,845.26,849.55,1262,8.4,22.39,242.92,2.07,149.17,134.13,134.55,540,8.45,25.88,246,1,18,25,,
159,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.74,32.08,,,931.85,842.45,847.12,1262,8.87,22.52,241.04,2,149.51,130.82,132.11,540,14.07,25.95,246,1,17,25,,
160,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.9,32.7,,,923.05,830.72,833.78,1262,9.14,23.27,243.62,2,149.05,133.52,134.42,540,7.11,25.94,246,1,18,25,,
161,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-78.38,32.34,,,922.64,829.56,833.87,1260,8.17,22.8,242.45,2,147.99,130.37,132.13,540,11.48,25.32,246,1,19,25,,
162,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.4,32.63,,,916.31,825.55,829.35,1258,7.7,22.47,243.37,2.07,146.94,131.91,134.38,540,7.14,25.79,246,1,17,25,,
163,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.42,32.78,,,915.64,826.38,831.93,1260,7.66,22.21,241.67,2,147.5,132.27,132.43,540,11.73,26,246,1,18,25,,
164,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.46,32.98,,,914.99,828.9,834.99,1260,8.47,22.16,241.54,2.23,149.05,135.36,136.1,540,7.28,26,246,1,17,25,,
165,2024/3/21 10:53,15,119.8481,31.71168,0,79,171,-76.63,32.86,,,910.2,826.31,832.44,1262,6.6,22.37,241.34,2.08,150.35,135.35,137.19,540,7.43,26.1,246,1,17,25,,
166,2024/3/21 10:53,18,119.8481,31.71168,0,79,171,-76.33,32.19,,,887.02,799.04,795.31,1260,12.41,23.47,241.92,2,149.42,136.03,135.48,540,12.4,25.82,246,1,17,25,,
167,2024/3/21 10:53,18,119.8481,31.71168,0,79,171,-76.07,30.95,,,830.04,748.79,738.57,1260,10.37,23.41,241.7,2.58,149.36,134.16,137.09,540,2.96,26.02,246,1,17,25,,
168,2024/3/21 10:53,27,119.84811,31.71168,0.34,79,171,-78.14,27.26,,,765.46,690.07,683.34,1258,8.6,23.12,244.69,2.53,149.2,139.11,140.46,540,1.31,26.01,246,1,15,25,,
169,2024/3/21 10:53,32,119.84811,31.71168,0.34,79,171,-82.07,23.01,192,-92.76,717.44,645.55,648.01,1258,9.06,22.07,242.73,2.08,145.7,146.38,141.42,541,5.02,23.47,246,1,15,25,,
170,2024/3/21 10:53,32,119.84811,31.71168,0.34,79,171,-70.15,28.24,192,-90.82,678.6,616.05,616.41,1260,7.77,21.88,241.41,2.23,136.89,132.26,129.64,542,10.84,22.81,246,1,10,21,,
171,2024/3/21 10:53,37,119.84811,31.71168,0.37,79,171,-69.94,27.97,192,-90.78,644.34,582.82,583.58,1262,8.09,22.81,242.24,2.25,136.79,124.18,124.13,544,12.38,25.95,246,1,15,25,,
172,2024/3/21 10:53,50,119.84811,31.71168,0.37,79,171,-70.09,28.19,192,-89.95,624.12,572.87,576.35,1260,4.81,23.54,242.68,2,140.79,119.14,124.96,543,10.5,25.96,246,1,16,25,,
173,2024/3/21 10:53,54,119.84811,31.71169,0.82,79,171,-70.87,27.4,192,-90.15,614.43,570.35,572.77,1262,5.75,23.79,241.34,2,149.84,131.32,132.32,541,12.96,25.95,246,1,16,25,,
174,2024/3/21 10:53,54,119.84811,31.71169,0.82,79,171,-74,25.01,192,-104.03,607.82,570.97,574.16,1262,5.19,23.07,242.79,2,149.3,131.69,133.86,544,7.99,25.91,246,1,19,25,,
175,2024/3/21 10:53,58,119.84811,31.71169,0.82,79,171,-76.13,20.73,192,-92.7,607.36,563.72,562.3,1262,9.6,19.76,241.13,2,149.94,134.84,138.7,543,1.84,26,246,1,17,25,,
176,2024/3/21 10:53,67,119.84811,31.7117,1.26,79,171,-68.89,24.33,192,-148.31,592.64,540.56,539.7,1260,9.4,18.26,242.72,2,143.81,135.61,135.67,545,8.02,23.56,246,1,9,19,,
177,2024/3/21 10:53,72,119.84811,31.7117,1.14,79,171,-69.25,23.48,192,-140.02,578,525.34,522.44,1259,7.14,18.47,241.53,2,144.56,134.97,138.28,544,4.79,26,246,1,12,22,,
178,2024/3/21 10:53,72,119.84811,31.7117,1.14,79,171,-70.84,23.12,192,-140.02,575.8,516.59,520.09,1259,8.75,18.93,243.17,2,144.57,137.91,138.38,542,1.48,26,246,1,12,22,,
179,2024/3/21 10:53,82,119.84811,31.7117,0.9,79,171,-74.57,18.71,192,-94.62,577.42,519.29,522.15,1259,9.05,18.37,240.75,2,150.26,145.91,147.1,542,0.74,26,246,1,13,23,,
180,2024/3/21 10:53,87,119.84811,31.7117,0.8,79,171,-77.87,14.3,192,-95.23,579.38,520.08,525.67,1259,7.45,20.51,242.8,2,146.4,147.43,143.66,544,4.67,24.2,246,1,14,24,,
181,2024/3/21 10:53,87,119.84811,31.7117,0.8,79,171,-71.28,24.82,192,-93.83,582.96,542.72,550.86,1262,0,26.78,244.12,2,142.02,132.86,135.83,550,11.47,24.27,246,1,11,21,,
182,2024/3/21 10:53,92,119.84811,31.7117,0.8,79,171,-72.85,23.85,192,-89.95,596.17,572.05,579.44,1262,1.51,26.41,243.6,2,141.55,130.93,134.99,551,2.03,26,246,1,12,22,,
183,2024/3/21 10:53,97,119.84811,31.7117,0.89,79,171,-76.78,15.05,192,-91.55,602.68,595.33,599.21,1262,0,26.87,242.74,2,144.95,136.22,136.1,547,8.3,25.97,246,1,13,23,,
184,2024/3/21 10:53,102,119.84811,31.7117,0.44,79,171,-82.5,10.36,192,-93.88,600.36,595.36,597.12,1262,0,26.81,242.49,2,148.22,138.38,137.99,547,13.65,25.36,246,1,19,25,,
185,2024/3/21 10:53,107,119.8481,31.7117,0.82,79,171,-86.91,8.13,147;192;91,-94.67;-96.57;-143.73,600.52,593.87,597.54,1262,1.42,26.8,243.69,2,146.37,133.37,131.91,547,10.11,25.17,246,1,19,25,,
186,2024/3/21 10:53,117,119.84798,31.71173,5.12,79,171,-79.51,26.36,147;192;91,-93.94;-95.27;-138.05,600.19,593.65,597.21,1260,0,26.91,242.29,2,141.69,126.5,125.83,550,12.59,24.12,246,1,19,25,,
187,2024/3/21 10:53,122,119.84787,31.71175,9.38,79,171,-78.86,25.53,147;192,-100.68;-101.86,597.45,588.47,591.81,1260,2.47,26.08,242.07,2,141.91,123.38,126.29,553,14.85,25.72,246,1,16,25,,
188,2024/3/21 10:53,122,119.84787,31.71175,9.38,79,171,-79.8,24.29,147;192,-100.34;-106.84,597.33,588.1,591.68,1262,0,26.9,243.57,2,143.39,126.02,127.55,554,11.67,25.78,246,1,18,25,,
189,2024/3/21 10:53,132,119.84762,31.7118,19.11,79,171,-80.21,23.49,147;192,-102.25;-104.40,596.92,587.77,593.07,1262,0.39,26.6,242.84,2,146.9,130.49,131.44,559,12.41,25.46,246,1,19,25,,
190,2024/3/21 10:53,137,119.84747,31.71183,22.45,79,171,-81.28,22.59,147;192,-99.80;-103.38,600.78,594.2,599.81,1262,0,26.95,244.06,2,146,131.29,132.02,564,12.41,25.34,245.84,1,19,25,,
191,2024/3/21 10:53,137,119.84747,31.71183,22.45,79,171,-82.18,22.5,147;192,-98.87;-103.76,598.98,592.59,595.68,1260,1.11,26.77,240.92,2,144.27,128.64,129.96,560,13.1,25.22,246,1,19,25,,
192,2024/3/21 10:53,142,119.84732,31.71185,27.63,79,171,-82.84,21.36,147;192,-96.88;-102.70,599.7,592.53,597.15,1260,0.08,26.9,243.58,2,143.18,127.42,128.25,562,13.79,25.18,246,1,19,25,,
193,2024/3/21 10:53,152,119.84699,31.71191,39.13,79,171,-83.19,21.38,147;192,-97.88;-103.00,599.19,589.55,591.34,1260,2.4,26.7,243,2,142.77,125.85,127.38,563,12.77,25.19,246,1,19,25,,
194,2024/3/21 10:53,157,119.84682,31.71194,45.09,79,171,-83.41,20.89,147;192,-98.21;-103.55,601.1,590.58,595.12,1258,0.24,26.98,244.17,2,142.4,126.51,127.07,558,12.59,25.08,246,1,19,25,,
195,2024/3/21 10:53,157,119.84682,31.71194,45.09,79,171,-83.66,19.86,147;192,-98.18;-103.34,601.42,589.88,590.94,1258,2.07,26.72,243.69,2,141.71,126.5,126.46,561,14.92,24.88,246,1,19,25,,
196,2024/3/21 10:53,162,119.84666,31.71197,53.94,79,171,-84.42,20.71,147;192,-97.73;-103.27,599.72,572.42,575.36,1262,7.97,26.39,241.51,2,140.07,124.89,125.07,562,12.9,24.19,246,1,19,25,,
197,2024/3/21 10:53,167,119.84649,31.712,57.71,79,171,-83.8,20.75,147;192,-98.20;-104.20,602.56,557.48,559.07,1260,7.44,26.65,242.98,2,138.4,122.44,123.84,562,13.56,24.07,246,1,19,25,,
198,2024/3/21 10:53,177,119.84614,31.71206,60.29,79,171,-84.02,20.07,147;192;180,-98.16;-103.64;-109.90,599.62,535.45,536.86,1260,9.44,26.12,241.98,2,135.91,121.39,121.61,560,13.84,23.62,246,1,19,25,,
199,2024/3/21 10:53,182,119.84596,31.7121,62.46,79,171,-84.75,14.93,147;192;180,-97.55;-102.97;-112.99,596.05,532.3,534.47,1260,8.3,25.94,243.65,2,133.81,119.53,119.43,561,13.58,23.38,246,1,19,25,,
200,2024/3/21 10:53,182,119.84596,31.7121,62.46,79,171,-85.35,14.84,147;192;180,-96.59;-104.84;-105.61,575.08,512.73,515.63,1258,10.84,23.83,244.26,2,131.69,117.18,118.04,558,11.71,23.17,246,1,19,25,,
201,2024/3/21 10:53,187,119.84579,31.71213,65.04,79,171,-85.33,15.02,147;192;180,-96.86;-103.77;-114.80,544.18,483.44,484.54,1262,9.66,22.93,241.18,2,130.31,116.27,117.76,556,11.05,23.17,246,1,19,25,,
202,2024/3/21 10:53,197,119.84544,31.71219,65.53,79,171,-85.46,18.21,147;192;180,-98.92;-101.82;-133.05,536.58,480,485.34,1262,6.48,25.32,242.55,2,129.57,115.68,117.42,560,12.11,23.13,246,1,19,25,,
203,2024/3/21 10:53,198,119.84528,31.71222,65.53,79,171,-84.36,17.8,147;192;180,-100.05;-100.96;-105.08,556.9,501.04,506.32,1260,8.61,26.12,244.09,2,129.04,115.7,116.53,560,12.75,23.15,246,1,19,25,,
204,2024/3/21 10:53,198,119.84528,31.71222,65.53,79,171,-87.39,11.48,147;192;180;159;91,-94.38;-100.47;-104.30;-106.05;-132.23,553.47,493.82,497.34,1260,12.24,22.66,241.25,2,125.93,112.87,112.37,555,13.68,21.61,246,1,19,25,,
205,2024/3/21 10:53,205,119.84496,31.71229,64.96,79,171,-90.52,9.36,147;192;159;91;180,-93.60;-98.74;-106.96;-109.41;-118.11,547.11,486.14,483.68,1262,10.58,23.52,243.52,2,122.2,106.83,108.27,563,15.26,21.36,246,1,19,25,,
206,2024/3/21 10:53,206,119.84483,31.71232,63.97,79,171,-94.49,10.8,192;147;159;165;91;180,-93.42;-98.09;-101.81;-110.34;-114.29;-118.63,524.7,467.87,473.93,1260,6.74,24.11,245.29,2,117.76,105.16,104.12,562,12.86,21.09,246,1,19,25,,
207,2024/3/21 10:53,206,119.84483,31.71232,63.97,79,171,-92.07,11.11,192;147;159;180;165,-89.95;-95.11;-99.88;-104.09;-109.58,503.41,450.59,447.27,1258,12.38,19.68,243.29,2,115.59,101.17,103,561,13.27,20.87,246,1,19,25,,
208,2024/3/21 10:53,210,119.84473,31.71233,61.34,79,171,-88.25,8.55,192;147;159;180,-89.00;-98.13;-99.45;-101.17,464.57,416.97,415.05,1256,9.45,18.6,243.74,2,114.93,102.86,102.84,558,12.94,20.65,246,1,19,25,,
209,2024/3/21 10:53,219,119.84458,31.71236,53.59,79,171,-90.58,6.55,192;147;159;180,-90.84;-94.89;-97.09;-103.34,417.59,370.67,372.93,1261,6.72,18.5,243.46,2,112.19,99.99,100.64,559,11.79,19.71,246,1,19,25,,
210,2024/3/21 10:53,224,119.84452,31.71237,50.31,79,171,-92.96,5.84,192;147;159;180;91,-91.48;-95.52;-103.05;-103.77;-104.00,415.59,374.02,378.82,1262,7.38,19.51,243.56,2,110.3,98.81,98.62,559,13.56,19.27,246,1,22,25,,
211,2024/3/21 10:54,224,119.84452,31.71237,50.31,79,171,-92.68,5.59,192;147;159;180;91,-92.55;-95.49;-103.94;-104.09;-104.49,436.71,390.63,399.7,1260,8.29,21.53,242.76,2,103.55,93.61,92.33,560,14.49,17.87,246,1,22,25,,
212,2024/3/21 10:54,228,119.84441,31.71239,42.31,79,171,-93.07,4.41,192;147;159;180;91,-88.68;-95.98;-101.38;-107.45;-122.18,446.93,401.07,403.78,1262,10.62,20.13,241.38,2,99.12,86.64,87.7,556,13.47,18.57,246,1,22,25,,
213,2024/3/21 10:54,228,119.84437,31.7124,35.46,79,192,-91.7,7.81,171;147;180;159;91,-91.80;-95.70;-101.32;-104.09;-114.40,379.91,303.31,336.59,1196,11.68,11.28,243.37,2.08,76.35,75.02,67.74,521,11.82,9.04,244.41,1,23,25,,
214,2024/3/21 10:54,231,119.84432,31.7124,33.62,79,192,-90.88,7.53,171;147;159;180,-91.57;-93.79;-103.11;-104.68,310.52,239.76,273.1,1258,9.31,13.04,243.8,2,57.3,56.12,50.5,540,14.96,10.82,228.27,1,23,25,,
215,2024/3/21 10:54,231,119.84432,31.7124,33.62,79,192,-89.1,5.21,147;171;180;159;165,-95.06;-95.16;-99.66;-101.18;-104.61,265.54,238.26,234.01,1258,11.11,13.29,243.04,2,40.1,40.12,34.7,540,13.35,8.82,242.98,1,23,25,,
216,2024/3/21 10:54,242,119.84421,31.71242,23.98,79,192,-88.14,6.17,171;147;91;180;159;165,-93.13;-96.20;-101.80;-103.21;-105.86;-106.60,276.26,240.13,241.91,1257,10.15,13.02,241.79,2,51.53,39.31,44.76,540,12.45,15.35,243,1,23,25,,
217,2024/3/21 10:54,246,119.84411,31.71243,25.01,79,192,-88.6,5.94,171;147;91;180;165;159,-93.95;-96.63;-101.95;-104.47;-105.07;-110.76,271.04,235.98,239.66,1261,7.79,20.36,243.98,2,68.64,53.79,61.37,540,7.86,17.28,243,1,23,25,,
218,2024/3/21 10:54,246,119.84411,31.71243,25.01,79,192,-88.76,5.36,171;147;159;91;165;180,-91.59;-97.38;-100.73;-103.09;-104.38;-107.02,268.54,239.57,241.08,1259,8.3,24,243.48,2,84.24,75.92,75.84,540,9.92,18.05,243,1,23,25,,
219,2024/3/21 10:54,256,119.8439,31.71245,25.93,79,192,-89.42,5.53,171;147;159;91;180;165,-92.64;-97.63;-100.09;-102.27;-104.98;-106.96,267.07,239.48,242.13,1259,9.25,23.87,243.65,2,90.02,80.6,81.22,540,9.68,18.14,243,1,23,25,,
220,2024/3/21 10:54,261,119.84378,31.71247,27.68,79,192,-90,5.12,171;159;147;180;91;165,-93.15;-96.63;-98.31;-102.45;-103.34;-105.91,261.27,235.97,235.05,1259,9.26,22.3,242.33,2,91.51,81.57,81.56,540,11.23,18.21,243,1,23,25,,
221,2024/3/21 10:54,266,119.84364,31.71249,30.44,79,192,-90.07,4.67,171;147;159;91;180,-95.66;-98.30;-98.56;-103.37;-104.88,251.72,226.11,226.32,1259,8.55,21.74,243.19,2,91.78,80.11,82.09,540,10.05,18.23,243,1,23,25,,
222,2024/3/21 10:54,271,119.84351,31.7125,34.5,79,192,-90.41,3.58,171;159;147;180;91,-95.72;-98.51;-99.02;-102.95;-103.66,243.01,217.25,219.19,1259,7.79,22.48,243.37,2,92.92,81.7,82.69,540,11.35,18.61,243,1,23,25,,
223,2024/3/21 10:54,276,119.84336,31.71252,36.23,79,192,-90.57,3.46,147;159;165;171;180;91,-95.85;-99.78;-100.77;-102.48;-102.62;-110.88,250.33,225.35,227.66,1259,7.79,23.81,243.53,2,93.31,81.65,83.18,540,10.22,18.39,243,1,23,25,,
224,2024/3/21 10:54,276,119.84336,31.71252,36.23,79,192,-89.64,3.37,147;171;159;91;165;180,-95.28;-98.65;-101.91;-104.74;-106.20;-108.34,260.07,230.58,233.55,1258,10.55,18.32,244.13,2,92.41,83.03,81.4,540,14.39,17.82,244.39,1,23,25,,
225,2024/3/21 10:54,286,119.84308,31.71256,42.81,79,192,-89.69,2.85,171;147;159;180;91;231;165,-96.77;-97.26;-99.02;-103.69;-105.13;-105.77;-112.34,267.02,234.73,237.45,1259,9.72,12.78,243.25,2,88.45,77.52,78.31,540,9.73,16.48,246,1,22,25,,
226,2024/3/21 10:54,291,119.84294,31.71258,48.65,79,192,-90.99,4.4,171;147;159;91;180;231,-95.65;-97.56;-99.23;-102.52;-105.28;-106.76,275.88,241.33,247.04,1259,7.21,13.88,243,2,84.19,74.06,74.39,540,10.52,16.08,246,1,22,25,,
227,2024/3/21 10:54,296,119.84279,31.71261,50.68,79,192,-90.27,6.45,171;147;180;159;91,-95.49;-99.17;-101.61;-102.91;-104.09,295.74,261.76,266.95,1258,8.04,15.34,240.69,2,83.67,73.69,74.88,540,10.05,17.64,243.23,1,23,25,,
228,2024/3/21 10:54,301,119.84264,31.71263,50.78,79,192,-90.62,6.67,171;159;147;91;180,-95.74;-97.52;-99.67;-100.95;-104.37,319.06,284.05,290.42,1259,7.71,15.61,242.69,2,86.9,75.77,77.61,540,10.29,18.39,243,1,23,25,,
229,2024/3/21 10:54,301,119.84264,31.71263,50.78,79,192,-85.68,8.46,147;159;171;180;91,-96.38;-97.71;-97.88;-99.55;-103.00,340.75,299.21,305.45,1258,10.06,17.09,244.32,2,90.01,77.28,79.85,540,12.59,18.09,243,1,23,25,,
230,2024/3/21 10:54,303,119.84248,31.71265,54.54,79,192,-84.35,8.29,159;171;147;91;180,-92.18;-96.34;-96.66;-103.27;-103.38,353.9,309.82,312.85,1258,11.8,16.36,241.04,2,86.32,78.92,75.32,540,15.6,15.31,244.67,1,22,25,,
231,2024/3/21 10:54,303,119.84233,31.71266,55.61,79,192,-91.09,3.4,159;147;171;91,-91.27;-98.10;-99.42;-102.19,359.71,314.35,317.88,1258,7.87,16.3,245.84,2,75.19,68.26,64.96,540,11.48,12.47,246,1,22,25,,
232,2024/3/21 10:54,312,119.84206,31.71266,54.42,79,192,-91.74,2.96,159;147;171;180,-96.47;-98.00;-100.52;-100.95,362.05,323.56,321.82,1258,8.76,17.36,242.78,2,66.43,55.57,57.08,540,13.64,13.16,246,1,22,25,,
233,2024/3/21 10:54,312,119.84206,31.71266,54.42,79,192,-87.6,8.57,171;159;147;180,-93.85;-95.06;-99.29;-105.55,383.98,341.82,346.24,1256,7.88,19.03,243.73,2,69.39,56.56,60.65,540,11.71,17.14,243.03,1,23,25,,
234,2024/3/21 10:54,312,119.84184,31.71267,52.31,79,192,-86.52,9.13,171;159;91;147;180,-91.91;-93.88;-102.05;-105.20;-119.58,415.61,369.98,376.52,1257,7.68,20.5,242.65,2,81.04,69.15,71.05,540,12.71,19.14,243,1,22,25,,
235,2024/3/21 10:54,312,119.84181,31.71267,48.49,79,192,-86.21,11.05,171;159;91;147,-93.59;-96.79;-120.83;-137.91,432.41,384.24,390.13,1258,10.65,20.04,242.3,2,90.18,82,78.94,540,13.51,17.47,243,1,23,25,,
236,2024/3/21 10:54,312,119.84181,31.71267,48.49,79,192,-90.1,5.35,159;171;147;91,-93.16;-95.84;-96.51;-108.02,432.23,388.49,389.16,1259,8.89,19.14,240.71,2,87.91,77.37,77.53,540,9.02,15.88,243,1,23,25,,
237,2024/3/21 10:54,311,119.84178,31.71267,38.42,79,192,-87.04,8.65,159;147;171,-95.41;-97.05;-99.87,425.32,381.96,381.55,1258,9.47,19.15,241.9,2,84.79,75.36,75.59,540,8.55,17.29,243,1,23,25,,
238,2024/3/21 10:54,310,119.84177,31.71267,34.93,79,192,-86.89,9.15,159;147;171,-93.68;-97.15;-100.45,419.01,374.71,376.11,1258,9.63,19,243.36,2,84.93,75.85,76.91,540,9.56,17.78,243,1,23,25,,
239,2024/3/21 10:54,310,119.84175,31.71267,30.43,79,192,-87.64,9.11,159;171;147,-93.66;-95.18;-96.76,409.01,362.86,365.37,1258,9.3,17.38,244.08,2,85.37,76.59,76.61,540,12.1,15.88,243,1,23,25,,
240,2024/3/21 10:54,310,119.84175,31.71267,30.43,79,192,-90.38,8.05,159;147;171;91,-94.77;-96.25;-97.15;-115.35,390.73,346.06,346.22,1258,10.68,16.62,242.86,2,80.54,71.93,70.95,540,12.96,14.86,243,1,23,25,,
241,2024/3/21 10:54,310,119.84167,31.71269,22.64,79,192,-88.63,8.94,159;171;147;91,-90.62;-95.20;-97.71;-109.75,378.13,333.63,336.33,1257,8.83,17.1,244.44,2,81.72,71.03,72.46,540,8.73,18.4,243,1,23,25,,
