KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1785",2024/3/21 10:35:53,"313","119.84762","31.70506","69.29","79","171","-109.21","-5.61","219;180;159;32;147;192;91","-111.07;-113.53;-113.60;-115.47;-115.77;-120.13;-131.57","192.01","161.36","165.96","1197","10.47","19.6","241.27","2","34.68","31.02","30.68","536","9.94","6.32","234.89","1","24","25","",""
"1786",2024/3/21 10:35:54,"313","119.84749","31.70496","68.34","79","171","-109.34","-4.38","91;180;231;147;192;159","-110.00;-110.80;-115.77;-118.02;-118.51;-128.39","193.01","156.03","163.01","1193","19.3","18.73","241.59","2","32.26","28.88","28.68","532","10","6.27","237.63","1","24","25","",""
"1787",2024/3/21 10:35:55,"312","119.84735","31.70485","69.29","79","171","-111.08","-7.18","91;147;159;231;180;192","-108.84;-110.89;-111.48;-112.20;-114.49;-120.03","189.29","157.2","160.56","1172","11.93","18.27","243.72","2","31.9","28.16","28.26","534","11.72","6.35","239.78","1","24","25","",""
"1788",2024/3/21 10:35:56,"312","119.84723","31.70475","68.73","79","171","-108.18","-0.98","91;219;180;159;63;147;192;231;31","-110.55;-112.98;-113.57;-113.69;-114.39;-115.02;-115.90;-116.44;-120.24","171.92","139.44","144.49","1163","12.52","15.89","243.51","1.83","32.17","28.41","28.38","533","11.28","6.39","235.9","1","24","25","",""
"1789",2024/3/21 10:35:57,"312","119.8471","31.70465","68.24","79","171","-108.18","-1.44","219;91;192;147;31;159;63;231","-110.30;-111.85;-115.93;-116.77;-116.90;-117.87;-118.21;-119.63","163.81","137.42","141.65","1109","10.71","17.11","242.05","1.92","32.48","28.27","28.48","533","11.15","6.31","238.51","1","24","25","",""
"1790",2024/3/21 10:35:58,"312","119.84696","31.70455","68.15","79","171","-108.14","-2.08","219;180;147;91;31;192;159;231","-108.86;-112.08;-113.28;-114.88;-115.05;-115.11;-127.24;-132.91","160.62","137.64","139.57","1168","11.66","17.79","242.6","1.5","30.76","26.88","27.06","534","11.41","5.84","221.16","1","24","25","",""
"1791",2024/3/21 10:35:59,"311","119.84682","31.70446","67.8","79","171","-109.82","-2.94","219;91;31;180;192;231;147","-111.72;-113.60;-115.05;-115.61;-117.43;-118.02;-118.97","171.9","147.47","151.98","1231","8.85","16.57","242.44","1.92","28.22","24.59","24.7","540","12.35","5.11","219.75","1","24","25","",""
"1792",2024/3/21 10:36:00,"312","119.84668","31.70437","67","79","171","-106.12","-3.92","192;219;8;180;231","-112.41;-114.70;-117.19;-121.50;-124.06","173.19","151.76","154.03","1226","7.41","16.44","242.07","2","24.77","20.73","21.64","540","10.96","4.41","232.68","1","25","25","",""
"1793",2024/3/21 10:36:01,"312","119.84654","31.70428","67.63","79","171","-105.58","-2.64","147;8;180;192;231","-110.40;-112.14;-120.45;-122.18;-128.23","168.86","150.43","152.59","1231","9.38","17","240.36","1.92","23.14","20.04","20.28","540","10.26","4.36","233.81","1","25","25","",""
"1794",2024/3/21 10:36:02,"312","119.84639","31.70419","67.12","79","171","-106.35","-3.29","219;91;147;8;180;231","-111.97;-115.35;-115.65;-120.66;-124.11;-127.79","167.84","146.89","149.99","1178","11.63","17.3","241.02","1.91","22.27","19.7","19.72","532","9.86","4.36","233.96","1","25","25","",""
"1795",2024/3/21 10:36:03,"312","119.84625","31.7041","66.57","79","171","-107.47","-4.17","219;91;8;147;231","-112.69;-113.70;-116.15;-119.27;-126.97","165.62","141.42","145.15","1156","12.13","16.74","241.47","1.92","22.19","19.47","19.76","535","10.17","4.25","236.45","1","25","25","",""
"1796",2024/3/21 10:36:04,"312","119.8461","31.70402","67.39","79","171","-109.06","-5.13","147;102;231;8;91;180","-110.77;-114.79;-115.62;-116.09;-117.70;-131.88","157.09","130.09","133.17","1124","16.19","15.33","241","1.91","22.43","18.51","18.93","530","21.96","4.69","227.59","1","25","25","",""
"1797",2024/3/21 10:36:05,"311","119.84595","31.70393","67.12","79","171","-111.16","-7","147;63;102;8;31;231;180;192;91","-112.31;-113.79;-114.79;-115.24;-116.17;-118.98;-126.91;-129.91;-133.02","145.99","118.63","120.48","1127","16","15.59","242.28","2","22.37","18.35","18.73","535","10.98","4.3","235.34","1","25","25","",""
"1798",2024/3/21 10:36:06,"311","119.8458","31.70385","67.46","79","171","-113.82","-8.96","147;219;8;31;63;180;192","-110.86;-111.40;-115.15;-115.34;-115.41;-115.54;-134.49","138.04","108.68","113.14","1107","15.63","15.37","240.02","2","22.33","18.47","18.63","527","11.26","4.35","234.15","1","25","25","",""
"1799",2024/3/21 10:36:07,"312","119.84565","31.70376","67.78","79","171","-109.75","-5.64","31;219;192;147;91;8","-114.40;-116.52;-116.56;-118.75;-123.49;-128.94","128.07","89.81","102.46","1057","24.68","14.39","236.05","2","18.71","16.32","16.07","524","18.39","3.35","234.74","1","25","25","",""
"1800",2024/3/21 10:36:08,"311","119.8455","31.70369","67.33","79","171","-114.9","-8.11","147;31;63;32;180;102;192","-111.51;-114.15;-114.23;-116.81;-116.93;-118.39;-145.43","69.92","47.56","53.5","633","95","0","4.66","2","11.31","8.43","9.79","314","85.71","16.1","52.7","1","24","25","",""
"1801",2024/3/21 10:36:09,"311","119.84535","31.70361","67.4","79","171","-112.27","-6.86","147;192;63;32;180;91;8;102","-113.59;-114.23;-114.69;-116.45;-118.84;-123.15;-133.98;-134.23","29.95","11.62","16.11","540","89.37","8.89","225.49","2","7.22","3.66","6.05","266","14.75","4.12","226.17","1","25","25","",""
"1802",2024/3/21 10:36:10,"312","119.8452","31.70353","66.69","79","171","-111.65","-6.5","147;192;32;91;180;8;102","-109.05;-114.88;-116.45;-117.88;-118.84;-122.24;-134.23","13.88","3.9","1.57","582","87.55","9","76.69","2","8.09","6.08","6.95","291","12.97","4.37","233.73","1","25","25","",""
"1803",2024/3/21 10:36:11,"312","119.84504","31.70346","67.62","","","","","","","","3.9","","","","","","","","6.08","","","","","","","","","",""
"1804",2024/3/21 10:36:12,"311","119.84488","31.70338","67.68","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1805",2024/3/21 10:36:13,"311","119.84473","31.70331","67.54","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1806",2024/3/21 10:36:14,"311","119.84457","31.70325","66.74","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1807",2024/3/21 10:36:15,"312","119.84441","31.70318","67.31","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1808",2024/3/21 10:36:16,"312","119.84425","31.70312","67.22","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1809",2024/3/21 10:36:17,"312","119.8441","31.70306","66.56","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1810",2024/3/21 10:36:18,"312","119.84394","31.703","66.69","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1811",2024/3/21 10:36:19,"312","119.84377","31.70294","66.96","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1812",2024/3/21 10:36:20,"313","119.84361","31.70288","66.88","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1813",2024/3/21 10:36:21,"313","119.84344","31.70283","66.33","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1814",2024/3/21 10:36:22,"313","119.84328","31.70277","66.47","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1815",2024/3/21 10:36:23,"313","119.84311","31.70272","66.8","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1816",2024/3/21 10:36:24,"313","119.84294","31.70267","66.99","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1817",2024/3/21 10:36:25,"313","119.84294","31.70267","66.99","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1818",2024/3/21 10:36:26,"313","119.84261","31.70258","65.99","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1819",2024/3/21 10:36:27,"313","119.84243","31.70254","66.38","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1820",2024/3/21 10:36:28,"313","119.84226","31.70249","66.86","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1821",2024/3/21 10:36:29,"313","119.84209","31.70246","67.27","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1822",2024/3/21 10:36:30,"312","119.84193","31.70242","66.23","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1823",2024/3/21 10:36:31,"312","119.84174","31.70238","67.56","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1824",2024/3/21 10:36:32,"312","119.84158","31.70235","67.14","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1825",2024/3/21 10:36:33,"312","119.8414","31.70233","67.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1826",2024/3/21 10:36:34,"312","119.84123","31.70231","66.89","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1827",2024/3/21 10:36:35,"313","119.84106","31.70228","66.12","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1828",2024/3/21 10:36:36,"312","119.84088","31.70226","66.51","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1829",2024/3/21 10:36:37,"312","119.84071","31.70223","66.73","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1830",2024/3/21 10:36:38,"312","119.84071","31.70223","66.73","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1831",2024/3/21 10:36:39,"312","119.84053","31.70221","66.79","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1832",2024/3/21 10:36:40,"312","119.84017","31.70218","66.54","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1833",2024/3/21 10:36:41,"312","119.83999","31.70217","67","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1834",2024/3/21 10:36:42,"312","119.83982","31.70216","67.28","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1835",2024/3/21 10:36:43,"312","119.83965","31.70214","66.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1836",2024/3/21 10:36:44,"312","119.83947","31.70213","66.37","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1837",2024/3/21 10:36:45,"312","119.83929","31.70213","66.65","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1838",2024/3/21 10:36:46,"312","119.83929","31.70213","66.65","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1839",2024/3/21 10:36:47,"312","119.83893","31.70212","67.68","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1840",2024/3/21 10:36:48,"312","119.83875","31.70212","67.05","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1841",2024/3/21 10:36:49,"312","119.83857","31.70213","67.01","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1842",2024/3/21 10:36:50,"312","119.83857","31.70213","67.01","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1843",2024/3/21 10:36:51,"311","119.83821","31.70215","67.57","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1844",2024/3/21 10:36:52,"311","119.83804","31.70216","66.63","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1845",2024/3/21 10:36:53,"311","119.83786","31.70217","66.97","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1846",2024/3/21 10:36:54,"311","119.83786","31.70217","66.97","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1847",2024/3/21 10:36:55,"312","119.83752","31.70221","67.26","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1848",2024/3/21 10:36:56,"312","119.83733","31.70223","67.07","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1849",2024/3/21 10:36:57,"311","119.83716","31.70225","66.43","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1850",2024/3/21 10:36:58,"311","119.83716","31.70225","66.43","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1851",2024/3/21 10:36:59,"311","119.83681","31.7023","66.6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1852",2024/3/21 10:37:00,"311","119.83664","31.70233","66.38","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1853",2024/3/21 10:37:01,"311","119.83648","31.70236","65.82","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1854",2024/3/21 10:37:02,"311","119.83648","31.70236","65.82","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1855",2024/3/21 10:37:03,"313","119.8361","31.70243","67.73","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1856",2024/3/21 10:37:04,"315","119.83592","31.70247","67.33","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1857",2024/3/21 10:37:05,"316","119.83575","31.70251","67.47","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1858",2024/3/21 10:37:06,"316","119.83558","31.70255","67.64","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1859",2024/3/21 10:37:07,"316","119.83542","31.70259","67.72","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1860",2024/3/21 10:37:08,"315","119.83525","31.70264","67.07","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1861",2024/3/21 10:37:09,"315","119.83525","31.70264","67.07","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1862",2024/3/21 10:37:10,"315","119.83489","31.70273","68.69","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863",2024/3/21 10:37:11,"315","119.8347","31.70278","70.04","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1864",2024/3/21 10:37:12,"315","119.83454","31.70284","69","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1865",2024/3/21 10:37:13,"315","119.83437","31.7029","68.34","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1866",2024/3/21 10:37:14,"315","119.83421","31.70294","68.15","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1867",2024/3/21 10:37:15,"315","119.83404","31.703","67.61","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1868",2024/3/21 10:37:16,"315","119.83404","31.703","67.61","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1869",2024/3/21 10:37:17,"316","119.83372","31.70313","68.9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1870",2024/3/21 10:37:18,"317","119.83355","31.70319","68.29","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1871",2024/3/21 10:37:19,"316","119.83339","31.70324","67.97","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1872",2024/3/21 10:37:20,"316","119.83322","31.70331","67.3","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1873",2024/3/21 10:37:21,"316","119.83307","31.70338","67.39","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1874",2024/3/21 10:37:22,"316","119.83292","31.70345","66.49","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1875",2024/3/21 10:37:23,"316","119.83276","31.70351","66.9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1876",2024/3/21 10:37:24,"316","119.83261","31.70359","67.29","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1877",2024/3/21 10:37:25,"317","119.83246","31.70367","66.61","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1878",2024/3/21 10:37:26,"317","119.8323","31.70374","66.47","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1879",2024/3/21 10:37:27,"317","119.83216","31.70383","66.17","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1880",2024/3/21 10:37:28,"317","119.83202","31.70391","66.09","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1881",2024/3/21 10:37:29,"316","119.83187","31.704","66.94","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1882",2024/3/21 10:37:30,"316","119.83172","31.70409","66.76","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1883",2024/3/21 10:37:31,"315","119.83158","31.70417","65.83","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1884",2024/3/21 10:37:32,"315","119.83143","31.70426","66.25","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1885",2024/3/21 10:37:33,"316","119.8313","31.70436","66.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1886",2024/3/21 10:37:34,"316","119.8312","31.70445","65.41","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1887",2024/3/21 10:37:35,"316","119.83108","31.70454","65.32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1888",2024/3/21 10:37:36,"315","119.83109","31.70454","59.13","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1889",2024/3/21 10:37:37,"315","119.83108","31.70456","53.19","","","","","","","","","","","","","","","","","","","","","","","","","",""
