KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"123",2024/3/20 15:04:22,"218","119.84341","31.71232","63.36","79","171","-81.78","13.12","192;159;180","-86.75;-96.25;-155.34","672.87","651.99","655.54","1404","6.25","26.54","244.89","2","122.25","107.69","107.96","600","13.33","19.56","246","1","20","19","",""
"124",2024/3/20 15:04:23,"218","119.84323","31.71235","64.93","79","171","-83.87","12.43","192;159;165;180","-85.67;-95.39;-103.31;-155.34","672.47","639.16","645.92","1406","5.02","26.76","241.38","2","120.25","105.82","107.28","600","8.5","19.2","246","1","22","22","",""
"125",2024/3/20 15:04:24,"218","119.84306","31.71239","65.48","79","171","-85.17","9.79","192;159;147;180;165","-84.63;-92.87;-99.78;-104.26;-105.43","670.28","628.51","632.76","1406","5.05","26.41","243.34","2","118.33","105.02","106.15","600","9.33","19.12","246","1","22","23","",""
"126",2024/3/20 15:04:25,"218","119.84289","31.71242","66.31","79","171","-83.7","12.91","192;159;147;165;180","-84.38;-92.47;-102.99;-104.43;-143.57","668.79","638.74","642.97","1408","0.56","26.91","242.43","2","117.86","104.52","106.43","600","11.5","19.3","246","1","21","20","",""
"127",2024/3/20 15:04:26,"218","119.84271","31.71247","66.13","79","171","-84","12.54","192;159;147;180","-81.72;-90.83;-102.06;-151.82","668.71","647.86","652.32","1404","1.77","26.79","243.88","2","118.39","104.41","105.88","600","10.16","19.22","246","1","22","22","",""
"128",2024/3/20 15:04:27,"218","119.84255","31.7125","66.54","79","192","-83.21","12.85","171;159;219","-84.20;-90.01;-117.47","617.99","657.52","591.35","1402","10.65","20.49","239.34","2","112.56","101.84","100.23","600","11.56","18.93","243.27","1","22","25","",""
"129",2024/3/20 15:04:28,"218","119.84237","31.71254","66.22","79","192","-81.51","10.77","171;159;219","-82.16;-88.98;-119.33","585.07","525.05","557.56","1247","0.72","26.85","243.17","2","101.69","88.7","90.99","537","10.39","19.36","227.46","1","22","23","",""
"130",2024/3/20 15:04:29,"217","119.84219","31.71257","66.63","79","192","-79.85","10.91","171;159;219","-84.46;-88.88;-116.83","560.06","553.72","535.35","1260","3.99","26.55","242.51","2","97.78","88.2","87.69","552","10.05","19.07","245.98","1","22","20","",""
"131",2024/3/20 15:04:30,"217","119.84202","31.7126","66.69","79","192","-79.88","10.63","171;159;219","-83.21;-87.93;-118.27","596.63","580.03","583.48","1262","2.12","26.11","240.91","2","100.69","89.49","90.36","552","10.68","19.12","245.95","1","22","21","",""
"132",2024/3/20 15:04:31,"217","119.84184","31.71263","66.76","79","192","-79.16","10.57","171;159;219","-86.35;-88.48;-116.77","596.04","576.46","581.69","1262","1.75","26.41","240.69","2","107.82","96.83","97.05","552","9.9","19.05","245.82","1","22","21","",""
"133",2024/3/20 15:04:32,"217","119.84167","31.71265","66.76","79","192","-79.13","10.06","171;159;165;219;97","-85.15;-87.63;-103.16;-116.66;-126.13","592","577.28","574.33","1262","2.47","26.66","242.5","2","107.8","95.54","96.75","552","10.36","19.03","245.75","1","22","21","",""
"134",2024/3/20 15:04:33,"217","119.8415","31.71267","66.69","79","192","-79.29","11.48","159;171;165;219;97","-86.00;-86.80;-109.64;-118.23;-124.16","593.61","576.96","582.58","1258","1.84","26.87","243.06","2","107.28","95.87","96.12","552","10.76","18.99","246","1","22","21","",""
"135",2024/3/20 15:04:34,"217","119.84132","31.7127","66.69","79","192","-79.49","11.54","159;171;219;97;165","-83.75;-85.02;-117.31;-124.16;-153.76","592.84","577","579.85","1258","2.79","26.55","241.85","2","104.71","93.21","93.23","552","11.41","18.83","246","1","22","22","",""
"136",2024/3/20 15:04:35,"217","119.84114","31.71273","66.93","79","192","-79.18","13.01","171;159;219;97","-82.38;-84.01;-115.91;-123.79","595.48","580.37","585.02","1258","1.28","26.78","244.18","2.25","101.56","88.67","90.07","552","11.13","18.56","246","1","22","22","",""
"137",2024/3/20 15:04:36,"216","119.84097","31.71276","66.93","79","192","-80.55","13.1","171;159;147;219;97","-83.98;-87.27;-100.21;-118.69;-125.20","593.25","575.55","579.92","1258","3.11","26.38","243.98","2.69","95.61","84.7","84.98","552","10.16","17.39","245.32","1","22","23","",""
"138",2024/3/20 15:04:37,"216","119.84078","31.71278","68.24","79","192","-81","12.8","171;159;147;219;97","-85.51;-86.31;-98.12;-120.18;-123.07","601.08","580.16","587.73","1260","2.71","26.71","244.8","3","92.84","83.17","82.62","552","11.31","17.86","243","1","23","23","",""
"139",2024/3/20 15:04:38,"216","119.8406","31.7128","67.6","79","192","-81.67","10.68","159;171;219;97","-80.56;-90.33;-119.28;-126.11","598.14","565.26","570.46","1260","9.35","25.87","241.58","3","89.87","80.51","79.94","552","11.23","17.06","243","1","23","23","",""
"140",2024/3/20 15:04:39,"216","119.84043","31.71283","67.18","79","192","-82.48","13.58","159;171;219;97","-79.39;-90.80;-122.21;-125.09","587.36","546.2","550.73","1262","8.16","24.49","241.43","3.16","88.02","77.43","78.06","552","10.82","16.42","243","1","23","24","",""
"141",2024/3/20 15:04:40,"216","119.84025","31.71285","67.12","79","192","-82.46","13.46","159;171;219;97","-81.38;-91.73;-121.23;-125.17","565.42","511.31","519.3","1260","10.68","24.54","242.16","3.61","87.21","76.98","77.83","552","9.8","17.27","243","1","23","24","",""
"142",2024/3/20 15:04:41,"216","119.84007","31.71287","67.92","79","192","-82.07","12.68","159;171;219;97","-78.09;-91.24;-119.27;-125.49","537.53","494.62","496.74","1258","7.02","23.93","240.74","3.16","88.14","78.64","78.94","552","9.85","17.89","242.99","1","23","23","",""
"143",2024/3/20 15:04:42,"215","119.8399","31.71289","67.87","79","159","-72.2","27.72","192;171","-84.42;-91.78","506.01","495.64","468.67","1283","6.05","16.66","239.57","3.07","82.64","76.48","73.2","552","16.11","13.54","243","1","23","25","",""
"144",2024/3/20 15:04:43,"216","119.83976","31.71292","66.06","79","159","-69.16","23.47","192;171","-82.66;-91.58","514.37","482.08","479.67","1402","9.23","17.5","239.19","3","107.89","86.43","95.46","600","11.16","25.93","246","1","17","25","",""
"145",2024/3/20 15:04:44,"216","119.83968","31.71292","62.97","79","159","-69.23","26.27","192;171","-86.27;-87.27","537.58","499.92","493.83","1403","9.27","20.87","243.45","3.08","132.63","106.46","117.16","600","11.03","26","246","1","17","25","",""
"146",2024/3/20 15:04:45,"215","119.83963","31.71293","58.43","79","159","-69.57","26.91","192;171","-90.66;-93.24","586.6","545.3","543.19","1401","4.21","25.05","244.44","3","167.02","138.15","153.4","600","2.5","26","246","1","17","25","",""
"147",2024/3/20 15:04:46,"215","119.83956","31.71293","54.56","79","159","-71.75","27.79","192;171","-88.99;-96.62","612.6","559.11","563.06","1403","9.34","24.05","241.61","3","167.49","159.49","159.56","600","0.16","26","246","1","18","25","",""
"148",2024/3/20 15:04:47,"215","119.8395","31.71294","50.73","79","159","-73.23","24.3","192;171","-89.39;-92.14","637.06","595.18","600.34","1402","1.77","26.1","245.38","3","167.45","164.29","164.75","600","2.83","25.97","246","1","18","25","",""
"149",2024/3/20 15:04:48,"216","119.83946","31.71294","45.57","79","159","-76.61","13.8","192;171","-85.21;-90.10","656.19","619.27","623.77","1403","2.98","26.75","241.33","3.16","164.1","157.8","156.06","600","12.5","24.8","246","1","19","25","",""
"150",2024/3/20 15:04:49,"216","119.83945","31.71295","37.76","79","159","-68.81","26.6","192;171","-82.80;-92.48","663.18","639.18","644.46","1404","4.69","21.36","242.14","3","163.03","145.7","147.3","600","14.33","25.68","246","1","18","25","",""
"151",2024/3/20 15:04:50,"216","119.83944","31.71295","34.32","79","159","-70.42","23.96","171;192","-87.55;-89.72","664.47","624.36","631.37","1403","8.33","19.52","241.69","3","160.98","141.3","140.51","600","11","25.35","246","1","19","25","",""
"152",2024/3/20 15:04:51,"216","119.83945","31.71295","28.48","79","159","-74.75","21.18","192;171","-84.84;-86.41","675.72","628.83","633.3","1403","7.89","20.69","242.55","3","161.71","139.63","141.96","600","9.5","25.32","246","1","19","25","",""
"153",2024/3/20 15:04:52,"216","119.83945","31.71295","22.3","79","159","-70.53","26.85","192;171","-86.59;-87.52","690.39","630.14","633.7","1404","9.33","19.97","241.52","3","162.43","141.2","142.72","600","14.04","25.75","246","1","19","25","",""
"154",2024/3/20 15:04:53,"216","119.83945","31.71295","12.78","79","159","-71.94","23.01","192;171","-84.25;-86.88","698.24","638.31","642.7","1404","8.55","20.15","239.97","3","163.68","143.77","144.99","600","9.53","25.78","246","1","19","25","",""
"155",2024/3/20 15:04:54,"216","119.83945","31.71295","11.52","79","159","-72.1","23.16","192;171","-81.57;-87.95","698.95","636.63","642.83","1403","7.39","20.68","242.54","3","165.03","146.67","146.06","600","10.83","25.67","246","1","19","25","",""
"156",2024/3/20 15:04:55,"216","119.83945","31.71296","9.19","79","159","-74.88","19.5","192;171","-81.50;-87.72","687.61","626.68","628.11","1403","10.37","20.15","241.52","3.07","163.18","144.11","145.99","600","10.83","25.2","246","1","19","25","",""
"157",2024/3/20 15:04:56,"216","119.83946","31.71302","8.31","79","159","-78.43","13.67","192;171","-80.95;-87.26","673.31","618.1","622.26","1402","6.18","24.21","243.42","3.58","160.2","143.07","142.69","600","10.5","24.72","246","1","19","25","",""
"158",2024/3/20 15:04:57,"216","119.83948","31.71309","9.2","79","159","-75.96","19.78","192;171","-82.92;-87.48","658.47","610.68","613.98","1403","4.42","26.53","242.19","3","158.63","139.66","140.7","600","11.18","25.2","246","1","19","25","",""
"159",2024/3/20 15:04:58,"216","119.8395","31.71319","12.21","79","159","-77.57","14.69","192;171","-82.91;-86.66","650.41","613.44","617.6","1403","7.67","25.56","242.29","3.08","158.21","138.98","139.7","600","11.83","25.01","246","1","19","25","",""
"160",2024/3/20 15:04:59,"217","119.83953","31.7133","15.51","79","159","-83.29","11.48","192;171","-81.31;-88.44","652.18","609.96","614.79","1401","7.1","26.07","242.62","3.61","158.07","138.38","139.96","600","9.33","24.68","246","1","19","25","",""
"161",2024/3/20 15:05:00,"217","119.83955","31.71342","21.66","79","159","-72.88","14.27","192;171","-79.22;-85.56","637.28","566.74","576.03","1401","14.78","20.14","240.88","3","151.13","134.49","134.02","600","11.5","22.43","246","1","16","25","",""
"162",2024/3/20 15:05:01,"217","119.83958","31.71354","26.75","79","159","-72.69","14.21","192;171","-80.93;-84.91","607.5","534.47","543.12","1403","9.02","16.51","240.62","2.07","153.54","132.3","138.59","600","8.5","25.82","246","1","19","25","",""
"163",2024/3/20 15:05:02,"216","119.8396","31.71366","32.19","79","159","-79.85","14.5","171;192","-85.33;-87.95","575.95","508.7","514.86","1403","5.61","19.1","242.36","2.58","155.57","140.92","139.23","600","11.33","25.32","246","1","19","25","",""
"164",2024/3/20 15:05:03,"216","119.83961","31.71373","31.79","79","159","-76.32","20.27","171;192","-86.09;-93.40","595.55","560.01","565.52","1402","1.21","26.31","245.25","2.76","162.22","142.24","146.14","600","9.38","25.2","246","1","19","25","",""
"165",2024/3/20 15:05:04,"216","119.83961","31.71375","32.56","79","159","-74.11","21.25","192;171","-86.95;-90.12","633.36","616.4","619.15","1402","1.49","25.59","242.95","2.91","160.33","139.1","141.89","600","12.66","24.98","246","1","19","25","",""
"166",2024/3/20 15:05:05,"216","119.83961","31.71376","36.19","79","159","-73.41","23.86","192;171;147","-87.84;-94.47;-105.22","686.83","657.6","665.24","1403","8.03","21.56","243.01","3","158.73","138.25","139.72","600","12.5","24.94","246","1","19","25","",""
"167",2024/3/20 15:05:06,"216","119.83961","31.71373","33.77","79","159","-73.13","22.61","192;171;147","-82.94;-94.73;-140.23","701.81","641.47","645.55","1403","14.85","23.26","240.83","2.75","158.36","135.84","139.55","600","10","24.98","246","1","19","25","",""
"168",2024/3/20 15:05:07,"216","119.8396","31.7137","32.58","79","159","-72.53","20.45","192;171;147","-81.97;-90.88;-111.31","688.9","623.21","627.38","1402","4.54","22.89","242.23","2.92","161.23","144.36","147.75","600","2.66","25.94","246","1","17","25","",""
"169",2024/3/20 15:05:08,"216","119.83959","31.71369","30.22","79","159","-74.55","17.85","192;171","-81.20;-87.45","647.14","582.94","585.48","1404","6.6","20.62","240.49","3","163.29","151.6","153.06","600","5.66","25.64","246","1","18","25","",""
"170",2024/3/20 15:05:09,"215","119.83959","31.71368","26.56","79","159","-75.55","18.2","192;171","-81.99;-88.04","618.18","570.52","574.91","1404","8.48","20.61","241.61","2.76","166.28","158.43","158.76","600","3.68","26.15","246","1","17","25","",""
"171",2024/3/20 15:05:10,"215","119.83959","31.71368","22.03","79","159","-66.21","26.41","192;171","-82.91;-87.15","621.63","566.94","570.19","1403","7.03","19.38","241.24","3","163.17","150.25","150.83","600","13.5","24.87","246","1","12","23","",""
"172",2024/3/20 15:05:11,"215","119.8396","31.71368","14","79","159","-71.03","21.04","192;171","-84.94;-89.77","646.25","590.42","594.73","1403","7.67","20.38","241.46","2.92","164.9","151.89","154.49","600","2.66","26.65","246","1","19","25","",""
"173",2024/3/20 15:05:12,"215","119.8396","31.71368","12.6","79","159","-77.75","20.31","192;171","-82.52;-89.92","675.09","615.92","621.63","1402","9.68","20.81","240.93","3","155.46","149.04","143.27","600","10.72","22.52","246","1","17","25","",""
"174",2024/3/20 15:05:13,"215","119.8396","31.71368","7.74","79","159","-72.91","20.48","192;171;147","-82.54;-85.33;-97.56","701.36","634.23","638.31","1403","10.48","20.62","241","3","149.27","139.58","139.33","600","9.5","22.21","246","1","19","25","",""
"175",2024/3/20 15:05:14,"215","119.8396","31.71368","4.57","79","159","-72.75","19.46","192;171;147","-80.58;-85.89;-99.40","708.82","634.18","641.66","1403","7.92","20.56","242.17","3","139.91","122.01","125.91","600","10.88","23.11","246","1","19","25","",""
"176",2024/3/20 15:05:15,"216","119.8396","31.71369","4.52","79","159","-72.67","18.78","192;171","-80.76;-85.55","710.28","642.1","645.69","1402","8.03","20.54","241.77","3","141.16","125.98","126.21","600","10.16","23.16","246","1","19","25","",""
"177",2024/3/20 15:05:16,"216","119.8396","31.71369","3.24","79","159","-72.5","15.05","192;171","-81.32;-85.40","704.07","643.07","648.11","1402","7.05","20.32","241.73","3","144.3","127.78","128.54","600","10.2","23.15","245.84","1","19","25","",""
"178",2024/3/20 15:05:17,"216","119.8396","31.71369","2.91","79","159","-73.5","21.35","171;192;147","-84.62;-86.16;-99.29","693.9","625.55","631.16","1402","10.41","19.03","243.17","2.84","147.67","128.48","131.77","600","10.85","24.48","245.97","1","19","25","",""
"179",2024/3/20 15:05:18,"216","119.83963","31.71369","2.4","79","159","-73.56","24.29","171;192;147","-84.70;-88.14;-96.44","661.06","592.23","599.72","1403","7.38","20.2","242.33","2.83","152.56","133.36","135.71","600","11","25.24","245.99","1","19","25","",""
"180",2024/3/20 15:05:19,"216","119.8397","31.71367","4.75","79","159","-74.66","22.47","192;171;147","-81.95;-84.56;-91.74","635.19","583.42","585.49","1404","3.63","23.83","243.27","2.92","155.4","137.11","137.71","600","11.35","24.13","246","1","19","25","",""
"181",2024/3/20 15:05:20,"216","119.83979","31.71365","8.28","79","159","-77.6","25.59","192;171;147","-80.21;-88.05;-103.75","630.25","595.58","600.72","1404","1.42","25.87","243.19","3","156","135.76","137.74","600","11.7","24.71","246","1","19","25","",""
"182",2024/3/20 15:05:21,"217","119.83989","31.7136","11.4","79","192","-82.78","12.48","159;171;147","-81.86;-89.23;-97.53","647.24","626.79","631.93","1403","1.71","24.91","242.13","3.36","142.79","124.07","124.87","600","14.21","20.16","244.24","1","19","25","",""
"183",2024/3/20 15:05:22,"217","119.83999","31.71355","16.68","79","192","-79.62","10.88","159;171;147","-83.25;-89.72;-101.45","574.47","626.79","532.15","1395","19.7","16.49","238.49","3.92","130.61","113.98","114.44","600","13.25","19.57","245.9","1","19","25","",""
"184",2024/3/20 15:05:23,"218","119.84009","31.71348","21.59","79","192","-77.77","12.7","159;171;147","-82.51;-88.46;-111.54","504.18","393.98","453.24","1404","7.2","19.4","241.63","3.75","119.27","108.9","104.97","600","9.38","19.59","245.9","1","22","25","",""
"185",2024/3/20 15:05:24,"217","119.84019","31.71342","23.6","79","192","-80.09","10.12","171;159;147","-84.48;-89.24;-98.52","498.59","431.45","434.4","1408","12.47","23.49","240.32","3","119.77","104.45","107.12","600","11.16","19.23","245.89","1","22","25","",""
"186",2024/3/20 15:05:25,"217","119.84029","31.71333","31.29","79","192","-77.14","12.08","159;171;147;165","-86.07;-86.41;-101.35;-104.82","546.73","491.8","497.31","1406","8.7","24.72","242.18","3","119.85","106.7","107.11","600","10.66","19.28","246","1","22","25","",""
