KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1685",2024/3/26 15:34:49,"125","119.83646","31.70199","67.17","79","67","-84.28","18.38","44;302;70;56;26;61;82","-84.80;-95.62;-100.69;-103.07;-110.23;-124.71;-127.86","634.1","585.89","590.92","1402","2.78","26.02","245.3","3","123.77","111.45","112.44","600","8.71","20.12","246","1","19","25","",""
"1686",2024/3/26 15:34:50,"126","119.83629","31.70203","66.47","79","67","-83.86","19.35","44;85;302;70;26","-84.45;-94.77;-97.41;-99.56;-109.51","657.63","631.44","635.84","1401","1.99","26.56","243.18","3","124.05","111.24","112.55","600","9","20.27","246","1","19","25","",""
"1687",2024/3/26 15:34:51,"126","119.83612","31.70206","66.58","79","67","-83.45","19.85","44;85;302;70;26","-84.03;-94.96;-95.23;-101.54;-141.01","658.89","636.85","640.69","1401","3.83","25.92","243.6","3","123.67","111.04","112.19","600","9.66","19.91","246","1","19","25","",""
"1688",2024/3/26 15:34:52,"126","119.83596","31.7021","66.53","79","67","-83.55","21.95","44;302;85;70","-83.56;-94.45;-95.84;-149.30","654.36","634.04","637.41","1403","2.46","25.45","243.36","3","122.82","109.68","110.93","600","9.82","19.43","246","1","22","25","",""
"1689",2024/3/26 15:34:53,"126","119.83579","31.70214","66.35","79","67","-83.54","23.5","44;302;85;70","-85.59;-95.04;-95.81;-120.01","654.53","633.96","637.73","1403","1.42","26.36","244.2","3","120.8","107.58","108.43","600","10.2","19.23","246","1","22","25","",""
"1690",2024/3/26 15:34:54,"126","119.83562","31.70218","66.52","79","67","-83.5","24.54","44;85;302","-85.99;-95.63;-95.77","656.8","642.66","646.5","1403","0.99","26.58","244.13","2.91","119.07","106.04","106.29","600","11.5","19.23","246","1","22","25","",""
"1691",2024/3/26 15:34:55,"127","119.83545","31.70222","66.7","79","67","-83.55","22.68","44;302;85","-86.19;-94.13;-94.56","660.5","648.14","651.77","1403","2.05","26.53","243.69","2.92","118.28","104.91","105.97","600","9.61","19.21","246","1","22","25","",""
"1692",2024/3/26 15:34:56,"127","119.83527","31.70226","66.8","79","67","-84.2","21.59","44;85;302","-85.51;-96.09;-96.86","660.08","648.52","652.32","1404","1.21","26.58","241.66","2.91","117.64","104.01","105.24","600","10.55","19.15","245.99","1","22","25","",""
"1693",2024/3/26 15:34:57,"127","119.8351","31.70231","66.74","79","67","-84.9","20.72","44;85;302","-84.34;-95.48;-96.14","658.63","645.59","649.26","1404","2.13","26.38","243.26","2.84","116.64","102.47","103.78","600","12.39","18.95","245.96","1","22","25","",""
"1694",2024/3/26 15:34:58,"128","119.83492","31.70237","67.38","79","67","-86.03","19.03","44;85;302","-85.28;-95.22;-98.95","659.19","647.62","651.58","1403","1.32","26.29","243.56","2.08","114.75","100.38","101.69","600","10.53","18.89","246","1","22","25","",""
"1695",2024/3/26 15:34:59,"128","119.83476","31.70242","67.26","79","67","-88.29","14.1","44;85;302;73;82","-85.38;-96.81;-97.19;-106.99;-138.24","656.76","641.3","644.46","1402","3.17","25.11","243.4","2.92","112.46","97.89","100.03","600","9.44","18.77","246","1","22","25","",""
"1696",2024/3/26 15:35:00,"128","119.83459","31.70248","67.55","79","67","-90.99","11.51","44;85;302;82;73","-85.55;-95.80;-96.27;-117.04;-139.05","643.32","617.95","621.02","1402","7.41","22.48","241.39","3","111.88","100.18","100.15","600","10.86","18.91","246","1","22","25","",""
"1697",2024/3/26 15:35:01,"128","119.83442","31.70254","67.94","79","67","-84.03","13.62","44;85;302;73;26","-86.70;-97.01;-98.88;-111.70;-112.39","627.76","595.32","599.22","1404","4.55","22.89","242.85","3","108.61","95.78","97.05","600","11.22","17.39","246","1","19","25","",""
"1698",2024/3/26 15:35:02,"129","119.83426","31.70259","68.08","79","67","-84.96","13.92","44;85;302;26","-85.41;-96.83;-98.42;-141.98","623.85","572.89","577.43","1406","10.47","24.96","240.46","3","111.4","99","99.69","600","8.91","19.05","245.99","1","22","25","",""
"1699",2024/3/26 15:35:03,"129","119.83409","31.70265","67.55","79","67","-87.25","13.64","44;85;302;73;70;26","-87.30;-98.01;-99.09;-105.04;-121.03;-151.02","635.94","592.88","598.16","1405","2.49","26.55","244.24","2.92","112.5","102.53","101.34","600","9.86","19.17","246","1","22","25","",""
"1700",2024/3/26 15:35:04,"129","119.83393","31.70271","68.32","79","67","-87.6","13.15","44;85;302;73;70","-86.34;-97.06;-100.13;-106.66;-118.44","649.84","614.55","616.55","1403","3.39","25.07","242.72","2.91","117.41","104.71","106.17","600","10.21","19.31","246","1","22","25","",""
"1701",2024/3/26 15:35:05,"130","119.83377","31.70278","68.45","79","67","-89.1","12.97","44;85;302;73;70","-87.43;-98.77;-99.17;-107.09;-118.44","659.65","642.91","647.17","1404","1.18","26.58","246.3","3","117.4","104.44","105.61","600","10.28","19.32","246","1","22","25","",""
"1702",2024/3/26 15:35:06,"130","119.83361","31.70284","68.02","79","67","-90.21","12.13","44;85;302","-86.71;-97.38;-99.62","660.26","645.78","649.65","1404","1.6","26.56","242.07","3","117.28","104.1","105.28","600","10.88","19.3","245.99","1","21","25","",""
"1703",2024/3/26 15:35:07,"130","119.83346","31.7029","66.88","79","44","-88.23","3.26","67;302;85;219;97","-94.49;-99.40;-102.01;-124.73;-125.29","583.57","645.78","557.65","1340","14.35","18.25","237.55","3","107.14","94.64","95.74","568","12.28","17.15","245.53","1","22","25","",""
"1704",2024/3/26 15:35:08,"131","119.8333","31.70297","66.88","79","44","-88.07","3.04","67;85;302;219;97","-90.98;-101.65;-107.13;-119.95;-124.34","542.08","437.08","499.08","1284","10.22","24.93","242.33","2.83","96.46","86.01","86.02","552","10.01","17.16","246","1","22","25","",""
"1705",2024/3/26 15:35:09,"130","119.83315","31.70305","66.32","79","44","-88.03","3.07","67;85;302;50;219;97","-89.50;-97.68;-100.15;-117.82;-122.02;-155.98","521.72","463.95","463.71","1274","9.58","25.55","239.58","2.46","87.98","78.08","78.36","552","10.27","17.21","246","1","22","25","",""
"1706",2024/3/26 15:35:10,"131","119.83299","31.70312","66.65","79","44","-87","3.99","67;26;85;302;128;219;97","-87.12;-97.02;-98.03;-99.00;-100.87;-122.32;-130.31","573.54","523.14","530.09","1274","6.79","26.37","241.95","2.83","89.23","79.76","79.78","552","9.52","17.19","246","1","22","25","",""
"1707",2024/3/26 15:35:11,"131","119.83284","31.7032","66.41","79","44","-87.86","1.44","67;85;128;302;26;50;219;97","-87.26;-95.70;-100.34;-102.38;-103.41;-109.99;-120.29;-155.98","569.1","515.55","520.09","1274","12.4","24.71","237.85","2.84","89.35","78.22","79.59","552","11","17.21","246","1","22","25","",""
"1708",2024/3/26 15:35:12,"130","119.83267","31.70328","66.76","79","44","-88.08","2","67;50;85;302;219","-87.42;-94.42;-96.55;-99.68;-121.58","563.64","514.56","517.4","1272","8.6","24.64","243.76","3","89.34","79.09","79.76","552","10.2","17.2","246","1","22","25","",""
"1709",2024/3/26 15:35:13,"130","119.83252","31.70336","67.45","79","44","-88.42","1.61","67;50;302;85;219","-86.83;-91.17;-96.85;-106.57;-120.10","547.87","495.32","498.8","1272","8.33","24.64","241.98","2.46","89.35","78.22","79.48","552","10.38","17.19","246","1","22","25","",""
"1710",2024/3/26 15:35:14,"130","119.83237","31.70344","66.74","79","44","-88.69","0.47","67;50;85;56;302;219","-85.92;-87.13;-95.09;-96.70;-98.63;-124.67","544.99","501.43","505.89","1270","7.3","24.3","239.86","2.83","89.87","78.99","80.41","552","10.62","18.02","243.73","1","23","25","",""
"1711",2024/3/26 15:35:15,"130","119.83222","31.70352","66.82","79","44","-87.73","-1.82","67;50;302;85;56;219","-85.34;-86.15;-98.45;-98.51;-99.71;-124.46","537.75","496.78","503.31","1272","6.87","24.11","241.88","2.84","91.61","81.51","81.89","552","10.23","18.27","243","1","23","25","",""
"1712",2024/3/26 15:35:16,"131","119.83207","31.7036","66.72","79","44","-88.28","-3.08","50;67;85;302;56;219;97","-83.18;-85.91;-97.63;-98.25;-98.95;-125.03;-125.05","528.88","490.36","493.7","1272","8.8","23.24","241.81","3.25","93.19","83.43","83.08","552","11.32","18.25","243","1","23","25","",""
"1713",2024/3/26 15:35:17,"131","119.83192","31.70368","67.93","79","50","-82.17","1.97","67;44;85;219","-86.52;-87.89;-95.63;-124.49","475.77","396.73","437.69","1272","9.45","14.64","238.54","3.15","99.68","88.47","88.71","552","13.13","21.56","244.62","1","19","25","",""
"1714",2024/3/26 15:35:18,"131","119.83177","31.70376","67.17","79","50","-81.99","4.24","44;67;85;219","-88.84;-91.71;-92.35;-122.80","458.59","371.7","421.26","1280","7.54","16.99","239.58","3","113.17","104.71","101.26","552","9.54","23.87","246","1","19","25","",""
"1715",2024/3/26 15:35:19,"131","119.83163","31.70385","67.76","79","50","-84.04","1.64","44;67;85;219","-89.49;-92.48;-94.61;-123.30","478.17","477.16","440.87","1270","10.21","18.4","240.95","3","129.77","116.79","116.25","552","9.98","24.93","246","1","19","25","",""
"1716",2024/3/26 15:35:20,"131","119.83149","31.70393","67.33","79","50","-87.49","-2.91","44;67;85;219","-88.01;-92.54;-93.58;-121.20","548.8","507.81","509.15","1270","8.35","18.86","241.27","3","143.44","127.85","128.01","552","11.43","25.29","246","1","19","25","",""
"1717",2024/3/26 15:35:21,"131","119.83136","31.70402","66.98","79","50","-90.53","-4.07","44;85;56;67;219","-87.77;-93.17;-93.27;-95.20;-125.36","571.78","520.45","525.49","1274","9.08","18.98","239.23","3","148.06","130.31","131.34","552","10.6","26.01","246","1","19","25","",""
"1718",2024/3/26 15:35:22,"131","119.83122","31.70411","66.27","79","50","-96.81","-10.37","44;56;85;67;219;97","-86.91;-91.84;-92.09;-93.38;-124.64;-128.41","577.21","528.66","535.18","1274","5.73","23.37","241.33","3","150.28","131.17","132.69","552","12.59","25.56","246","1","19","25","",""
"1719",2024/3/26 15:35:23,"131","119.83109","31.7042","65.36","79","44","-88.82","-0.56","50;85;56;67","-89.72;-90.70;-93.71;-97.41","524.49","424.3","467.92","1272","18.86","18.32","239.01","3","129.97","115.4","114.86","552","12.6","18.14","245.5","1","22","25","",""
"1720",2024/3/26 15:35:24,"131","119.83096","31.7043","65.3","79","44","-88.84","-1.5","85;50;56;219","-90.53;-90.95;-95.13;-119.96","468.66","379.19","415.65","1270","10.05","18.78","243.21","3","107.8","93.33","94.51","552","12.62","15.76","246","1","22","25","",""
"1721",2024/3/26 15:35:25,"130","119.83083","31.70439","65.48","79","44","-88.9","-1.73","85;50;56;67;219","-89.53;-89.63;-91.02;-103.48;-121.98","385.05","299.89","329.47","1272","12.19","15.59","240.29","3","87.12","71.86","76.96","552","10.21","17.89","246","1","22","25","",""
"1722",2024/3/26 15:35:26,"130","119.8307","31.70449","65.41","79","44","-88.3","-3.18","50;85;56;67;219;97","-90.51;-90.67;-95.67;-100.23;-123.82;-127.13","378.5","336.8","339.01","1274","14.48","17.59","239.82","3.08","89.94","78.86","79.89","552","10.18","18.1","246","1","22","25","",""
"1723",2024/3/26 15:35:27,"130","119.83057","31.70459","65.34","79","44","-87.82","-1.5","50;85;67;219;97","-82.70;-87.79;-93.83;-124.22;-155.98","357.32","316.99","320.01","1274","14.3","16.5","238.38","3","95.66","85.59","85.49","552","10.09","18.55","246","1","22","25","",""
"1724",2024/3/26 15:35:28,"130","119.83044","31.70468","65","79","50","-75.78","12.38","44;85;67;219","-86.11;-87.94;-98.72;-125.28","365.75","322.78","329.94","1272","11.59","15.49","238.4","3.08","104.91","97.42","96.39","552","6.38","23.8","245.51","1","19","25","",""
"1725",2024/3/26 15:35:29,"130","119.83032","31.70478","64.22","79","50","-72.94","13.08","44;85;219","-86.21;-87.05;-122.41","399.14","439.86","365.55","1276","9.4","16.06","238.94","3.15","122.82","124.41","116.95","552","0.9","26.14","246","1","16","25","",""
"1726",2024/3/26 15:35:30,"130","119.83019","31.70488","64.95","79","50","-74.92","13.53","85;44;219","-85.23;-86.09;-125.02","460.3","456.11","424","1276","9.83","17.05","239.88","3.83","141.53","139.23","138.52","552","0.77","26","246","1","16","25","",""
"1727",2024/3/26 15:35:31,"130","119.83008","31.70498","64.71","79","50","-73.83","13.26","44;85;219;97","-85.32;-86.13;-124.05;-131.25","502.54","454.05","460.08","1270","10.57","16.94","239.06","3.61","153.9","148.17","150.06","552","5.56","25.98","246","1","13","24","",""
"1728",2024/3/26 15:35:32,"130","119.82996","31.70508","64.42","79","50","-71.6","13.45","44;85;67;219;97","-84.83;-84.94;-91.59;-118.74;-128.02","515.73","471.61","475.04","1272","5.22","20.91","242.36","3","153.63","142","142.72","552","14.42","26.01","246","1","11","22","",""
"1729",2024/3/26 15:35:33,"130","119.82984","31.70518","64.44","79","50","-70.69","13.34","85;44;67;219;97","-84.35;-85.75;-117.96;-122.61;-127.46","542.8","507.71","517.69","1274","0.07","26.42","244.31","3","152.9","128.51","133.04","552","18.14","25.89","246","1","10","21","",""
"1730",2024/3/26 15:35:34,"130","119.82973","31.70529","63.78","79","50","-71.03","14.33","85;44;219;97;67","-84.63;-87.57;-121.46;-125.42;-150.15","577.14","564.02","566.14","1272","1.11","26.74","243.8","3","152.89","131.81","133.39","552","6.42","25.99","246","1","11","22","",""
"1731",2024/3/26 15:35:35,"130","119.82961","31.7054","63.82","79","50","-72.83","14.17","85;44;219;97","-83.90;-85.89;-124.11;-125.42","600.35","587.2","593.43","1274","2.98","24.08","242.1","3","153.33","138.46","140.54","552","0","26","246","1","12","22","",""
"1732",2024/3/26 15:35:36,"130","119.82951","31.7055","63.37","79","50","-75.16","12.6","85;44;219;97","-84.29;-85.31;-123.87;-128.63","601.34","576.27","579.85","1274","6.28","24.23","242.45","3","153.29","148.41","149.46","552","0.72","26","246","1","13","24","",""
"1733",2024/3/26 15:35:37,"130","119.82939","31.70561","63.41","79","50","-78.41","10.64","85;44;219;97","-84.13;-84.73;-123.20;-128.63","602.67","579.58","583.07","1272","0.33","26.95","243.75","3","153.32","151.05","151.65","552","2.37","26.02","246","1","15","25","",""
"1734",2024/3/26 15:35:38,"130","119.82929","31.70572","63.65","79","50","-72.25","14.08","85;44;219;97","-83.56;-85.79;-127.02;-155.98","605.88","589.82","592.96","1271","0.25","26.1","245.66","3","149.83","140.94","142.54","552","12.76","24.22","246","1","14","24","",""
"1735",2024/3/26 15:35:39,"130","119.82917","31.70584","64.31","79","50","-72.9","14.8","85;44;219","-83.48;-87.24;-125.22","630.77","607.46","612.25","1270","9.01","22.24","237.94","3","148.8","130.42","135.5","552","11.95","25.79","246","1","18","25","",""
"1736",2024/3/26 15:35:40,"129","119.82907","31.70596","63.77","79","50","-73.09","18.78","85;44;219","-83.59;-85.43;-125.84","656.91","613.21","616.73","1271","10.85","22.42","241.85","3","146.86","129.4","129.37","552","10.8","25.42","246","1","19","25","",""
"1737",2024/3/26 15:35:41,"129","119.82896","31.70608","63.9","79","50","-74.64","14.34","85;44;219","-83.29;-84.35;-121.74","671.96","616.44","621.5","1271","6.91","21.89","240.86","3","149.32","130.98","132.5","552","10.07","25.38","246","1","19","25","",""
"1738",2024/3/26 15:35:42,"129","119.82886","31.7062","64.3","79","50","-74.48","14.51","85;44;219","-83.25;-85.44;-125.63","655.88","593.02","593.57","1270","10.69","23.83","240.99","3","148.38","130.47","131.82","552","11.82","25.51","246","1","19","25","",""
"1739",2024/3/26 15:35:43,"129","119.82875","31.70632","64.67","79","50","-74.38","13.3","85;44;219;97","-83.10;-84.13;-121.28;-125.80","630.12","576.35","582.11","1270","4.22","24.69","242.19","3","148.64","130.35","132.08","552","10.32","25.41","246","1","19","25","",""
"1740",2024/3/26 15:35:44,"129","119.82864","31.70645","66.2","79","50","-74.31","13.11","85;44;192;219;97","-84.38;-84.92;-94.50;-118.54;-123.26","605.92","574.25","581.07","1271","0.07","26.95","244.46","3","148.27","130.6","131.89","552","9.85","25.25","246","1","19","25","",""
"1741",2024/3/26 15:35:45,"129","119.82854","31.70658","65.81","79","50","-74.32","13.9","44;85;192;219;97","-84.47;-89.38;-97.27;-122.59;-155.98","604.56","589.33","594.39","1270","1.26","26.89","243.45","3","147.37","131.53","132.3","552","9.07","25.21","246","1","19","25","",""
"1742",2024/3/26 15:35:46,"128","119.82844","31.7067","65.69","79","50","-75.28","10.28","85;44;192;26;219","-82.34;-84.96;-96.32;-98.47;-127.13","606.1","600.14","603.09","1270","0.47","26.95","244.3","3","146.36","130.42","131.48","552","10","25.21","246","1","19","25","",""
"1743",2024/3/26 15:35:47,"128","119.82834","31.70683","67.34","79","50","-75.74","9.09","85;44;192;26;219","-81.22;-82.80;-92.80;-107.14;-129.68","606.42","596.69","601.28","1271","1.25","26.85","244.09","3","146.25","129.82","130.7","552","11.43","25.09","246","1","19","25","",""
"1744",2024/3/26 15:35:48,"128","119.82824","31.70697","67.2","79","50","-77.75","9.32","85;44;192;26;219","-79.61;-83.80;-93.11;-104.85;-130.71","606.77","600.73","603.58","1271","0.3","26.96","243.83","3","144.33","126.97","128.73","552","10.35","24.34","246","1","19","25","",""
"1745",2024/3/26 15:35:49,"127","119.82813","31.7071","68.05","79","50","-80.16","8.7","85;44;192;26;219","-78.82;-83.30;-91.46;-103.38;-129.32","606.13","596.52","601.22","1271","1.02","26.84","243.88","3","142.58","125.22","127.1","552","10.2","24.08","246","1","19","25","",""
"1746",2024/3/26 15:35:50,"127","119.82803","31.70724","69.33","79","50","-82.75","8.16","85;44;192;26;219","-78.47;-82.22;-92.40;-102.97;-155.98","604.98","598.23","601.11","1271","0.71","26.95","244.43","3","140.76","125.6","125.82","552","10.58","24.32","246","1","19","25","",""
"1747",2024/3/26 15:35:51,"127","119.82793","31.70737","69.48","79","50","-77.17","9.91","85;44;192;219","-79.69;-84.05;-89.64;-125.92","604.74","588.41","593.22","1270","4.09","26.45","243.95","3","140.92","125.45","126.23","552","9.83","24.33","246","1","19","25","",""
"1748",2024/3/26 15:35:52,"126","119.82784","31.70751","70.03","79","50","-76.89","8.69","85;44;192;219;97","-78.07;-83.92;-90.26;-119.05;-128.13","603.95","585.8","589.3","1271","1.97","26.67","243.71","3","141.72","126.15","126.8","552","11.19","24.76","246","1","19","25","",""
"1749",2024/3/26 15:35:53,"126","119.82776","31.70764","69.8","79","50","-76.74","8.71","85;44;192;219;97","-78.16;-84.93;-88.95;-119.50;-128.13","603.55","585.24","588.65","1271","1.17","26.85","244.25","3.15","142.96","126.23","127.55","552","10.83","24.77","246","1","19","25","",""
"1750",2024/3/26 15:35:54,"126","119.82768","31.70778","69.59","79","50","-77.56","9.37","85;44;192;219;97","-77.99;-83.05;-86.24;-121.74;-127.90","604.11","591.47","596.58","1271","1.73","26.82","242.85","3.84","143.08","126.78","127.71","552","9.89","24.59","246","1","19","25","",""
"1751",2024/3/26 15:35:55,"126","119.82759","31.70791","69.38","79","50","-77.47","8.09","85;44;192;219;97","-76.67;-82.76;-85.46;-121.74;-129.21","606.29","595.59","600.66","1271","0.7","26.94","244.9","4","143.55","126.8","127.79","552","12","24.8","246","1","19","25","",""
"1752",2024/3/26 15:35:56,"126","119.82752","31.70805","69.62","79","50","-77.75","6.6","85;44;192;219;97","-76.45;-82.89;-85.62;-123.49;-155.98","606.55","598.51","599.92","1271","2.13","26.79","245.1","3.92","143.58","126.52","127.95","552","10.6","24.84","246","1","19","25","",""
"1753",2024/3/26 15:35:57,"126","119.82744","31.70818","69.17","79","50","-77.94","7.43","85;44;192;219","-76.27;-83.88;-84.76;-126.95","606.83","592.76","597.06","1271","2.83","26.69","242.82","4","144.05","127.02","127.56","552","10.7","24.99","246","1","19","25","",""
