KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"115",2024/3/22 13:50:15,"111","119.84803","31.71174","2.47","79","302","-71.93","13.51","73;171;61;56;70;67","-79.97;-80.35;-82.27;-87.23;-90.20;-95.95","500.36","442.9","450.67","1404","7.71","18.57","241.26","2","165.62","154.54","154.95","600","0","26","246","1","15","13","",""
"116",2024/3/22 13:50:16,"116","119.84804","31.71174","2.85","79","302","-79.23","7.16","73;61;171;56;67;70;192","-79.91;-86.34;-86.73;-89.37;-90.19;-90.42;-95.36","480.43","433.09","432.64","1406","8.39","20.42","241.31","2","167.49","162.04","164.04","600","0","26","246","1","17","16","",""
"117",2024/3/22 13:50:17,"121","119.84804","31.71175","3.29","79","302","-70.28","14.03","73;171;61;67;70;192","-79.23;-84.63;-86.06;-88.92;-89.95;-104.02","487.18","446.48","447.48","1408","8.29","21.13","241.21","2","155.89","154.08","152.23","600","8.83","20.93","246","1","9","8","",""
"118",2024/3/22 13:50:18,"126","119.84804","31.71175","2.85","79","302","-70.54","18.9","171;73;61;67;70;192","-78.98;-80.05;-86.87;-88.06;-90.49;-94.36","501.87","454.84","457.59","1405","8.14","20.54","242.54","2","149.83","139.89","139.47","600","12.89","24.37","246","1","15","14","",""
"119",2024/3/22 13:50:19,"132","119.84804","31.71175","2.85","79","302","-71.14","17.55","73;171;61;67;70;56;192","-79.32;-79.78;-84.94;-88.80;-89.25;-90.16;-94.13","501.66","452.7","457.04","1404","9.21","20.5","241.39","2.3","149.56","125.18","132.41","600","12.16","25.91","246","1","18","16","",""
"120",2024/3/22 13:50:20,"136","119.84804","31.71175","2.56","79","302","-73.46","12.03","73;171;61;56;67;70;192","-80.18;-80.37;-87.01;-88.02;-89.08;-89.52;-94.09","494.32","445.83","449.32","1404","8.93","19.88","245.32","2","161.69","142.23","141.47","600","12.66","25.72","246","1","19","18","",""
"121",2024/3/22 13:50:21,"141","119.84804","31.71175","2.22","79","302","-76.2","8.08","73;171;61;67;56;192;70","-80.57;-81.66;-84.45;-87.69;-88.73;-92.49;-97.73","488.28","428.42","431.68","1402","14.44","19.48","241.53","2","164.01","144.8","144.95","600","9.5","25.31","246","1","19","19","",""
"122",2024/3/22 13:50:22,"146","119.84804","31.71175","2.02","79","302","-79.51","4.69","73;171;61;67;56;192;70","-81.27;-85.87;-87.11;-87.30;-88.77;-94.58;-110.57","473.2","409.58","413.34","1403","11.57","18.17","242.86","2","160.78","144.27","142.88","600","10.66","24.29","246","1","19","19","",""
"123",2024/3/22 13:50:23,"151","119.84805","31.71175","1.96","79","302","-70.89","10.19","73;61;67;56;192;55;171;70","-82.23;-85.15;-88.49;-88.66;-92.23;-93.81;-95.74;-97.16","448.27","383.59","387.43","1404","10.37","16.85","242.98","2","156.07","139.65","140.9","600","8.33","24.4","246","1","17","16","",""
"124",2024/3/22 13:50:24,"156","119.84805","31.71175","1.76","79","302","-71.44","10.42","73;61;67;56;70;171;55;192","-82.35;-85.98;-87.70;-88.55;-91.30;-92.05;-95.62;-95.80","415.98","359.64","365.56","1406","10.54","15.69","242.17","2","156","139.46","140.64","600","9.53","25.27","246","1","19","18","",""
"125",2024/3/22 13:50:25,"160","119.84805","31.71176","1.82","79","302","-72.6","10.54","73;171;61;67;56;70;192;55","-81.12;-85.35;-87.22;-87.98;-89.46;-91.20;-93.05;-95.81","383.19","334.33","338.27","1406","10.85","14.59","241.82","2.46","157.14","139.23","142.45","600","9.16","25.24","246","1","19","18","",""
"126",2024/3/22 13:50:26,"166","119.84806","31.71175","2","79","302","-73.91","9.54","73;67;61;56;70;192;55;171","-81.98;-87.65;-87.83;-88.27;-89.70;-93.27;-95.07;-101.89","338.62","296.29","296.63","1408","11.67","13.76","242.03","3.25","160.11","143.35","144.13","600","10","25.21","246","1","19","19","",""
"127",2024/3/22 13:50:27,"171","119.84806","31.71175","1.4","79","302","-75.92","8.36","73;61;171;67;70;56;192;55","-80.00;-84.44;-85.37;-87.98;-90.16;-92.74;-94.88;-95.07","296.1","259.46","257.75","1406","11.86","17.03","242.58","3","158.88","140.05","141.84","600","12.5","24.81","246","1","19","19","",""
"128",2024/3/22 13:50:28,"177","119.84806","31.71175","1.4","79","302","-75.74","4.22","73;61;171;70;192;56;67","-79.25;-81.01;-81.17;-91.05;-96.07;-97.28;-148.78","268.66","236.48","239.4","1406","6.74","21.89","242.62","2.66","158.78","140.51","141.28","600","9.16","25.23","246","1","19","18","",""
"129",2024/3/22 13:50:29,"182","119.848","31.71175","3.31","79","302","-76.5","5.69","73;61;171;70","-79.02;-81.41;-81.51;-92.66","273.06","248.98","246.32","1404","6.96","19.91","245.78","3","158.47","139.21","140.27","600","11.5","24.98","246","1","19","18","",""
"130",2024/3/22 13:50:30,"187","119.84797","31.71176","4.41","79","302","-76.58","6.93","61;73;171;70","-79.63;-81.13;-86.87;-132.84","300.36","278.24","276.36","1406","6.9","14.37","241.96","2.91","158.03","140.17","141.61","600","10.01","24.6","246","1","19","18","",""
"131",2024/3/22 13:50:31,"191","119.84784","31.71178","8.91","79","302","-76","8.07","61;73;171;85;67;70","-79.21;-79.30;-85.01;-88.17;-90.23;-100.86","328.22","297.56","298.3","1404","9.79","14.7","244.07","3","154.96","137.11","137.94","600","11.05","23.87","246","1","19","18","",""
"132",2024/3/22 13:50:32,"196","119.84771","31.7118","14.91","79","302","-75.08","9.08","61;73;85;67;171;147","-78.96;-81.73;-85.58;-90.01;-94.84;-97.23","357.88","323.61","325.12","1406","7.4","15.78","243.09","3","152.3","135.02","136.32","600","10.18","23.67","246","1","19","18","",""
"133",2024/3/22 13:50:33,"200","119.84757","31.71182","18.25","79","302","-75.22","8.97","61;73;85;67;171;147;70","-79.41;-84.25;-86.58;-90.01;-90.11;-99.08;-112.38","375.54","344.09","339.49","1406","7.61","16.08","243.85","2.92","148.84","132.5","132.32","600","11.01","23.25","246","1","19","19","",""
"134",2024/3/22 13:50:34,"205","119.84743","31.71183","25.23","79","302","-71.71","12.56","61;73;171;85;67;70","-80.00;-85.38;-86.20;-89.81;-108.23;-155.91","402.14","365.57","363.82","1406","8.43","17.49","242.53","2.33","150.75","134.04","135.24","600","8.83","24.96","246","1","19","17","",""
"135",2024/3/22 13:50:35,"206","119.84726","31.71187","28.72","79","302","-70.95","12.49","61;73;85;171;70","-79.80;-84.56;-88.68;-90.49;-156.00","419.3","378.52","378.13","1406","8.36","17.6","243.38","2","153.85","135.76","137.33","600","11.16","25.15","246","1","19","17","",""
"136",2024/3/22 13:50:36,"204","119.8471","31.71191","34","79","302","-74.12","7.28","61;73;67;70;56;85;171","-80.46;-86.82;-87.14;-88.95;-90.14;-93.50;-94.91","431.2","382.17","385.49","1406","10.98","17.27","243.23","2","152.43","135.79","135.53","600","12.06","22.11","246","1","19","21","",""
"137",2024/3/22 13:50:37,"202","119.84693","31.71193","43.68","79","302","-83.03","3.27","61;73;67;70;56;85;171","-80.45;-84.45;-86.64;-89.00;-90.00;-91.23;-93.64","421.58","377.41","379.57","1404","6.94","16.48","242.74","2.46","139.41","124.35","122.34","600","12.5","19.47","246","1","22","26","",""
"138",2024/3/22 13:50:38,"202","119.84676","31.71196","50.26","79","302","-81.61","4.72","61;73;171;26;70;85","-81.37;-84.19;-89.40;-89.72;-89.92;-90.93","423.44","374.31","377.91","1406","11.04","17.68","244.01","2.91","128.81","110.08","113.59","600","10.16","20.24","246","1","19","26","",""
"139",2024/3/22 13:50:39,"203","119.84658","31.71198","54.86","79","302","-87.93","-1.26","61;73;56;70;171;26;85","-79.63;-83.03;-85.90;-87.64;-88.60;-88.63;-90.48","425.75","382.93","384.79","1404","7.6","17.74","243.33","2.92","122.16","107.76","108.46","600","10","19.68","246","1","22","26","",""
"140",2024/3/22 13:50:40,"204","119.8464","31.712","60.52","79","302","-78.6","4.36","61;73;56;171;70;26;85;192","-80.80;-84.73;-85.95;-88.82;-89.13;-93.02;-93.27;-94.55","431.56","387.25","389.09","1403","7.23","17.14","243.88","2.91","120.66","106.26","108.25","600","9.16","19.23","246","1","19","18","",""
"141",2024/3/22 13:50:41,"204","119.84623","31.71203","62.1","79","302","-80.36","4.92","61;56;73;70;171;85;26","-81.73;-85.35;-87.23;-87.27;-93.63;-94.17;-134.02","424.41","383.19","386.29","1402","9.34","17.02","241.85","2.69","120.35","106.62","108.23","600","9.5","20.21","246","1","19","21","",""
"142",2024/3/22 13:50:42,"204","119.84606","31.71205","63.59","79","302","-78.16","6.31","61;56;70;85;73;171;26","-80.93;-85.54;-86.81;-90.53;-93.43;-99.87;-102.05","418.38","380.91","381.64","1403","6.74","17.17","241.67","2.16","123.83","109.41","111.29","600","10.35","21.53","246","1","19","19","",""
"143",2024/3/22 13:50:43,"204","119.84589","31.71206","64.66","79","302","-78.29","5.87","61;56;26;70;73;85;171","-78.34;-85.77;-87.35;-88.44;-92.38;-92.64;-95.00","414.72","376.08","378.86","1406","7.68","16.83","243.12","2","129.63","115.12","116.19","600","10.68","21.7","246","1","19","19","",""
"144",2024/3/22 13:50:44,"204","119.84571","31.71209","66.29","79","302","-78.78","5.3","61;26;56;85;70","-77.63;-84.43;-86.12;-92.20;-92.95","401.77","355.62","360.54","1405","13.51","15.31","243","2.08","134.76","119.72","120.65","600","9.66","22.59","246","1","19","19","",""
"145",2024/3/22 13:50:45,"204","119.84553","31.71211","66.49","79","302","-79.31","2.38","61;56;85;70","-78.41;-86.06;-90.58;-93.36","385.89","341.05","343.91","1405","7.83","15.32","244.82","2.15","138.8","123.09","124.2","600","10.72","23.07","246","1","19","20","",""
"146",2024/3/22 13:50:46,"204","119.84535","31.71213","67.07","79","302","-80.28","0.03","61;26;56;73;70;85","-78.13;-81.80;-86.00;-90.86;-93.36;-93.86","375.95","320.88","321.67","1406","16.32","15.57","242.07","2.25","142.63","126.74","127.7","600","10.66","23.27","246","1","19","21","",""
"147",2024/3/22 13:50:47,"204","119.84518","31.71215","66.21","79","302","-82.01","-1.19","61;26;56;70;85;73","-77.27;-81.82;-87.43;-89.20;-90.10;-90.11","370.17","306.47","311.62","1404","16.89","14.86","240.82","2.3","144.57","127.34","128.46","600","11.5","23.18","246","1","19","21","",""
"148",2024/3/22 13:50:48,"205","119.845","31.71217","66.55","79","302","-74.92","3.81","61;26;56;70;85;73","-77.72;-82.62;-86.95;-89.25;-91.08;-104.79","360.99","298.55","301.74","1403","10.39","14.46","244.15","3","144.54","127.29","128.47","600","10.16","23.03","246","1","19","18","",""
"149",2024/3/22 13:50:49,"206","119.84482","31.71219","67.35","79","302","-74.43","4.98","61;26;56;85;70;73","-77.88;-80.75;-86.15;-90.33;-90.95;-92.51","344.31","283.15","287.46","1402","18.14","14.22","240.97","3.07","144.83","128.07","129.01","600","9.71","23.33","246","1","19","18","",""
"150",2024/3/22 13:50:50,"206","119.84465","31.7122","66.43","79","302","-73.88","5.13","61;26;70;85;73","-78.04;-79.52;-89.53;-90.20;-100.95","330.59","288.55","288.97","1401","6.6","13.58","243.5","3.33","145.35","127.91","129.36","600","11.5","23.34","246","1","19","18","",""
"151",2024/3/22 13:50:51,"206","119.84448","31.71222","66.09","79","302","-73.67","5.85","26;61;85;70;192;73","-78.38;-78.92;-90.97;-91.10;-94.93;-155.68","325.24","272.7","281.78","1402","12.75","14.42","241.85","3.38","146.17","129.77","130.59","600","9.16","23.34","246","1","19","18","",""
"152",2024/3/22 13:50:52,"206","119.8443","31.71225","66.43","79","302","-73.8","6.62","26;61;56;171;85;70;192;73","-78.72;-79.42;-87.38;-87.79;-90.21;-91.25;-95.55;-155.98","321.98","286.93","288.99","1402","10.6","13.61","243.66","3.16","145.99","129.4","130.33","600","10.16","23.25","246","1","19","18","",""
"153",2024/3/22 13:50:53,"205","119.84413","31.71226","66.39","79","302","-73.5","7.44","26;61;56;171;70;85;192","-76.91;-81.84;-86.48;-88.81;-90.87;-91.10;-111.55","322.77","286.34","288.44","1402","7.89","13.75","242.66","3.07","146.31","129.67","130.81","600","11.33","23.48","246","1","19","18","",""
"154",2024/3/22 13:50:54,"205","119.84395","31.71228","66.77","79","302","-73.64","9.29","26;61;56;171;70;85","-77.25;-81.39;-87.48;-88.53;-90.58;-91.15","327.89","296.6","298.93","1405","8.18","14.31","242.92","2.66","147.84","131.3","131.57","600","10.35","23.76","246","1","19","18","",""
"155",2024/3/22 13:50:55,"205","119.84378","31.7123","66.37","79","302","-73.67","9.27","26;61;56;171;85","-77.88;-80.30;-85.60;-86.82;-90.38","341.16","309.12","310.53","1405","7.85","15.28","243.35","2.53","149.86","134.04","134.23","600","8.87","23.95","246","1","19","18","",""
"156",2024/3/22 13:50:56,"205","119.8436","31.71232","66.36","79","302","-74.56","9.03","61;26;67;56;85;171","-81.10;-83.12;-87.85;-89.96;-90.09;-92.97","350.45","306.3","308.03","1400","17.46","15.15","241.09","2.08","150.03","133.1","134.41","600","11.35","23.45","246","1","19","19","",""
"157",2024/3/22 13:50:57,"205","119.84342","31.71235","66.43","79","302","-75.73","7.01","61;26;171;67;56;85","-80.43;-81.29;-86.06;-86.31;-87.10;-90.53","375.64","329.86","331.72","1404","6.6","16.9","244.05","2","149.02","132.67","133.4","600","10.36","23.43","246","1","19","20","",""
"158",2024/3/22 13:50:58,"205","119.84324","31.71237","66.77","79","302","-76.85","4.76","26;56;61;171;67;85","-76.55;-82.62;-83.95;-85.44;-86.02;-91.36","386.29","342.07","339.74","1404","9.16","16.17","243.53","2","146.77","129.63","131.01","600","9.33","23.19","246","1","19","20","",""
"159",2024/3/22 13:50:59,"205","119.84307","31.7124","66.5","79","302","-77.64","2.71","26;61;56;67;171;85;192","-79.97;-83.92;-87.18;-88.82;-89.27;-90.10;-101.78","395.45","347.97","353","1402","12.39","15.59","241.47","2","145.82","129.2","130.33","600","10.66","23.24","246","1","19","21","",""
"160",2024/3/22 13:51:00,"206","119.84289","31.7124","66.44","79","302","-80.76","4.21","26;61;56;171;85;67;192","-79.14;-86.62;-87.18;-89.47;-89.85;-90.36;-145.66","348.76","286.73","297.67","1399","20.89","13.96","240.58","2","142.54","126.29","127.08","600","11","22.22","246","1","19","23","",""
"161",2024/3/22 13:51:01,"207","119.84272","31.71242","66.49","79","302","-79.53","1.57","26;61;171;67;85","-78.67;-82.70;-88.16;-88.67;-92.05","328.29","271.19","281.64","1404","6.96","14.1","242.6","2","142.99","126.07","127.84","600","9","23.36","246","1","19","21","",""
"162",2024/3/22 13:51:02,"206","119.84256","31.71245","66.23","79","302","-80.65","1.81","26;61;171;85","-79.50;-83.34;-88.01;-91.54","306.76","267.36","270.07","1406","5.96","13.33","242.53","2","142.92","126.99","127.99","600","10","23.18","246","1","19","22","",""
"163",2024/3/22 13:51:03,"206","119.84239","31.71248","65.9","79","302","-81.31","0.15","26;61;171;85","-77.45;-85.02;-88.01;-95.07","330.3","299.98","301.87","1406","8.22","14.25","244.19","2","145.33","128.92","130.54","600","9.66","23.21","246","1","19","21","",""
"164",2024/3/22 13:51:04,"206","119.84222","31.71251","66.45","79","302","-75.6","3.87","26;171;61;85","-75.43;-87.75;-88.70;-94.90","326.68","293.88","295.62","1406","10.02","14.2","242.72","2","144.09","127.83","128.35","600","11.5","22.88","246","1","19","18","",""
"165",2024/3/22 13:51:05,"207","119.84205","31.71254","66.53","79","302","-75.66","3.74","26;171;56;85;61","-73.88;-87.87;-88.74;-89.11;-89.85","337.14","300.73","303.13","1403","7.98","14.63","241.65","2","143.35","126.32","127.37","600","11.05","22.93","246","1","19","18","",""
"166",2024/3/22 13:51:06,"207","119.84188","31.71256","65.73","79","302","-75.58","3.3","26;171;56;85;61","-74.72;-87.21;-88.13;-88.76;-89.18","329.81","291.88","294.1","1403","10.45","13.5","243.84","2","141.32","125.23","126.38","600","8.33","22.45","246","1","19","18","",""
"167",2024/3/22 13:51:07,"207","119.84171","31.71258","65.39","79","302","-75.16","3.32","26;171;56;85;61","-75.59;-86.42;-87.45;-88.05;-93.59","323.22","283.16","288.61","1403","9.19","12.86","243.68","2","140.09","124.93","126.09","600","9.69","22.45","246","1","19","18","",""
"168",2024/3/22 13:51:08,"207","119.84153","31.71261","65.39","79","302","-75.11","4.33","26;171;85;56;61","-77.26;-86.31;-87.71;-88.38;-88.93","305.03","266.09","270.52","1402","9.6","12.86","243.47","2","138.77","124.28","125.22","600","10.16","22.38","246","1","19","18","",""
"169",2024/3/22 13:51:09,"207","119.84136","31.71263","65.7","79","302","-75.37","4.48","26;61;171;85;56","-78.83;-84.17;-84.99;-86.59;-87.19","291.71","257.49","261.07","1402","8.87","12.18","242.25","2","138.24","122.1","123.36","600","11.33","22.25","246","1","19","18","",""
"170",2024/3/22 13:51:10,"208","119.84118","31.71265","65.32","79","302","-75.67","5.49","61;26;56;171;85","-76.11;-79.01;-82.91;-95.46;-96.30","285.22","246.58","249.08","1402","15.69","13.26","242.77","2","136.97","121.42","121.71","600","10.5","21.76","246","1","19","18","",""
"171",2024/3/22 13:51:11,"208","119.84101","31.71267","65.04","79","302","-77.1","5.6","26;61;56;171;159;85","-79.18;-83.03;-86.69;-86.79;-91.64;-93.68","266.47","228.19","230.61","1400","11.35","10.91","242.15","2","133.66","118.44","118.75","600","10.18","21.12","246","1","19","20","",""
"172",2024/3/22 13:51:12,"208","119.84084","31.71268","66","79","302","-77.1","4.96","26;61;56;171;159;85","-77.94;-78.78;-86.06;-86.60;-87.84;-88.41","253.68","219.19","221.35","1402","6.42","10.55","244.2","2","130.69","114.76","116.55","600","10","20.98","246","1","19","20","",""
"173",2024/3/22 13:51:13,"208","119.84066","31.7127","66.3","79","302","-77.46","3.39","26;61;44;159;56;85;171","-78.42;-83.23;-83.78;-85.02;-85.16;-87.28;-87.66","240.21","217.57","215.64","1401","9.63","11.24","242.37","2","127.5","113.4","113.85","600","10.55","20.48","246","1","19","20","",""
"174",2024/3/22 13:51:14,"208","119.84048","31.71271","65.82","79","302","-77.75","1.99","26;61;44;159;56;85;171","-78.01;-78.09;-81.60;-82.60;-85.44;-86.25;-88.17","244.46","220.06","221.81","1403","8.87","10.75","242.48","2","126.27","111.46","112.92","600","10.16","20.27","246","1","19","20","",""
