KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"893",2024/3/22 11:19:11,"297","119.8445","31.71152","44.24","79","61","-85.22","5.85","302;67;85;192;219;73;97","-82.53;-85.74;-86.66;-91.86;-119.45;-133.56;-155.98","328.9","286.33","288.3","1268","12.98","14.57","242.19","2","110.38","97.18","98.27","552","10.4","20.59","246","1","19","25","",""
"894",2024/3/22 11:19:12,"297","119.84449","31.7115","41.35","79","61","-82.57","4.58","302;85;67;192;73;219","-83.54;-85.05;-85.67;-91.52;-118.46;-118.66","328.08","289.76","291.66","1268","5.09","14.93","244.6","2","115.23","101.58","102.2","552","11.35","21.56","246","1","19","25","",""
"895",2024/3/22 11:19:13,"297","119.84448","31.71147","38.18","79","61","-81.69","3.58","302;85;67;192;219","-82.36;-84.91;-87.59;-94.66;-123.48","323.62","287.94","297.82","1268","7.6","15.62","243.2","2","120.34","103.89","106.82","552","11.67","22.1","246","1","19","25","",""
"896",2024/3/22 11:19:14,"297","119.84446","31.71142","35.4","79","61","-81.75","2.02","302;85;67;73;192;219","-81.05;-84.42;-88.74;-91.33;-94.73;-118.62","334.64","303.48","305.6","1268","8.91","15.8","243.7","2","124.33","108.8","109.64","552","12.08","22.36","246","1","19","25","",""
"897",2024/3/22 11:19:15,"297","119.84444","31.71136","32.8","79","61","-83.21","1.71","302;85;67;56;73;219","-80.13;-84.51;-86.52;-86.66;-117.58;-121.85","347.46","311.6","315.62","1268","6.49","16.4","245.13","2","125.37","110.73","111.52","552","9.85","22.11","246","1","19","25","",""
"898",2024/3/22 11:19:16,"297","119.8444","31.71127","32.21","79","61","-82.18","2.86","302;85;56;67;73;219","-79.68;-84.60;-86.07;-86.70;-110.83;-122.12","359.36","326.06","326.92","1268","8.03","17.01","243.98","2","127.05","111.65","113.28","552","10.54","22.66","246","1","19","25","",""
"899",2024/3/22 11:19:17,"296","119.84435","31.71119","30.89","79","61","-81.82","4.31","302;85;67;219","-80.93;-84.92;-86.57;-124.55","370.23","332.24","336.98","1268","8.7","16.92","242.56","2","126.09","111.59","112.91","552","11.31","22.23","246","1","19","25","",""
"900",2024/3/22 11:19:18,"296","119.8443","31.7111","29.86","79","61","-82.24","2.98","302;85;26;67;219;192","-78.48;-84.32;-86.01;-86.76;-124.38;-136.05","374.64","336.16","338.02","1268","8.98","17.06","243.53","2","127.02","112.7","113.5","552","10.8","22.4","246","1","19","25","",""
"901",2024/3/22 11:19:19,"297","119.84425","31.711","31.23","79","302","-83.98","2.94","61;85;26;67;192","-81.03;-85.32;-85.63;-86.30;-109.97","367.69","335.87","319.85","1268","16.28","15.81","245.06","2","122.01","110.15","107.87","552","15.01","20.95","245.07","1","19","25","",""
"902",2024/3/22 11:19:20,"297","119.84419","31.71089","31.17","79","302","-79.93","6.75","61;85;26;67;56;70","-82.98;-83.97;-84.79;-89.49;-89.83;-99.40","388.78","349.76","338.34","1405","9.71","17.79","242.45","2","118.9","104.9","105.89","600","8.83","19.2","246","1","22","25","",""
"903",2024/3/22 11:19:21,"297","119.84412","31.71078","36.04","79","302","-79.78","6","61;85;26;67;56;70","-79.86;-84.35;-86.91;-87.65;-88.83;-110.41","405.71","363.04","351.21","1408","9.53","17.24","242.33","2","115.29","103.81","102.82","600","10.83","19.34","246","1","22","25","",""
"904",2024/3/22 11:19:22,"297","119.84406","31.71067","40.47","79","302","-78.5","5.99","61;26;85;67;56","-79.84;-84.03;-84.61;-87.54;-89.52","417.83","377.35","375.36","1408","7.39","16.2","242.23","2","116.73","103.09","105.89","600","9.03","19.38","246","1","22","25","",""
"905",2024/3/22 11:19:23,"297","119.84399","31.71057","44.27","79","302","-78.4","5.1","61;85;67","-79.91;-84.54;-88.63","396.31","358.03","354.19","1406","10.75","15.77","240.51","2","116.4","104.81","105.45","600","8.86","19.39","246","1","22","25","",""
"906",2024/3/22 11:19:24,"297","119.84391","31.71046","45.02","79","302","-78.74","5.14","61;85;26;67","-79.16;-83.16;-83.84;-90.73","380.15","341.22","340.77","1408","7.82","15.44","241.44","2","117.71","104","106.27","600","11.22","19.58","246","1","19","25","",""
"907",2024/3/22 11:19:25,"297","119.84383","31.71036","47.79","79","302","-81.06","4.54","67;85;61;70;192;26","-83.55;-84.05;-88.46;-93.41;-99.27;-101.01","375.46","328.61","331.48","1408","11.24","15.53","240.87","2","114.21","102.76","101.71","600","12.83","18.31","244.86","1","22","25","",""
"908",2024/3/22 11:19:26,"298","119.84375","31.71027","51.02","79","67","-83.96","9.27","302;85;61;70;192;26;219;97","-84.47;-84.91;-88.47;-99.92;-99.96;-100.45;-116.71;-128.09","325.34","327.7","288.01","1400","11.25","9.53","240.79","2.38","107.42","92.85","95.13","600","11.73","18.95","242.9","1","19","25","",""
"909",2024/3/22 11:19:27,"298","119.84372","31.71023","49.1","79","302","-87.22","-0.86","61;85;26;56;67;70;192","-81.16;-84.36;-85.59;-91.04;-94.70;-148.92;-153.28","282.39","218.08","236.16","1280","17.86","12.25","241.29","2.54","99.96","87.34","87.83","552","14.89","19.14","245.52","1","22","25","",""
"910",2024/3/22 11:19:28,"298","119.84369","31.71019","46.09","79","302","-81.67","6.88","61;85;26;56;67;70","-79.91;-83.26;-84.52;-86.71;-96.75;-153.49","312.56","394.68","264.52","1404","9.54","18.29","241.98","2","107.53","92.86","95.44","600","10.18","20.73","246","1","19","25","",""
"911",2024/3/22 11:19:29,"298","119.84364","31.71014","44.86","79","302","-82.35","7.7","61;85;26;56","-79.82;-83.15;-85.00;-89.65","396.81","398.11","342.95","1406","10.39","18.49","241.79","2","119.27","103.35","105.39","600","11","21.66","246","1","19","25","",""
"912",2024/3/22 11:19:30,"299","119.84359","31.71008","42.74","79","302","-82.5","8.33","61;85;26;56","-79.44;-83.08;-86.14;-88.95","452.49","400.04","402.6","1406","10.62","18.29","242.04","2","131.13","112.48","116.46","600","11.51","21.69","246","1","19","25","",""
"913",2024/3/22 11:19:31,"299","119.84352","31.71001","42.15","79","302","-84.61","8.38","61;85;26","-78.66;-82.97;-85.71","450.9","400.75","402.35","1404","8.88","17.94","244.32","2","131.7","116.48","116.36","600","11.5","21.06","246","1","19","25","",""
"914",2024/3/22 11:19:32,"299","119.84344","31.70993","41.35","79","302","-85.68","9.72","61;85;26;56","-77.73;-82.37;-86.67;-91.18","450.53","402.93","405","1404","9.27","18.65","241.66","2","131.49","115.18","116.9","600","10.2","21.6","246","1","19","25","",""
"915",2024/3/22 11:19:33,"299","119.84335","31.70985","40.29","79","302","-85.42","8.98","61;85;26;56","-77.59;-83.96;-87.05;-88.98","452.1","406.78","409.58","1404","8.2","18.94","239.38","2","134.26","117.48","120.02","600","10.03","22.81","246","1","19","25","",""
"916",2024/3/22 11:19:34,"299","119.84326","31.70976","40.99","79","302","-78.03","9.05","61;85;26;56","-77.77;-83.57;-87.76;-89.98","459.38","408.86","412.18","1404","11.03","18.85","242.37","2","139.58","121.94","124.95","600","10.55","23.16","246","1","19","25","",""
"917",2024/3/22 11:19:35,"300","119.84315","31.70967","40.18","79","302","-76.84","9.78","61;85;26;56;82;70","-76.99;-83.89;-87.91;-88.83;-92.72;-103.98","459.31","408.36","411.85","1406","9.18","18.47","243.28","2","143.46","126.94","127.49","600","10.86","23.13","246","1","19","25","",""
"918",2024/3/22 11:19:36,"299","119.84304","31.70958","41.37","79","302","-76.51","10.77","61;85;56;26;44;82;70","-77.39;-85.60;-89.07;-89.29;-93.31;-97.41;-105.59","450.78","401.39","404.27","1405","8.83","17.63","241.07","2","143.09","126.81","127.13","600","11.53","22.57","246","1","19","25","",""
"919",2024/3/22 11:19:37,"299","119.84293","31.70949","42.05","79","302","-76.16","11.13","61;26;85;56;44;82;70","-77.73;-84.98;-85.20;-89.74;-93.71;-100.98;-103.88","443.03","398.99","400.28","1405","7.91","17.99","242.38","2","140.83","124.68","125.84","600","9.03","22.32","246","1","19","25","",""
"920",2024/3/22 11:19:38,"299","119.84281","31.70941","48.27","79","302","-76.14","10.88","61;85;26;56;44;70","-78.11;-85.40;-86.69;-88.33;-92.34;-138.49","434.01","393.69","396.07","1404","6.84","17.61","243.27","2","137.93","123.85","123.9","600","10","22.12","246","1","19","25","",""
"921",2024/3/22 11:19:39,"299","119.84269","31.70933","48.64","79","302","-76.28","10.05","61;26;85;56;44;70","-79.48;-84.55;-87.20;-87.95;-96.16;-103.14","439.83","397.26","400.75","1402","8.63","18.22","243.67","2","134.93","120.93","121.2","600","10.88","21.26","246","1","19","25","",""
"922",2024/3/22 11:19:40,"299","119.84256","31.70925","53.93","79","302","-77.75","9.07","61;26;56;85;44;70","-79.38;-83.52;-87.38;-88.08;-94.86;-110.59","445.25","399.99","402.86","1401","9.9","18.3","243.97","2","130.67","115.89","116.78","600","10.21","20.1","246","1","19","25","",""
"923",2024/3/22 11:19:41,"300","119.84242","31.70917","56.22","79","302","-77.84","10.82","61;26;56;85;70","-80.13;-84.54;-88.30;-89.76;-98.11","444.45","397.55","398.61","1402","9.02","17.46","244.43","2","126.35","112.8","113.29","600","9.66","20.36","246","1","19","25","",""
"924",2024/3/22 11:19:42,"300","119.84229","31.7091","57.37","79","302","-77.21","9.66","61;26;85;56;70","-79.36;-82.88;-86.86;-87.38;-96.37","425.1","379.75","381.66","1404","7.29","16.53","240.06","2","125.99","112.09","112.86","600","10.55","21.25","246","1","19","25","",""
"925",2024/3/22 11:19:43,"300","119.84215","31.70902","57.39","79","302","-77.42","10.57","61;26;85;56","-80.39;-86.38;-86.49;-86.62","412.59","369.36","372.61","1402","8.5","16.63","243.29","2","130.15","114.63","116.97","600","9.5","22.23","246","1","19","25","",""
"926",2024/3/22 11:19:44,"300","119.84202","31.70895","59.39","79","302","-77.04","9.63","26;61;85;56;70","-83.31;-84.00;-84.75;-89.14;-95.70","410.89","369.34","373.04","1406","7.75","17.18","244.37","2","136.57","120.52","122.41","600","9.83","23.09","246","1","19","25","",""
"927",2024/3/22 11:19:45,"301","119.84188","31.70888","59.75","79","302","-77.21","8.62","26;61;85;56;70","-82.99;-83.17;-85.49;-87.42;-97.41","431.1","384.48","389.19","1406","8.83","18.47","243.23","2","144.23","125.26","129.06","600","10.88","23.95","246","1","19","25","",""
"928",2024/3/22 11:19:46,"301","119.84174","31.70881","60.12","79","302","-78.03","8.79","26;61;85;56;70","-83.97;-84.48;-85.20;-86.48;-92.71","450.64","401.56","408.37","1404","8.13","18.83","242.83","2","147.99","130.36","132.61","600","9.69","23.65","246","1","19","25","",""
"929",2024/3/22 11:19:47,"301","119.84159","31.70874","60.82","79","302","-78.78","8.13","26;61;56;70;44","-83.69;-86.13;-86.28;-97.33;-97.92","461.61","414.15","418.44","1406","8.03","18.9","242.9","2","149.4","132.23","133.34","600","11.03","23.5","246","1","19","25","",""
"930",2024/3/22 11:19:48,"301","119.84145","31.70867","61.2","79","302","-79.6","8.14","26;61;56;70;44","-85.71;-89.71;-95.91;-96.57;-97.23","464.11","420.75","423.15","1408","7.67","18.9","241.68","2","148.79","131.21","132.95","600","10.05","23.69","246","1","19","25","",""
"931",2024/3/22 11:19:49,"301","119.8413","31.7086","61.9","79","302","-79.97","8.66","26;61;56;70;44","-87.30;-91.15;-92.51;-94.38;-94.67","466.66","416.18","419.73","1406","10.81","18.91","243.69","2","148.08","130.53","131.67","600","10.83","23.43","246","1","19","25","",""
"932",2024/3/22 11:19:50,"302","119.84115","31.70854","62.11","79","302","-80.66","8.74","26;44;56;61;70","-88.13;-90.66;-91.61;-95.35;-95.59","464.44","413.71","415.96","1404","9.36","18.83","241.56","2","148.23","131.53","132.67","600","9.16","23.54","246","1","19","25","",""
"933",2024/3/22 11:19:51,"302","119.84101","31.70848","61.65","79","302","-82.27","9.26","26;44;67;70;192;61;56","-87.56;-90.42;-92.65;-93.20;-94.26;-95.99;-96.05","467.35","412.56","414.81","1406","9.65","19.11","243.88","2","146.57","131.23","130.8","600","10.86","22.95","246","1","19","25","",""
"934",2024/3/22 11:19:52,"302","119.84085","31.70843","62.29","79","302","-83.42","7.96","44;26;67;70;61;192","-88.18;-91.65;-92.44;-96.51;-98.89;-99.67","467.34","411.66","415.03","1404","9.28","18.79","243.91","2","143.11","128.62","128.65","600","9.71","22.27","246","1","19","25","",""
"935",2024/3/22 11:19:53,"302","119.84069","31.70837","62.53","79","302","-78.21","7.82","44;70;26;67;192;61;56","-88.54;-89.94;-91.34;-92.78;-97.66;-99.77;-101.23","465.03","414.83","416.09","1402","8.48","18.8","242.05","2","139.59","122.96","124.41","600","11.39","22.26","246","1","19","25","",""
"936",2024/3/22 11:19:54,"302","119.84053","31.70832","63.17","79","302","-78","8.06","44;26;67;192;70;171;61;56","-88.06;-89.93;-90.82;-97.58;-99.72;-99.86;-101.38;-103.85","461.52","412.24","414.36","1402","9.31","18.86","241.75","2","137.01","121.09","122","600","11","22.07","246","1","19","25","",""
"937",2024/3/22 11:19:55,"302","119.84035","31.70828","63.2","79","302","-74.9","11.32","44;26;61;67;70;192;56;171","-87.55;-89.09;-92.43;-92.68;-97.65;-99.35;-100.33;-114.16","466.76","417.27","420.45","1402","8.91","19.71","242.87","2","137.91","120.56","122.24","600","10.35","22.62","246","1","19","25","",""
"938",2024/3/22 11:19:56,"301","119.84019","31.70824","64.23","79","302","-74.67","10.5","44;26;70;67;56;61;171;192","-87.19;-88.63;-94.70;-95.30;-99.01;-99.39;-104.70;-104.81","474.33","421.3","424.67","1403","8.77","19.47","243.05","2","139.73","122.52","124.58","600","9.68","22.94","246","1","19","25","",""
"939",2024/3/22 11:19:57,"301","119.84002","31.70823","64.19","79","302","-75.32","11.6","44;26;70;67;56;192;61;171","-86.80;-88.78;-96.89;-97.66;-99.56;-100.98;-102.09;-112.08","474.7","422.13","424.79","1402","10.14","18.88","242.43","2","140.72","123.71","125.81","600","10.36","22.55","246","1","19","25","",""
"940",2024/3/22 11:19:58,"301","119.83984","31.70821","63.97","79","302","-74.92","12.18","44;26;70;67;192;171;56;61","-86.80;-88.48;-92.84;-98.29;-98.84;-99.47;-99.85;-101.30","472.85","417.52","420.84","1403","9.34","19.02","245.05","2","141.35","125.89","126.24","600","10.83","22.76","246","1","19","25","",""
"941",2024/3/22 11:19:59,"300","119.83967","31.7082","64.25","79","302","-75.6","11.15","44;26;70;192;171;67;56;61","-84.45;-89.81;-96.72;-97.12;-98.97;-99.68;-100.98;-105.56","473.49","416.79","420.8","1402","10.73","19.69","243.22","2","140.58","124.29","125.07","600","11.05","22.61","246","1","19","25","",""
"942",2024/3/22 11:20:00,"300","119.83948","31.7082","64.89","79","302","-76.21","10.58","44;26;192;70;56;67;171","-83.19;-89.45;-92.34;-94.35;-100.98;-102.15;-139.22","473.66","420.05","423.07","1403","8.58","19.07","241.87","2","140.55","123.67","124.84","600","11.05","22.55","246","1","19","25","",""
"943",2024/3/22 11:20:01,"300","119.83931","31.7082","65.04","79","302","-77.82","9.34","44;192;26;56;70;67;171","-82.42;-89.94;-94.25;-94.27;-94.50;-98.66;-148.88","476.82","425.67","429.23","1404","7.94","19.65","243.98","2","136.44","121.49","121.71","600","9.66","21.06","246","1","19","25","",""
"944",2024/3/22 11:20:02,"300","119.8391","31.70821","66.86","79","302","-78.78","8.49","44;192;67;26;70;56;171","-82.09;-86.91;-94.76;-95.77;-97.19;-98.09;-150.66","477.7","430.45","433.89","1403","8.63","19.75","243.04","2","131.17","117.78","117.08","600","10.18","20.23","246","1","19","25","",""
"945",2024/3/22 11:20:03,"300","119.83889","31.70822","68.22","79","302","-79.17","6.91","44;192;26;56;70;67","-80.50;-89.59;-91.09;-95.63;-97.85;-99.10","480.72","430.86","433.8","1403","8.78","19.08","244.69","2","127.21","111.87","113.86","600","9.84","20.93","246","1","19","25","",""
"946",2024/3/22 11:20:04,"300","119.83872","31.70822","69.15","79","302","-79.16","5.71","44;192;61;26;56;67;70","-79.02;-88.02;-94.48;-95.08;-98.78;-98.86;-99.65","476.56","422.88","427.48","1403","9.69","19","243.9","2","126.24","112.68","112.63","600","11.16","20.46","246","1","19","25","",""
"947",2024/3/22 11:20:05,"300","119.83865","31.70823","64.8","79","302","-80.42","5","44;192;61;56;67;70;26","-80.13;-84.88;-94.09;-96.55;-100.29;-100.78;-113.78","468.68","418.22","420.2","1403","8.77","18.93","243.08","2.33","125.81","111.81","112.31","600","10.55","20","246","1","19","25","",""
"948",2024/3/22 11:20:06,"299","119.83848","31.70826","64.24","79","302","-81.23","3.96","44;192;61;26;70;56;67","-79.51;-84.69;-94.82;-95.18;-97.87;-98.17;-106.84","468.47","417.58","420.02","1403","8.92","19.18","243.27","2.15","123.1","110.27","109.24","600","11.39","19.3","246","1","22","25","",""
"949",2024/3/22 11:20:07,"298","119.83829","31.7083","65.23","79","302","-81","5.17","44;192;61;26;67;56;70","-79.55;-85.09;-95.04;-97.28;-98.40;-99.41;-99.82","465.14","417.58","420.01","1402","8.09","18.78","241.89","2","120.83","106.48","107.42","600","11","19.25","246","1","22","25","",""
"950",2024/3/22 11:20:08,"298","119.83812","31.70833","65.34","79","302","-81.82","2.68","44;192;61;56;26;70","-81.16;-89.89;-96.95;-97.34;-98.17;-98.26","461.25","419.03","421.91","1402","5.92","18.63","241.64","2","119.5","104.93","106","600","10.72","19.22","246","1","22","25","",""
"951",2024/3/22 11:20:09,"298","119.83796","31.70837","64.83","79","302","-82.5","2.7","44;192;67;61;56;26;70","-82.48;-91.68;-91.88;-96.70;-98.04;-99.52;-106.51","455.45","409.38","410.82","1404","12.08","18.27","242.74","2","118.87","104.69","105.93","600","10.5","19.23","246","1","22","25","",""
"952",2024/3/22 11:20:10,"298","119.83778","31.70841","65.37","79","302","-85.08","1.01","44;85;192;67;56;61;26;70","-82.05;-89.27;-91.24;-91.68;-95.30;-95.74;-100.75;-121.05","436.59","391.61","392.56","1402","8.42","16.72","243.31","2","118.03","105.02","105.5","600","10.21","19.22","246","1","22","25","",""
"953",2024/3/22 11:20:11,"298","119.83762","31.70846","65.44","79","302","-82.87","1.63","44;85;192;61;70;26;56","-81.55;-89.73;-96.69;-97.76;-103.03;-110.83;-116.94","413.48","363.63","369.32","1402","7.45","15.77","241.98","2","117.73","103.91","105.47","600","10.33","19.23","246","1","22","25","",""
"954",2024/3/22 11:20:12,"297","119.83746","31.70852","64.11","79","302","-83.06","0.85","44;85;192;26;61;70","-81.28;-88.55;-92.83;-100.56;-100.60;-103.60","391.73","356.82","358.97","1402","7.48","16.15","243.02","2","118.31","105.11","105.51","600","11.33","19.21","246","1","22","25","",""
"955",2024/3/22 11:20:13,"298","119.83731","31.70857","62.24","79","302","-84.11","0.3","44;85;192;26;70;56","-82.26;-88.16;-88.95;-99.75;-108.89;-112.06","380.88","342.97","344.54","1402","9.95","15.43","242.58","2","119","104.96","106.67","600","9.16","19.18","246","1","22","25","",""
"956",2024/3/22 11:20:14,"298","119.83716","31.70864","61.85","79","302","-85.46","-0.37","44;192;85;26;67;56;70","-81.38;-87.60;-87.95;-95.04;-95.32;-95.65;-144.02","313.38","278.4","280.96","1401","6.29","14.23","189.25","2","118.77","106.08","106.49","600","11.05","19.16","246","1","22","25","",""
"957",2024/3/22 11:20:15,"299","119.83701","31.70871","61.89","79","302","-85.86","-2.5","44;192;85;26;67;56","-80.10;-85.20;-91.27;-95.14;-95.32;-95.63","305.47","267.38","274.4","1402","8.98","15.01","242.43","2","118.17","105.52","106.46","600","9.86","19.17","246","1","22","25","",""
